0.00	0.57	0.42	0.41	0.33	0.21	0.51	0.37	0.20	0.15	0.51	0.06	0.39	1.79	0.43	0.07	0.00
0.00	1.32	0.21	0.30	0.27	0.52	0.44	1.07	0.33	0.36	0.38	2.20	0.66	0.30	0.89	0.09	0.02
0.00	0.36	0.38	0.22	0.18	0.58	0.25	1.09	0.35	0.30	0.56	2.59	0.27	0.29	0.60	0.08	0.11
0.00	0.63	0.32	0.30	0.60	3.23	0.39	0.50	0.64	1.09	0.71	0.24	0.78	1.31	0.32	0.09	0.04
0.00	0.56	0.75	0.44	0.81	0.19	0.33	0.39	0.62	0.28	0.29	0.05	0.33	0.35	0.37	0.08	0.04
0.00	0.36	0.82	0.92	0.68	0.52	1.37	0.52	0.61	0.41	0.44	0.12	0.58	0.46	0.69	0.07	0.07
0.00	0.72	0.41	0.80	0.80	0.43	0.55	1.20	0.55	0.38	0.34	0.26	0.37	0.68	0.76	0.10	0.01
0.00	0.29	0.20	0.47	0.53	0.37	0.85	0.28	0.28	0.46	0.62	0.10	0.44	0.47	0.75	0.04	0.00
0.00	0.54	0.03	0.22	0.14	0.20	0.27	0.15	0.19	0.14	0.26	0.06	0.35	0.33	0.50	0.06	0.00
0.00	0.60	0.17	0.29	0.15	0.11	0.48	0.23	0.20	0.23	0.23	0.11	0.27	0.05	0.53	0.07	0.00
0.00	0.51	0.41	0.54	0.25	0.33	0.55	0.85	0.29	0.30	0.47	0.25	0.68	0.17	0.78	0.13	0.02
0.00	0.45	0.67	0.99	0.56	0.31	1.44	0.46	0.40	0.15	0.48	0.12	0.43	0.41	0.93	0.21	0.00
0.00	0.59	0.65	1.10	0.53	0.15	1.15	0.29	0.28	0.35	0.37	0.13	0.65	0.47	0.96	0.07	0.02
0.00	0.83	0.66	0.51	1.44	0.24	0.64	0.32	0.59	0.77	0.64	0.08	0.46	0.35	0.66	0.23	0.04
0.00	0.76	0.63	0.78	2.06	2.19	0.61	0.57	4.93	2.03	0.41	0.13	0.93	0.97	0.49	0.08	0.02
0.00	0.45	0.47	0.46	0.43	0.25	0.57	0.21	0.16	0.30	0.43	0.04	0.42	0.62	0.55	0.02	0.02
0.00	0.43	0.19	0.56	0.43	0.34	0.41	0.44	0.19	0.20	0.25	0.06	0.47	0.65	0.57	0.07	0.07
0.00	0.53	0.28	0.43	0.17	0.55	0.27	1.43	0.83	0.50	0.36	11.50	0.70	0.34	1.64	0.05	0.27
0.00	0.68	0.26	0.63	0.43	0.29	0.74	0.37	0.21	0.20	0.51	0.18	0.52	0.26	0.54	0.08	0.04
0.00	0.53	0.72	0.81	1.20	0.40	0.56	0.60	0.79	1.34	1.05	0.31	0.61	0.64	0.52	0.09	0.02
0.00	0.55	0.40	0.91	1.24	0.13	0.64	0.46	0.48	0.27	0.46	0.18	0.63	0.42	0.49	0.08	0.00
0.00	0.47	0.73	0.74	0.70	0.24	1.75	0.22	0.26	0.23	0.39	0.09	0.44	0.44	0.71	0.08	0.02
0.00	0.61	0.64	0.56	0.40	0.16	1.32	0.23	0.21	0.27	0.48	0.08	0.15	0.55	0.56	0.18	105.84
0.00	0.39	0.17	0.27	0.22	0.13	0.46	0.39	0.13	0.25	0.46	0.04	0.26	0.84	0.51	0.13	0.00
0.00	0.59	0.44	1.01	0.47	0.40	0.95	0.30	0.40	0.23	0.28	0.15	0.92	0.87	0.77	0.30	0.00
0.00	0.67	0.70	0.43	0.91	0.44	0.40	0.38	0.51	0.61	0.42	0.09	0.60	0.19	0.64	0.15	0.00
0.00	0.27	0.87	1.09	1.16	0.26	0.79	0.29	0.47	0.48	0.39	0.18	0.62	0.58	0.83	0.08	0.00
0.00	0.27	0.22	0.35	0.20	0.27	0.30	1.35	0.36	0.25	0.20	0.31	0.30	0.34	0.73	0.14	0.15
0.00	0.62	0.38	0.54	0.24	0.38	0.72	0.50	0.23	0.40	0.26	0.09	0.31	1.07	0.62	0.42	0.00
0.00	0.70	0.22	0.83	0.72	0.46	0.74	0.59	0.37	0.39	0.54	0.17	0.69	0.66	0.91	0.06	0.00
0.00	0.44	0.39	0.58	1.31	3.49	0.24	0.68	0.81	0.68	0.32	0.21	0.80	1.74	0.21	0.07	0.03
0.00	0.44	0.37	0.52	0.59	0.45	0.53	0.43	0.63	0.28	0.40	0.11	0.54	0.86	0.24	0.11	0.03
0.00	0.35	0.43	0.47	0.98	0.28	0.36	0.26	0.80	0.32	0.39	0.11	0.18	0.72	0.35	0.21	0.00
0.00	0.21	0.12	0.16	0.06	0.16	0.13	0.50	0.06	0.12	0.22	0.16	0.23	0.60	0.21	0.16	0.34
0.00	1.09	0.37	0.97	0.38	0.39	0.80	0.36	0.29	0.43	0.53	0.23	0.58	0.22	0.82	0.17	0.06
0.00	0.68	1.00	0.99	0.63	0.46	0.67	0.86	0.62	0.42	0.34	0.58	0.86	0.86	0.76	0.02	0.43
0.00	0.62	0.43	0.68	0.75	0.52	0.74	0.70	1.21	0.82	0.37	0.22	0.50	0.52	0.47	0.06	0.08
0.00	0.60	0.28	0.71	1.06	0.82	0.27	0.52	1.17	0.57	0.52	0.11	0.53	0.66	0.32	0.16	0.00
0.00	0.56	0.12	0.35	0.31	0.21	0.39	0.19	0.29	0.31	0.38	0.09	0.34	1.94	0.50	0.08	0.00
0.00	0.54	0.17	0.27	0.30	0.12	0.24	0.25	0.23	0.23	0.33	0.02	0.30	1.24	0.40	0.10	0.00
0.00	0.57	0.12	0.44	0.22	0.05	0.36	0.32	0.18	0.23	0.37	0.07	0.23	1.69	0.54	0.01	0.00
0.00	0.43	0.23	0.19	0.11	0.19	0.14	0.26	0.10	0.17	0.15	0.06	0.20	0.88	0.49	0.03	0.02
0.00	0.60	0.65	0.53	0.27	0.12	0.59	0.26	0.16	0.21	0.30	0.12	0.55	2.32	0.57	0.01	0.03
0.00	0.53	0.54	0.44	0.25	0.25	0.31	0.28	0.16	0.27	0.59	0.06	0.45	1.56	0.65	0.15	0.00
0.00	0.33	0.23	0.23	0.19	0.30	0.30	0.27	0.10	0.24	0.56	0.04	0.29	1.66	0.59	0.05	0.00
0.00	0.96	0.19	0.44	0.34	0.26	0.45	0.26	0.25	0.33	0.44	0.06	0.31	2.40	0.66	0.10	0.00
0.00	0.71	0.26	0.31	0.29	0.35	0.49	0.23	0.22	0.41	0.74	0.08	0.49	1.02	0.56	0.03	0.00
0.00	0.70	0.31	0.83	0.51	0.24	0.88	0.34	0.20	0.20	0.46	0.10	0.68	0.77	0.58	0.04	0.03
0.00	0.69	0.51	0.94	1.20	0.59	0.86	0.52	1.53	1.15	0.78	0.13	0.76	0.58	0.73	0.15	0.07
0.00	0.57	0.68	1.06	0.65	0.28	0.83	0.44	0.37	0.28	0.33	0.16	0.60	0.53	0.96	0.06	0.00
0.00	1.02	0.94	1.07	1.05	0.33	1.06	0.51	0.67	0.53	0.49	0.20	0.62	0.55	0.57	0.06	0.02
0.00	0.78	0.41	1.01	1.21	0.60	0.96	0.81	0.72	0.43	0.45	0.14	1.04	0.85	0.71	0.05	0.00
0.00	0.59	0.71	0.95	0.81	0.26	1.22	0.20	0.36	0.25	0.41	0.09	0.47	0.63	0.61	0.10	0.00
0.00	0.53	0.98	0.83	0.39	0.54	1.64	0.47	1.12	1.08	0.62	0.12	0.63	0.98	0.85	0.13	0.05
0.00	0.19	0.47	0.68	0.51	0.26	0.46	0.42	0.27	0.28	0.27	0.17	0.50	0.49	0.64	0.05	0.00
0.00	0.24	0.04	0.28	0.12	0.10	0.37	0.26	0.16	0.18	0.21	0.07	0.15	0.91	0.20	0.06	0.00
0.00	0.40	0.06	0.10	0.07	0.12	0.15	0.12	0.15	0.14	0.22	0.02	0.16	0.46	0.26	0.09	0.00
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0.00	0.31	0.11	0.10	0.12	0.09	0.53	0.27	0.07	0.26	0.16	0.01	0.07	0.13	0.38	0.07	0.00
0.00	1.18	1.02	1.46	0.64	0.30	2.19	0.35	0.22	0.29	0.41	0.12	0.58	0.40	0.96	0.01	0.00
0.00	0.59	1.62	0.79	0.25	0.48	0.90	0.81	0.33	0.30	0.26	1.54	0.67	0.49	0.86	0.02	0.18
0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.04	0.02	0.29	29.47
0.00	0.64	0.94	0.85	1.32	0.72	0.84	0.53	1.39	1.34	0.53	0.12	0.94	0.80	0.51	0.05	0.03
0.00	0.38	0.14	0.45	0.08	0.34	0.40	0.69	0.22	0.23	0.24	0.49	0.47	1.15	0.62	0.06	0.19
0.00	0.56	0.57	0.59	1.10	0.30	0.41	0.37	0.48	0.20	0.39	0.13	0.88	0.36	0.38	0.11	0.00
0.00	0.55	0.29	0.58	0.43	0.30	0.55	0.75	0.24	0.34	0.62	1.01	0.47	0.52	0.93	0.06	0.04
0.00	0.64	0.33	0.37	0.31	0.13	0.30	0.38	0.35	0.24	0.64	0.09	0.39	1.91	0.42	0.18	0.00
0.00	0.33	0.29	0.83	0.47	0.14	0.51	0.33	0.20	0.43	0.35	0.10	0.48	0.77	0.66	0.08	0.00
0.00	0.72	1.20	1.26	0.95	0.46	1.03	0.45	0.41	0.49	0.43	0.11	0.72	0.44	0.86	0.04	0.04
0.00	0.89	0.67	0.81	0.26	0.46	0.47	1.35	0.47	0.49	0.35	0.81	0.55	0.94	0.80	0.11	0.25
0.00	0.97	0.19	0.35	0.32	0.18	0.68	0.29	0.25	0.39	0.67	0.07	0.37	2.52	0.73	0.15	0.00
0.00	0.98	0.23	0.37	0.43	0.38	0.53	0.27	0.73	0.54	0.22	0.11	0.31	0.88	0.98	0.07	0.00
0.00	0.82	0.59	0.61	0.60	0.43	0.57	0.31	0.18	0.22	0.58	0.10	0.30	1.63	0.63	0.07	0.00
0.00	0.65	0.55	0.28	0.38	0.66	0.31	2.04	0.65	0.72	0.49	2.85	0.80	0.49	0.67	0.21	0.37
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.04	0.00	0.05	0.14	0.02
0.00	0.43	0.30	0.50	0.34	0.36	0.91	0.59	0.25	0.12	0.29	0.26	0.47	1.12	0.46	0.26	0.39
0.11	0.00	0.02	0.08	0.06	0.00	0.38	0.07	0.06	0.03	0.03	0.01	0.07	0.04	0.05	0.06	0.00
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.04
0.00	0.44	0.31	0.58	0.47	0.31	0.43	0.87	0.35	0.34	0.35	0.23	0.43	0.77	0.44	0.31	0.27
0.00	0.50	0.25	0.57	0.37	0.30	0.44	0.26	0.17	0.36	0.60	0.15	0.45	1.84	0.66	0.04	0.00
0.00	0.54	0.27	0.42	0.31	0.20	0.33	0.46	0.25	0.28	0.49	0.17	0.77	2.10	0.59	0.05	0.05
0.00	1.23	0.45	0.95	0.40	0.15	1.43	0.30	0.19	0.24	0.49	0.12	0.62	0.91	0.67	0.06	0.00
0.00	1.07	0.43	0.91	0.63	0.26	0.52	0.25	0.31	0.20	0.39	0.05	0.41	0.28	0.71	0.03	0.00
0.00	0.55	0.32	0.48	0.28	0.20	0.54	0.40	0.52	0.43	0.56	0.37	0.68	0.34	0.67	0.05	0.06
0.00	0.57	1.21	0.92	1.77	0.46	0.88	0.60	1.33	0.59	0.81	0.26	0.78	3.83	0.38	0.05	0.00
0.00	1.06	0.27	0.49	0.48	6.28	0.12	1.78	2.79	2.10	0.61	6.18	2.16	0.58	0.34	0.06	0.04
0.00	0.65	0.61	0.84	0.45	0.52	0.38	1.07	1.06	0.73	0.29	8.22	0.62	0.40	1.37	0.06	0.20
0.00	0.88	1.22	1.30	1.34	0.24	1.10	0.36	0.74	0.65	0.43	0.16	0.49	0.66	0.68	0.08	0.00
0.00	0.53	0.26	0.99	0.64	0.27	1.10	0.42	0.38	0.43	0.37	0.13	0.37	1.08	0.73	0.04	0.20
0.00	0.64	0.30	0.47	0.32	0.27	0.36	0.37	0.40	0.28	0.47	0.17	0.40	1.76	0.52	0.11	0.00
0.00	0.80	0.37	0.83	0.59	0.15	0.67	0.56	0.20	0.52	0.53	0.13	0.68	4.10	0.74	0.03	0.00
0.00	0.33	0.42	0.82	0.58	0.32	0.80	0.36	0.28	0.16	0.44	0.09	0.70	0.26	0.66	0.14	0.04
0.00	0.52	0.57	0.79	0.41	0.42	1.24	0.37	0.59	0.16	0.20	0.21	0.68	0.25	0.63	0.05	0.02
0.00	0.38	0.70	0.65	0.24	0.25	1.02	0.41	0.37	0.40	0.64	0.09	0.55	0.54	0.81	0.12	0.02
0.00	0.49	1.29	0.95	0.43	0.25	1.04	0.25	0.24	0.18	0.51	0.20	0.52	2.71	0.90	0.04	0.00
0.00	0.16	0.31	0.45	0.24	0.18	1.02	0.12	0.13	0.15	0.19	0.01	0.17	0.20	0.61	0.13	0.10
0.00	0.09	0.00	0.16	0.07	0.06	0.34	0.08	0.05	0.05	0.05	0.02	0.00	0.08	0.20	0.04	0.00
0.00	0.18	0.10	0.22	0.13	0.08	0.08	0.06	0.09	0.10	0.06	0.03	0.07	0.28	0.14	0.03	0.13
0.00	0.43	0.02	0.41	0.25	0.09	0.53	0.15	0.15	0.14	0.29	0.01	0.24	0.16	0.44	0.04	0.00
0.00	0.43	0.15	0.48	0.32	0.16	0.79	0.36	0.22	0.23	0.40	0.11	0.35	1.60	0.51	0.15	0.26
0.00	0.80	0.93	1.71	0.61	0.40	2.17	0.49	0.29	0.18	0.61	0.24	0.70	0.69	1.29	0.05	0.00
0.00	0.40	0.32	0.43	0.45	0.17	0.86	0.33	0.28	0.21	0.40	0.09	0.54	0.60	0.52	0.17	0.00
0.00	0.54	0.42	1.10	0.60	0.42	1.89	0.28	0.20	0.23	0.28	0.04	0.54	0.50	1.02	0.12	0.02
0.00	0.68	0.16	0.82	0.33	0.41	2.57	0.11	0.88	0.27	0.42	0.16	0.38	0.55	0.97	0.07	0.00
0.00	0.61	0.29	0.47	0.16	0.31	0.34	0.46	0.14	0.27	0.41	0.03	0.62	1.25	0.59	0.13	0.01
0.00	0.49	0.12	0.34	0.41	0.16	0.67	0.17	0.12	0.24	0.44	0.11	0.30	0.30	0.78	0.05	0.04
0.00	0.64	0.30	0.71	0.96	1.62	0.49	0.51	1.92	1.04	0.71	0.14	0.80	0.69	0.41	0.07	0.17
0.00	0.32	0.24	0.20	0.53	0.24	0.20	0.33	0.29	0.21	0.22	0.06	0.41	0.12	0.41	0.16	0.08
0.00	0.41	0.34	0.70	2.05	0.85	0.40	0.47	1.57	0.92	0.47	0.19	0.73	0.50	0.33	0.02	0.00
0.00	0.64	0.41	0.53	0.36	0.34	0.36	0.28	0.17	0.19	0.49	0.11	0.52	1.28	0.73	0.12	0.00
0.00	0.66	0.16	0.77	0.58	0.31	0.99	0.47	0.32	0.53	0.55	0.08	0.45	0.94	0.94	0.04	0.00
0.00	0.67	0.25	0.73	0.68	0.18	0.95	0.34	0.18	0.20	0.28	0.15	0.50	0.97	0.88	0.05	0.00
0.00	0.47	0.17	0.44	0.29	0.34	0.76	0.59	0.19	0.30	0.46	0.10	0.40	0.47	0.66	0.14	0.00
0.00	0.42	0.15	0.55	0.47	0.11	0.86	0.36	0.24	0.35	0.65	0.11	0.30	0.33	0.75	0.07	0.00
0.00	0.67	0.09	0.70	0.48	0.32	1.46	0.62	0.27	0.24	0.43	0.07	0.46	0.50	0.79	0.03	0.01
0.00	0.49	0.40	0.36	0.38	0.40	0.13	0.63	0.32	0.37	0.34	0.67	0.47	0.36	0.67	0.06	0.02
0.00	0.85	0.23	0.75	1.20	0.38	0.65	0.33	0.37	0.32	0.36	0.11	0.49	0.55	0.46	0.45	0.00
0.00	0.93	0.17	0.35	0.74	0.51	0.22	0.51	0.47	0.32	0.33	0.11	0.63	0.33	0.44	0.07	0.00
0.00	0.55	0.48	0.47	0.39	0.13	0.73	0.25	0.22	0.35	0.42	0.10	0.61	0.23	0.79	0.05	0.00
0.00	0.87	0.38	0.65	1.86	0.47	0.41	0.50	0.92	0.42	0.55	0.17	0.89	0.52	0.47	0.11	0.00
0.00	0.62	0.18	0.39	0.42	0.24	0.32	0.72	0.21	0.24	0.56	0.06	0.43	0.37	0.54	0.09	0.00
0.00	0.57	0.33	0.44	0.41	0.23	0.90	0.40	0.40	0.41	0.39	0.08	0.32	0.39	0.63	0.17	0.00
0.00	0.60	0.27	0.48	0.29	0.44	0.40	0.99	0.23	0.61	0.57	0.18	0.44	0.29	0.77	0.39	4.11
0.00	0.60	0.59	0.82	0.49	0.31	1.53	0.17	0.47	0.25	0.42	0.11	0.52	0.39	0.91	0.12	0.00
0.00	0.47	0.58	0.87	0.57	0.39	0.96	0.70	0.56	0.28	0.42	0.12	0.54	0.51	0.90	0.05	0.00
0.00	0.89	0.34	1.18	0.63	0.46	2.54	0.31	0.51	0.55	0.43	0.19	0.51	0.66	1.05	0.04	0.00
0.00	0.66	0.10	0.44	0.24	0.16	0.74	0.43	0.24	0.40	0.36	0.13	0.45	0.59	0.48	0.13	0.00
0.00	0.54	0.51	0.67	1.11	0.49	0.35	0.42	1.00	0.35	0.40	0.09	0.27	0.48	0.61	0.04	0.00
0.00	0.57	0.35	0.97	1.36	0.33	0.32	0.36	0.26	0.25	0.46	0.13	0.47	0.39	0.62	0.03	0.00
0.00	1.11	0.57	0.74	0.43	0.23	1.70	0.29	0.28	0.37	0.29	0.05	0.57	0.15	0.95	0.15	0.00
0.00	0.17	0.00	0.10	0.04	0.03	0.20	0.04	0.02	0.00	0.20	0.00	0.04	0.21	0.17	0.23	0.00
0.00	0.29	0.04	0.36	0.37	0.26	0.28	0.36	0.40	0.22	0.52	0.13	0.37	0.63	0.36	0.13	0.06
0.00	0.57	0.17	0.43	0.50	0.15	0.35	0.38	0.38	0.28	0.37	0.13	0.47	0.65	0.39	0.04	0.04
0.00	0.87	0.41	0.53	0.33	0.76	0.50	1.30	0.47	0.49	0.48	2.54	0.49	0.40	0.75	0.18	0.13
0.00	1.00	0.26	0.64	2.11	0.49	0.45	0.75	0.85	0.95	0.44	0.29	0.52	0.66	0.47	0.21	0.00
0.00	0.70	0.22	0.39	0.57	0.74	0.34	0.51	1.07	0.67	0.40	0.08	0.48	0.40	0.56	0.10	0.00
0.00	0.26	0.21	0.46	0.61	0.56	0.46	0.50	0.43	0.42	0.35	0.05	0.51	0.16	0.74	0.03	0.00
0.00	0.45	0.92	0.57	0.39	0.16	0.68	0.33	0.23	0.22	0.36	0.07	0.25	0.46	0.58	0.07	0.02
0.00	0.46	0.30	0.60	0.58	0.33	1.14	0.54	0.30	0.31	0.52	0.06	0.47	0.92	0.63	0.08	0.00
0.00	0.32	0.17	0.68	0.33	0.14	1.44	0.39	0.28	0.26	0.22	0.10	0.72	0.63	0.48	0.13	0.01
0.00	0.81	0.37	0.73	1.00	0.59	0.36	0.60	0.42	0.38	0.48	0.18	0.70	0.27	0.38	0.13	0.05
0.00	1.12	0.32	0.81	1.71	0.60	0.72	0.45	1.09	0.69	0.36	0.10	0.73	0.67	0.63	0.23	0.00
0.00	0.43	0.37	0.95	0.41	0.30	1.08	0.24	0.20	0.34	0.51	0.10	0.55	0.27	0.78	0.31	0.56
0.00	0.53	0.20	0.35	0.40	0.16	1.01	0.28	0.23	0.24	0.48	0.10	0.25	0.10	0.78	0.14	0.00
0.00	0.47	0.14	0.45	0.45	0.19	0.43	0.40	0.07	0.22	0.46	0.05	0.36	0.58	0.43	0.18	0.00
0.00	0.52	0.61	0.67	0.72	0.23	0.76	0.30	0.39	0.30	0.26	0.07	0.38	0.42	0.62	0.07	0.00
0.00	0.71	0.40	0.77	0.46	0.23	1.49	0.63	0.24	0.44	0.58	0.11	0.49	0.94	1.06	0.06	0.00
0.00	0.55	0.35	0.62	0.71	0.22	0.83	0.60	0.36	0.50	0.44	0.10	0.38	2.00	0.56	0.14	0.00
0.00	0.41	0.17	0.34	0.20	0.90	0.29	0.94	1.13	0.76	0.19	4.50	0.41	0.76	0.68	0.23	0.04
0.00	0.70	0.35	0.77	0.69	0.16	0.85	0.28	0.22	0.19	0.18	0.10	0.37	0.30	0.66	0.03	0.00
0.00	0.44	0.39	0.66	0.84	0.30	1.23	0.36	0.59	0.51	0.56	0.14	0.67	0.32	0.71	0.10	0.00
0.00	0.70	0.42	0.61	1.26	0.66	0.43	0.59	1.08	0.78	0.44	0.49	0.55	0.30	0.52	0.06	0.09
0.00	0.51	0.14	0.94	0.32	0.30	0.87	0.33	0.42	0.20	0.48	0.10	0.49	0.55	0.77	0.08	0.00
0.00	0.57	0.44	1.29	0.69	0.36	1.85	0.41	0.47	0.53	0.47	0.07	0.75	0.80	0.88	0.09	0.00
0.00	0.46	0.37	0.98	0.74	0.20	1.18	0.29	0.43	0.39	0.50	0.04	0.75	0.43	0.93	0.42	0.06
0.00	0.86	0.69	1.14	0.43	0.35	1.50	0.21	0.31	0.26	0.33	0.12	0.68	0.38	1.11	0.30	0.15
0.00	0.94	0.66	1.10	0.81	0.14	1.45	0.43	0.30	0.50	0.60	0.09	0.38	0.56	1.09	0.46	0.00
0.00	0.39	0.28	0.57	0.46	0.18	0.81	0.25	0.23	0.23	0.33	0.03	0.41	0.43	0.54	0.04	0.00
0.00	0.12	0.14	0.44	0.16	0.26	0.66	0.25	0.16	0.12	0.32	0.06	0.33	0.13	0.55	0.09	0.04
0.00	0.77	0.07	0.62	0.36	0.33	1.00	0.32	0.14	0.35	0.22	0.07	0.29	0.40	0.57	0.07	0.00
0.00	0.30	0.23	0.43	0.18	0.14	0.50	0.19	0.18	0.15	0.28	0.04	0.26	0.46	0.55	0.06	0.00
0.00	0.64	0.24	0.43	0.32	0.16	0.17	0.56	0.31	0.23	0.36	0.40	0.61	0.37	0.59	0.12	0.00
0.00	0.76	0.43	0.51	1.72	0.56	0.79	0.51	1.10	1.25	0.73	0.23	0.88	0.81	0.54	0.05	0.00
0.00	0.72	0.12	0.49	0.39	0.34	0.77	0.27	0.14	0.25	0.51	0.01	0.29	0.21	0.60	0.03	0.00
0.00	0.55	0.40	0.46	1.22	0.69	0.26	0.23	0.29	0.52	0.56	0.05	0.70	0.26	0.56	0.03	0.00
0.00	0.01	0.02	0.06	0.27	1.10	0.00	0.04	0.17	1.09	0.87	0.00	0.41	0.13	0.08	0.09	0.15
0.00	0.71	0.27	0.70	0.60	0.21	1.02	0.26	0.31	0.24	0.31	0.04	0.53	0.23	0.61	0.05	0.02
0.00	0.75	0.34	0.71	2.53	1.91	0.38	0.72	2.86	2.22	0.61	0.69	0.82	0.50	0.33	0.05	0.12
0.00	0.62	0.78	0.71	3.11	0.84	0.26	0.51	2.28	2.38	1.07	0.14	1.16	0.28	0.47	0.04	0.00
0.00	0.10	0.00	0.06	0.08	0.03	0.20	0.07	0.03	0.00	0.07	0.00	0.10	0.12	0.15	0.16	0.13
0.00	1.42	0.15	0.50	0.37	0.23	0.62	0.32	0.31	0.26	0.40	0.09	0.48	0.61	0.72	0.07	0.00
0.00	0.53	0.27	0.68	0.93	0.23	0.51	0.38	0.48	0.25	0.36	0.05	0.65	0.62	0.55	0.05	0.02
0.00	0.45	0.34	0.69	0.49	0.37	0.98	0.23	0.27	0.27	0.19	0.06	0.43	0.25	0.73	0.09	0.01
0.00	0.39	0.26	0.54	0.58	0.10	0.60	0.10	0.10	0.27	0.30	0.08	0.25	0.38	0.55	0.09	0.00
0.00	1.20	0.54	0.56	0.60	0.30	1.26	0.23	0.17	0.35	0.26	0.10	0.40	0.39	0.79	0.05	0.04
0.00	0.78	0.24	0.82	0.32	0.26	0.93	0.51	0.15	0.27	0.27	0.13	0.74	0.26	0.81	0.52	0.00
0.00	0.57	0.59	0.61	0.55	0.16	1.40	0.26	0.34	0.23	0.41	0.09	0.66	0.38	0.94	0.07	0.04
0.01	0.96	0.93	1.18	3.47	1.11	1.18	0.53	1.11	2.92	3.43	0.48	1.57	0.55	0.58	0.10	0.01
0.00	0.48	0.25	0.17	0.14	0.26	0.28	0.84	0.34	0.32	0.28	0.09	0.36	0.10	0.34	0.09	0.24
0.00	0.52	0.34	0.26	0.31	0.37	0.29	0.89	0.20	0.20	0.47	0.16	0.76	0.45	0.44	0.10	0.09
0.00	0.41	0.31	0.29	0.45	0.17	0.92	0.23	0.18	0.30	0.37	0.16	0.33	0.07	0.56	0.40	0.05
0.00	0.49	0.55	0.59	0.63	0.43	0.46	1.07	0.94	1.05	0.69	0.47	0.89	0.14	0.46	0.16	0.15
0.00	0.72	0.46	0.45	1.31	0.95	0.43	0.63	1.64	1.02	0.49	0.68	0.73	0.63	0.51	0.10	0.04
0.00	0.23	0.27	0.37	0.14	0.32	0.07	0.71	0.20	0.23	0.16	0.10	0.40	0.52	0.43	0.14	1.73
0.00	0.72	0.21	0.71	0.45	0.30	1.19	0.19	0.33	0.22	0.37	0.09	0.68	0.55	0.76	0.13	0.00
0.00	0.73	0.26	0.90	0.47	0.24	1.68	0.39	0.23	0.30	0.59	0.19	0.67	0.71	0.89	0.10	0.04
0.00	0.39	0.28	0.76	0.47	0.30	0.76	0.17	0.27	0.34	0.48	0.09	0.37	0.37	0.64	0.09	0.02
0.00	1.07	0.24	0.80	1.06	0.54	0.81	0.93	0.88	0.34	0.48	0.22	1.02	0.68	0.47	0.18	0.04
0.00	0.69	0.35	1.02	1.75	0.81	0.44	0.90	0.60	0.38	0.59	0.29	1.01	0.62	0.63	0.23	0.00
0.00	0.45	0.21	0.53	0.59	0.24	0.70	0.46	0.32	0.23	0.42	0.09	0.33	0.47	0.50	0.15	0.00
0.00	0.43	0.47	0.48	0.75	0.32	0.38	0.55	0.52	0.24	0.48	0.08	0.43	1.14	0.33	0.14	0.00
0.00	0.86	0.75	1.14	1.44	0.40	0.59	0.67	1.79	0.81	0.54	0.27	0.62	1.06	0.95	0.04	0.00
0.00	0.80	0.57	1.84	0.56	0.11	2.33	0.60	0.34	0.30	0.46	0.09	0.43	0.84	1.11	0.14	0.00
0.00	0.38	0.65	1.21	0.62	0.29	1.92	0.59	0.33	0.44	0.46	0.11	0.68	0.65	0.81	0.09	0.05
0.00	0.46	0.65	0.59	1.16	0.56	0.60	0.51	0.60	0.35	0.49	0.17	0.43	0.47	0.36	0.15	0.04
0.00	0.47	0.25	0.64	0.67	0.31	0.99	0.48	0.31	0.51	0.38	0.13	0.37	0.23	0.49	0.13	0.03
0.00	0.26	0.03	0.19	0.27	0.18	0.08	0.27	0.45	0.29	0.22	0.05	0.40	0.09	0.22	0.10	0.25
0.00	0.52	0.55	0.61	0.96	1.07	0.30	0.54	2.41	1.36	0.37	0.22	0.59	0.76	0.22	0.05	0.14
0.00	0.58	0.41	0.50	0.78	0.96	0.29	0.72	1.51	0.62	0.40	0.28	0.47	0.44	0.46	0.09	0.11
0.00	0.50	0.58	0.67	0.47	0.84	0.17	0.79	1.34	0.64	0.48	0.55	0.45	0.44	0.77	0.04	0.04
0.00	0.52	0.53	0.77	0.61	0.34	0.99	0.35	0.40	0.27	0.44	0.13	0.47	0.46	1.03	0.03	0.00
0.00	0.75	0.56	0.82	0.57	0.50	0.57	0.24	0.39	0.24	0.55	0.10	0.63	0.91	0.77	0.04	0.00
0.00	0.74	0.55	0.39	0.57	0.56	0.14	0.42	0.72	0.34	0.30	0.17	0.25	0.21	0.35	0.03	0.04
0.00	0.38	0.80	0.38	0.72	0.32	0.39	0.36	0.21	0.32	0.31	0.14	0.50	0.46	0.49	0.06	0.00
0.00	0.50	0.59	0.64	0.39	0.61	1.30	0.34	0.39	0.30	0.39	0.06	0.28	0.39	0.69	0.05	0.03
