0.00	0.29	0.14	0.79	0.37	0.18	0.59	0.63	0.97	0.11	0.01	0.00	0.80	0.36	0.20	0.01	0.00
0.00	0.05	0.90	0.92	0.67	0.48	1.03	0.52	0.02	0.02	0.42	0.00	0.07	0.00	0.29	0.36	0.00
0.00	0.34	0.36	1.41	2.01	0.20	0.92	0.00	0.66	0.00	1.15	0.00	0.26	0.40	1.23	0.04	0.00
0.00	0.34	0.06	0.06	0.41	0.00	0.00	0.00	0.25	0.20	0.36	0.09	0.03	0.21	0.40	0.09	0.00
0.00	0.35	1.47	0.45	0.27	0.00	1.43	0.00	0.08	0.39	0.72	0.00	0.15	0.32	0.70	0.09	0.00
0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00
0.00	0.03	0.33	0.94	0.60	0.00	0.62	0.06	0.18	0.44	0.77	0.04	1.58	0.85	1.88	0.07	0.00
0.00	2.13	1.19	1.92	0.71	0.19	2.70	0.00	0.12	0.82	0.00	0.20	0.81	0.59	0.80	0.01	0.00
0.00	1.27	0.44	1.04	0.12	0.41	0.96	0.21	0.18	0.19	0.44	0.07	0.38	0.13	0.46	0.00	0.00
0.00	0.53	0.06	0.48	0.51	1.54	0.01	0.49	0.70	0.00	0.47	0.05	0.14	0.10	0.17	0.02	0.00
0.00	0.61	2.43	0.22	0.29	0.43	0.38	0.39	0.28	0.03	0.77	0.03	0.56	1.51	0.15	0.01	0.00
0.00	0.83	0.55	2.50	2.83	0.17	1.67	1.04	0.54	0.16	0.51	0.03	1.36	2.14	0.81	0.20	0.00
0.00	0.23	0.36	1.52	1.84	1.00	0.70	0.29	0.63	0.13	0.44	0.24	1.64	0.00	0.31	0.05	0.00
0.00	0.00	0.33	0.62	0.94	0.11	1.36	0.49	0.34	0.00	0.30	0.18	0.28	0.76	0.40	0.00	0.00
0.00	1.28	0.04	0.16	1.00	0.46	1.16	1.42	0.00	0.06	0.72	0.29	0.00	0.35	0.42	0.00	0.00
0.00	1.02	0.39	0.93	0.81	0.17	0.00	0.49	0.52	0.37	0.00	0.04	0.00	0.65	0.47	0.11	0.00
0.00	1.56	0.44	0.47	0.00	0.00	0.00	0.00	0.00	0.45	1.79	0.00	0.00	0.00	1.90	0.39	0.00
0.00	1.16	0.04	0.67	0.34	0.00	2.06	0.00	0.46	1.04	1.13	0.00	0.00	3.42	1.12	0.00	0.00
0.00	0.00	0.21	0.20	0.85	0.28	0.00	0.00	0.41	0.30	0.64	0.18	0.15	0.12	0.35	0.00	0.00
0.00	0.00	0.03	0.05	0.00	0.67	0.37	0.38	0.00	0.00	0.23	0.00	0.28	0.42	0.74	0.06	0.00
0.00	0.60	0.21	0.19	0.06	0.00	0.00	1.10	0.00	0.00	0.79	0.04	0.58	0.00	0.67	0.01	0.00
0.00	0.00	0.03	0.80	0.49	0.00	0.00	1.29	0.22	0.19	0.00	2.28	0.59	0.01	0.47	0.00	0.00
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00
0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.50	0.28	0.35	0.00
0.00	1.96	1.81	1.95	0.68	0.00	1.81	0.24	0.15	0.00	0.44	0.00	0.75	0.25	0.88	0.00	0.00
0.00	0.51	0.38	0.73	0.26	0.00	0.40	0.00	0.01	0.00	0.26	0.32	0.00	1.17	0.70	0.23	0.00
0.00	0.79	0.00	0.47	0.01	0.00	0.11	1.37	0.16	0.00	1.35	0.28	0.75	2.35	0.80	0.05	0.00
0.00	0.44	0.22	0.25	0.25	0.82	0.50	0.08	0.00	0.50	0.74	0.00	0.00	1.01	1.70	0.09	0.00
0.00	0.84	0.17	0.56	0.00	0.34	0.00	0.00	0.05	0.93	1.15	0.28	0.00	5.58	0.67	0.73	0.00
0.00	0.40	0.00	2.66	2.49	0.24	1.26	0.36	0.84	0.32	0.27	0.55	2.45	0.36	1.18	0.04	0.00
0.00	0.39	0.18	0.39	0.52	0.43	0.24	0.00	0.03	0.00	0.00	0.17	0.83	0.04	0.00	0.02	0.00
0.00	0.69	0.20	0.33	0.80	0.00	3.14	0.00	0.27	0.25	0.29	0.00	0.00	1.82	0.00	0.64	0.00
0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.49	0.40	0.10	0.00	0.00	0.00	0.00	0.00	0.18	0.00
0.00	0.91	1.51	0.37	0.16	0.93	0.00	1.63	0.56	0.26	0.22	0.00	0.50	1.26	0.76	0.35	0.38
0.00	0.00	0.16	0.34	0.50	0.41	0.00	0.40	0.48	0.38	0.73	0.38	1.29	0.00	0.26	0.01	0.00
0.00	0.74	0.43	1.03	0.16	0.21	0.01	0.43	0.53	0.00	0.62	0.00	1.63	0.15	1.12	0.04	0.00
0.00	0.30	0.22	0.43	0.61	0.00	0.33	0.33	0.58	0.93	0.12	0.00	2.27	1.26	0.48	0.00	0.00
0.00	0.04	0.30	0.04	0.24	0.00	0.35	0.20	0.01	0.20	0.14	0.08	0.68	0.12	0.17	0.01	0.00
0.00	0.42	0.80	1.40	0.29	0.68	1.29	0.79	0.60	0.65	0.40	0.00	0.02	0.27	0.88	0.02	0.00
0.00	0.35	0.23	1.33	2.25	0.00	0.71	0.51	0.56	0.18	0.34	0.39	0.47	0.89	0.92	0.01	0.00
0.00	0.00	0.01	0.57	0.00	0.17	0.27	0.71	0.04	0.52	0.00	0.00	0.67	0.01	0.00	0.12	0.00
0.00	0.80	0.04	1.40	1.22	0.33	1.34	0.00	1.01	0.73	0.58	0.07	1.10	0.48	0.19	0.05	0.00
0.00	0.00	0.00	1.90	2.17	1.60	0.64	1.22	0.99	0.35	0.13	0.25	0.65	1.02	0.28	0.23	0.00
0.00	0.54	0.00	0.12	0.00	0.50	0.25	0.74	0.80	0.16	0.19	0.00	0.29	0.00	0.71	0.03	0.00
0.00	0.00	0.08	0.00	0.00	0.23	0.34	0.00	0.12	1.13	0.37	0.22	1.15	2.22	0.09	0.31	0.00
0.00	1.27	0.09	0.04	0.36	0.88	0.05	0.36	0.00	0.00	0.77	0.00	0.04	0.00	0.54	0.18	0.00
0.00	0.00	0.00	0.06	0.39	0.05	0.84	0.23	0.19	0.27	0.00	0.21	0.00	1.13	1.11	0.01	0.00
0.00	0.00	0.10	0.54	0.38	0.45	0.80	0.33	0.48	0.00	0.97	0.27	1.16	1.19	0.86	0.04	0.00
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.19	0.00
0.00	0.35	0.17	0.62	0.03	0.30	0.00	1.15	0.32	0.34	0.85	0.23	0.00	3.63	0.51	0.20	0.00
0.00	0.05	0.07	0.00	0.17	0.00	0.64	0.06	0.38	0.00	0.08	0.00	1.37	0.00	0.02	0.03	0.00
0.00	0.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.52	0.00	0.00	1.27	0.31	0.04	0.00
0.00	1.06	0.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.32	0.01	0.00
0.00	0.15	0.00	1.07	0.00	0.00	0.00	0.17	0.18	0.30	0.00	0.00	0.00	3.30	1.73	0.06	0.00
0.00	0.10	0.36	0.19	0.00	0.00	0.03	0.01	0.19	0.34	0.42	0.00	0.06	1.74	0.36	0.04	0.00
0.00	2.53	0.21	0.81	0.22	0.00	0.76	0.33	0.00	0.00	0.59	0.00	0.47	0.38	1.58	0.02	0.00
0.00	0.04	0.74	0.17	0.37	0.00	0.01	0.66	0.00	0.41	0.68	0.20	0.76	2.27	0.69	0.07	0.00
0.00	0.00	0.66	0.73	0.78	0.79	0.80	0.00	0.54	0.71	0.42	0.00	0.18	4.08	1.32	0.00	0.00
0.00	1.47	0.42	0.15	0.43	0.00	0.58	0.57	0.00	0.35	0.34	0.00	1.24	1.57	0.31	0.03	0.00
0.00	0.00	0.00	0.54	0.13	0.00	0.82	1.10	0.00	0.42	0.48	0.16	1.15	0.36	1.96	0.11	0.00
0.00	1.63	0.00	1.49	1.88	0.43	0.72	0.23	0.33	0.54	0.61	0.04	0.47	1.62	0.82	0.22	0.00
0.00	0.09	0.01	0.73	0.46	0.00	0.57	0.39	0.23	0.00	0.42	0.00	0.63	2.00	0.00	0.05	0.00
0.00	0.00	0.27	0.91	0.84	0.67	3.60	0.76	0.25	0.51	0.61	0.19	2.85	0.46	2.90	0.00	0.00
0.00	0.56	0.21	0.64	1.90	1.21	0.55	0.73	1.59	0.83	0.23	0.33	0.67	0.00	0.49	0.99	0.00
0.00	0.70	0.14	0.81	0.87	0.33	0.92	0.00	0.19	0.37	0.00	0.00	0.24	0.00	0.19	0.00	0.00
0.00	2.08	0.11	0.41	0.44	1.01	0.00	0.79	0.86	0.00	0.39	0.00	0.46	0.42	0.38	0.03	0.00
0.00	0.55	0.58	0.83	1.05	0.16	0.30	0.72	0.52	0.16	0.31	0.25	0.13	0.73	0.70	0.01	0.00
0.00	0.47	0.22	0.50	0.48	0.00	0.00	0.43	0.14	0.00	0.33	0.09	0.21	0.44	0.84	0.07	0.00
0.00	0.30	0.05	0.13	0.15	0.00	0.32	0.28	0.00	0.40	0.28	0.00	0.00	0.00	1.01	0.01	0.00
0.00	1.97	0.53	1.02	2.29	0.00	0.00	0.00	0.97	0.45	0.75	0.00	1.58	0.00	1.71	0.19	0.00
0.00	0.72	0.32	1.60	0.49	0.00	4.39	0.50	0.88	0.53	0.00	0.25	1.43	0.00	1.48	0.09	0.00
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.11	0.00	0.00	0.00	0.11	0.01	0.00
0.00	1.68	0.19	0.72	0.43	0.04	0.78	0.53	0.28	0.33	0.24	0.00	1.15	0.00	1.39	0.03	0.00
0.00	0.77	0.13	0.00	0.55	0.37	0.82	0.53	0.25	0.08	0.00	0.08	0.00	0.00	0.36	0.06	0.00
0.00	1.04	0.02	2.32	1.16	1.26	2.94	0.93	0.63	0.33	0.74	0.00	0.16	1.29	2.35	0.05	0.00
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00
0.00	0.35	0.04	0.06	0.31	0.06	0.03	0.27	0.33	0.67	0.45	2.33	0.64	0.00	0.79	0.13	0.00
0.00	0.74	0.25	1.20	2.04	0.63	0.89	0.47	0.41	0.53	0.67	0.00	0.47	0.64	0.43	0.03	0.00
0.00	1.11	0.00	0.00	0.16	0.07	0.58	0.00	0.00	0.20	0.20	0.00	0.00	0.00	0.20	0.02	0.00
0.00	0.00	0.00	0.39	0.10	0.00	1.25	0.07	0.28	0.00	0.82	0.25	0.38	0.00	0.33	0.03	0.00
0.00	0.32	0.33	1.65	1.32	0.37	1.73	0.16	1.47	0.68	0.27	1.06	1.92	1.57	2.35	0.03	0.38
0.00	0.36	0.00	0.20	0.17	0.14	0.79	0.00	0.00	0.33	0.17	0.06	0.00	0.00	0.41	0.13	0.00
0.00	0.67	1.08	2.29	2.38	0.00	1.07	1.12	1.04	0.61	0.52	0.27	0.00	2.25	0.11	0.01	0.00
0.00	0.69	0.56	0.33	0.47	0.15	0.00	0.89	0.30	0.00	0.74	0.38	1.17	1.82	0.98	0.02	0.00
0.00	1.01	0.53	0.27	0.00	0.00	0.00	0.18	0.07	0.00	0.52	0.20	0.62	0.00	0.85	0.18	0.00
0.00	0.82	0.68	0.97	0.78	0.81	0.56	2.49	0.17	0.51	0.24	1.16	0.33	0.19	3.21	0.01	2.30
0.00	0.61	0.07	0.15	0.33	0.00	0.03	1.91	0.45	0.76	0.24	0.80	0.41	0.00	0.23	0.21	0.00
0.00	1.11	0.03	1.00	0.83	0.00	1.68	0.55	0.59	0.19	0.35	0.15	0.16	1.11	0.74	0.01	0.00
0.00	0.27	1.14	0.84	0.51	0.00	0.62	0.48	0.47	0.08	0.37	0.00	0.00	1.11	0.16	0.09	0.00
0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.71	0.00	0.34	0.29	0.00	0.00	0.73	0.00	0.12	0.00
0.00	0.74	0.15	1.62	0.65	0.00	0.34	1.49	1.05	0.03	0.88	0.45	1.44	1.19	0.61	0.02	0.00
0.00	1.04	0.50	0.73	1.10	0.00	0.49	0.46	1.43	1.92	1.20	0.20	0.02	1.96	1.44	0.18	0.00
0.00	0.99	0.11	0.68	0.08	0.88	0.29	0.47	0.05	0.15	0.25	0.20	0.53	1.44	0.46	0.02	0.00
0.00	0.18	0.41	0.61	0.00	1.11	0.00	0.00	0.56	0.48	1.76	0.16	0.86	1.59	0.00	0.10	0.00
0.00	1.40	0.00	0.10	0.00	1.11	0.00	0.02	0.19	0.06	1.02	0.00	0.40	1.38	1.58	0.02	0.00
0.00	0.56	0.00	0.57	0.13	0.00	0.96	0.52	0.38	0.30	0.63	0.05	0.49	1.23	1.20	0.01	0.00
0.00	0.47	0.16	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.35	0.22	0.00	0.00	0.68	0.05	0.00
0.00	1.44	0.00	0.60	0.26	0.63	0.47	0.00	0.00	1.13	0.03	0.00	0.75	0.00	0.70	0.12	0.00
0.00	0.00	0.00	0.44	0.32	0.60	0.00	0.15	0.76	0.34	1.12	0.00	0.00	0.72	0.50	0.00	0.00
0.00	0.97	0.54	1.15	1.13	0.60	2.77	0.00	0.47	0.41	0.60	0.23	0.00	0.32	1.19	0.07	0.00
0.00	0.41	0.22	0.24	0.07	0.30	0.61	0.03	0.11	0.00	0.28	0.00	0.00	0.14	0.20	0.00	0.00
0.00	1.11	0.00	0.51	0.52	0.47	0.55	0.00	0.34	0.29	0.04	0.00	0.53	0.30	0.67	0.81	3.69
0.00	1.71	0.33	1.36	0.90	0.00	0.33	0.00	0.53	0.90	0.15	0.30	1.23	0.72	0.92	0.04	0.00
0.00	0.20	0.00	0.16	0.22	0.79	0.00	0.00	0.29	0.12	1.06	0.46	0.56	0.59	0.24	0.11	0.00
0.00	0.00	0.48	0.79	0.87	0.47	2.09	0.00	0.28	0.34	0.46	0.00	0.00	0.23	0.25	0.05	0.00
0.00	0.68	0.10	0.30	0.80	0.77	0.76	0.00	0.07	0.00	0.04	0.00	0.70	0.68	0.17	0.09	0.00
0.00	0.53	1.48	1.43	0.34	0.93	0.85	0.52	0.57	0.00	0.28	0.00	0.21	1.28	0.81	0.65	0.00
0.00	0.00	0.68	1.45	0.60	0.34	0.00	0.49	0.38	0.18	0.00	0.00	0.61	4.13	0.76	0.00	0.00
0.00	0.29	1.56	0.75	0.36	0.76	0.00	0.19	0.00	0.15	0.07	0.00	0.28	4.66	0.79	0.01	0.00
0.00	2.39	0.27	1.26	0.07	1.66	0.70	0.70	0.41	0.91	0.00	0.23	0.75	0.86	0.88	0.00	0.00
0.00	0.14	0.27	1.30	1.44	0.00	3.21	0.85	0.00	0.26	0.00	0.33	0.79	0.87	0.64	0.00	0.00
0.00	0.74	0.20	0.90	0.32	0.06	0.44	2.47	0.42	0.57	0.61	0.06	0.65	0.36	0.40	0.21	0.00
0.00	0.22	0.00	0.41	0.38	0.00	0.00	0.71	0.15	0.00	0.00	0.00	0.00	0.42	0.42	0.23	0.00
0.00	0.43	0.00	0.35	0.33	0.41	0.00	0.45	0.95	0.34	0.00	0.14	0.18	0.00	1.24	0.08	0.00
0.00	0.00	2.95	0.69	0.44	0.39	0.69	0.44	0.00	0.22	0.65	0.15	0.00	0.00	0.91	0.00	0.00
0.00	0.00	1.70	3.03	0.24	0.00	4.17	0.24	0.00	0.57	0.03	0.00	0.00	1.54	0.91	0.00	0.00
0.00	0.00	0.19	0.62	0.10	0.11	0.00	0.00	0.00	0.00	1.59	0.31	1.81	0.00	0.94	0.08	0.00
0.00	0.00	0.36	0.12	0.00	0.21	0.00	0.00	0.00	0.39	0.00	0.00	0.00	1.68	0.22	0.06	0.00
0.00	0.03	1.73	0.47	0.46	0.28	0.85	0.00	0.30	0.34	0.35	0.00	0.90	1.60	0.48	0.03	0.00
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0.00	0.52	0.17	1.05	0.21	0.00	1.29	0.06	0.12	0.00	0.49	0.00	0.00	2.88	0.80	0.63	0.00
0.00	0.94	0.00	0.41	0.44	0.00	1.56	0.39	0.25	0.33	1.04	0.15	0.57	0.00	0.68	0.01	0.00
0.00	1.00	0.36	0.17	0.39	0.00	0.96	0.66	0.21	0.00	0.00	0.00	1.00	2.22	0.00	0.14	0.00
0.00	1.43	0.58	0.14	0.40	0.00	0.00	0.44	0.00	0.83	0.00	0.04	0.76	1.18	1.05	0.01	0.00
0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.18	0.00	0.00	0.00	0.40	0.14	0.00
0.00	0.00	0.00	0.67	0.57	0.00	0.00	0.00	0.00	0.00	0.23	0.21	0.00	2.23	0.06	0.02	0.00
0.00	0.00	0.22	0.00	0.00	0.00	0.45	0.00	0.38	0.54	0.52	0.00	0.00	0.00	0.42	0.06	0.00
0.00	1.14	0.00	0.10	0.00	0.00	1.07	0.31	0.00	0.00	0.00	0.17	0.00	1.67	0.00	0.03	0.00
0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.23	0.00	0.46	0.00	0.33	0.59	0.03	0.01	0.00
0.00	0.00	0.26	0.01	0.00	0.25	0.60	0.00	0.17	0.06	0.01	0.00	0.00	1.00	1.39	0.02	0.00
0.00	0.00	0.16	1.03	1.33	0.26	0.91	0.00	0.35	0.00	0.25	0.01	0.60	4.22	0.44	0.00	0.00
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00
0.00	0.00	0.77	1.48	1.35	0.28	0.50	0.00	0.08	0.83	0.00	0.38	0.00	3.74	0.29	0.01	0.00
0.00	0.68	0.46	0.42	0.46	0.00	0.96	0.01	0.28	0.09	0.00	0.43	0.00	1.54	0.48	0.14	0.00
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26	1.52
0.00	0.00	0.62	1.22	0.62	0.87	1.61	0.00	0.45	0.00	0.87	0.23	0.75	0.00	0.43	0.07	0.00
0.00	0.00	0.00	0.14	0.07	0.00	0.84	0.00	0.00	0.00	0.00	0.00	1.09	0.24	0.26	0.16	0.00
0.00	0.30	0.27	0.01	0.06	0.10	0.19	0.00	0.20	0.13	0.14	0.03	0.23	0.29	0.25	0.03	0.00
0.00	0.29	0.08	0.36	0.27	0.75	0.00	0.36	0.32	0.00	0.65	0.10	0.71	0.00	0.06	0.04	0.00
0.00	0.53	0.15	0.21	1.24	0.00	0.00	0.74	0.22	0.98	1.20	0.00	0.00	0.98	1.08	0.11	0.00
0.00	0.00	0.08	0.99	1.92	0.46	0.79	0.39	0.86	0.42	0.52	0.22	0.90	0.42	0.00	0.09	0.00
0.00	0.77	0.13	0.04	0.81	0.34	0.38	0.00	0.36	0.13	1.08	0.12	0.85	0.30	1.05	0.02	0.00
0.00	1.06	0.08	0.00	0.10	0.41	0.00	0.71	1.03	0.00	0.75	0.18	0.12	0.47	1.31	0.04	0.24
0.00	0.62	0.49	0.04	0.33	0.69	0.00	0.71	0.56	0.93	0.46	4.94	1.90	0.75	1.79	0.01	0.00
0.00	0.36	0.12	1.74	0.58	0.40	0.00	2.56	0.23	0.00	0.29	1.48	0.00	0.00	0.29	0.06	0.38
0.00	0.70	1.69	0.55	0.40	1.18	0.09	1.19	0.55	0.00	0.24	0.51	0.66	0.00	0.29	0.34	0.32
0.00	0.36	0.46	0.40	0.05	0.53	0.00	0.75	0.39	0.00	0.63	0.25	0.30	0.00	0.38	0.08	0.00
0.00	1.60	0.15	0.89	1.73	0.85	0.00	1.09	2.31	1.75	0.39	0.59	1.67	2.25	0.98	0.11	0.00
0.00	0.00	0.12	0.34	0.25	0.45	0.00	0.67	0.35	0.00	0.35	0.00	0.00	5.18	0.29	0.05	0.00
0.00	1.24	0.00	0.17	0.12	0.00	0.00	0.00	0.01	0.58	0.41	0.00	0.00	1.05	0.60	0.14	0.00
0.00	0.50	0.21	1.19	0.52	0.00	2.79	2.21	0.92	0.31	0.50	0.00	0.00	0.00	1.59	0.02	0.00
0.00	0.00	0.00	0.23	0.52	0.62	3.21	0.57	0.32	0.00	0.97	0.00	0.47	0.00	1.09	0.02	0.00
0.00	0.00	0.02	0.25	0.47	0.25	0.94	0.00	0.68	0.00	0.15	0.08	0.63	1.13	0.16	0.01	0.00
0.00	0.00	0.03	0.54	0.67	0.00	0.73	0.16	0.58	0.54	0.36	0.00	0.73	0.00	0.40	0.06	0.00
0.00	0.47	0.46	0.07	0.23	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.31	0.00	0.00	0.03	0.00
0.00	0.43	0.17	0.25	0.16	0.00	0.20	1.00	0.00	0.35	0.36	0.18	0.00	1.09	0.28	0.21	0.00
0.00	0.00	1.03	1.18	0.60	0.00	0.41	0.00	0.08	0.08	0.15	2.04	0.53	0.94	0.52	0.07	0.00
0.00	0.00	0.03	0.08	0.78	0.45	0.00	0.56	0.21	0.53	0.78	0.37	0.40	0.00	1.05	0.02	0.00
0.00	0.27	0.41	0.08	0.72	0.45	0.00	0.00	0.22	0.11	0.27	0.00	0.68	0.14	0.34	0.01	0.00
0.00	0.34	0.04	0.60	0.62	0.07	0.00	0.28	0.00	0.00	0.04	0.16	0.49	1.27	0.00	0.12	0.00
0.00	1.35	0.12	0.79	0.81	0.49	0.00	1.27	0.22	0.13	0.64	0.00	0.00	2.12	0.68	0.16	0.00
0.00	0.22	0.00	0.18	0.00	0.45	0.00	1.15	0.23	0.12	0.25	0.96	0.35	0.00	0.25	0.03	0.38
0.00	1.94	0.00	0.24	0.32	0.00	0.69	0.11	0.38	0.00	0.00	0.00	1.08	1.75	0.00	0.41	0.00
0.00	0.45	0.43	0.73	0.95	0.20	0.00	0.23	0.20	0.00	0.63	0.39	0.95	0.08	0.29	0.01	0.00
0.00	0.00	0.00	0.85	1.47	1.12	0.73	0.00	0.56	0.00	0.07	0.56	0.75	0.47	0.05	0.07	0.00
0.00	1.08	2.25	0.45	0.30	0.80	1.43	1.40	0.20	0.21	0.81	0.01	0.62	0.95	0.59	0.01	0.00
0.00	1.21	0.00	0.53	0.97	0.00	2.99	0.45	0.50	1.39	0.73	0.04	0.57	1.37	1.92	0.19	0.00
0.00	2.14	0.67	0.87	0.46	0.00	0.20	0.57	1.13	0.52	0.49	0.00	0.46	0.71	1.16	0.01	0.00
0.00	0.88	0.43	0.12	0.14	0.00	0.13	0.46	0.85	0.00	0.61	0.00	0.65	0.12	0.00	0.03	0.00
0.00	0.07	0.51	0.88	0.93	0.68	2.38	0.57	0.70	0.44	0.00	0.17	1.12	1.33	1.87	0.04	0.00
0.00	0.66	0.00	0.05	0.19	0.00	0.00	4.61	0.52	0.86	0.41	3.94	0.00	0.00	0.36	0.00	0.00
0.00	0.23	0.00	0.02	0.44	0.09	0.00	0.45	0.00	0.17	0.61	0.00	0.74	0.58	0.21	0.03	0.00
0.00	0.86	0.13	0.62	0.00	0.54	0.09	0.00	0.55	0.43	0.28	0.18	1.31	0.84	0.75	0.57	0.38
0.00	1.55	1.99	0.46	0.32	0.00	0.35	0.35	0.33	0.25	0.57	0.27	0.23	0.38	0.31	0.01	0.00
0.00	0.00	0.11	1.04	0.81	0.57	1.68	0.19	0.00	0.51	0.49	0.21	1.02	2.05	1.28	0.00	0.00
0.00	0.00	0.00	0.17	0.17	0.00	3.07	0.54	0.00	0.00	0.00	0.00	0.00	0.00	1.23	0.01	0.00
0.00	0.84	0.22	0.25	0.19	1.33	2.32	1.78	0.81	1.25	1.31	0.00	0.00	0.00	0.93	0.35	0.00
0.00	1.04	0.28	0.07	0.06	0.00	1.52	0.80	0.94	1.32	0.77	0.62	0.80	0.55	1.47	0.03	0.00
0.00	0.38	0.21	0.03	0.43	0.33	0.23	1.31	0.20	0.00	0.22	0.40	0.34	0.44	0.05	0.30	0.00
0.00	1.02	0.05	0.90	0.54	0.00	1.96	0.00	0.90	0.44	1.00	0.00	0.76	0.74	2.27	0.08	0.00
0.00	1.24	1.17	1.79	0.82	0.00	0.06	3.33	0.35	0.64	1.05	7.99	1.11	2.10	1.56	0.02	0.55
0.00	0.01	0.00	0.38	0.32	0.90	0.00	0.00	0.69	0.00	0.45	0.00	0.00	0.00	0.93	0.04	0.21
0.00	0.10	0.00	0.00	0.06	0.00	0.00	0.00	0.23	0.00	0.00	0.23	0.43	0.00	0.73	0.09	0.20
0.00	0.99	0.08	1.19	0.48	1.45	0.75	1.57	0.05	0.35	0.14	0.23	0.77	0.40	0.29	0.15	0.16
0.00	0.21	0.37	1.45	0.66	0.00	3.25	0.92	0.50	0.00	0.23	0.23	1.42	2.34	0.00	0.37	0.00
0.00	0.16	0.24	0.58	0.48	1.21	0.67	0.00	0.21	0.00	1.11	0.55	0.00	1.11	0.39	0.06	0.00
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.15
0.00	0.02	0.51	0.62	0.36	0.20	0.04	0.00	0.36	0.10	0.15	0.31	0.09	0.13	0.21	0.01	0.00
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00
0.00	0.31	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.01	0.00
0.00	0.47	0.21	0.44	1.41	0.66	0.68	0.00	0.60	0.15	0.49	0.20	0.48	0.70	0.71	0.13	0.00
0.00	0.62	0.00	1.65	0.94	0.50	0.77	0.80	0.23	0.34	0.48	0.00	0.20	0.00	0.15	0.00	0.00
0.00	1.21	1.29	1.12	2.82	0.19	0.35	0.53	1.02	1.08	0.00	0.14	0.00	0.50	1.24	0.00	0.00
0.00	1.96	0.27	0.95	2.07	0.00	0.25	0.54	0.97	0.73	0.72	0.21	0.00	1.45	0.00	0.00	0.00
0.00	0.00	0.59	1.49	0.33	0.49	1.98	0.00	0.00	0.32	0.57	0.00	0.62	0.36	0.99	0.00	0.00
0.00	0.00	0.45	0.00	0.32	0.00	1.79	0.00	0.00	0.34	0.55	0.00	0.00	0.00	1.02	0.28	0.00
0.00	1.19	0.34	0.62	0.80	0.10	1.62	0.00	0.22	0.47	0.34	0.07	0.32	0.45	0.29	0.13	0.00
0.00	0.00	0.93	0.39	0.78	0.00	1.97	1.10	0.42	0.44	0.15	0.00	0.75	1.49	1.52	0.00	0.00
0.00	1.91	0.00	1.60	0.69	0.41	0.00	1.03	0.41	0.64	0.89	0.07	0.51	1.00	0.21	0.02	0.38
0.00	0.93	0.69	0.77	1.15	0.78	0.00	0.04	0.05	0.64	0.77	0.23	0.34	0.00	0.92	0.12	0.00
0.00	0.00	0.00	0.37	0.13	0.15	0.31	0.00	0.17	0.31	0.34	0.09	0.05	0.94	0.32	0.03	0.00
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.00
0.00	0.00	0.00	0.46	0.83	0.79	0.00	0.00	0.51	0.16	0.77	0.00	0.23	0.64	0.00	0.08	0.00
0.00	1.18	0.82	0.13	0.31	0.74	0.62	0.00	0.78	1.03	0.31	7.23	0.57	0.84	0.60	0.04	0.00
0.00	0.00	0.16	1.54	0.64	0.65	2.44	0.00	0.20	0.00	0.00	0.08	0.94	3.24	0.45	0.01	0.00
