0.40	0.62	0.78	0.00	0.27	0.39	0.60	1.19	0.70	0.40	0.41	0.25	1.18	0.77	0.50	0.32	4.51	0.44	1.15	0.25	1.54	0.58	0.06	0.49	2.39
0.55	0.52	0.80	0.00	0.53	0.65	0.65	0.97	0.72	1.00	0.27	0.81	0.47	0.51	0.51	0.34	0.07	0.44	0.74	0.44	0.72	0.81	0.07	0.75	0.04
0.93	0.91	0.26	0.00	0.57	0.54	0.70	0.71	1.05	0.79	0.26	0.39	0.54	0.22	0.23	0.27	0.21	0.27	0.84	0.32	0.93	0.67	0.04	0.61	0.00
0.69	0.96	1.07	0.00	0.85	0.59	0.64	1.15	0.55	1.87	0.47	0.33	0.65	0.47	0.49	0.28	0.20	0.53	0.89	0.63	0.56	0.59	0.05	0.57	0.11
0.58	0.59	0.88	0.00	0.48	0.87	1.07	0.77	0.49	0.88	0.23	1.64	0.39	0.18	0.44	0.34	0.16	0.43	0.99	0.44	0.91	0.74	0.19	0.70	0.00
0.50	0.56	1.12	0.00	0.91	0.51	0.71	0.98	0.66	0.60	0.14	0.69	0.41	0.34	0.27	0.29	0.10	0.42	0.45	0.28	0.64	0.63	0.02	0.54	0.03
0.54	0.50	0.46	0.00	0.64	0.62	0.22	1.33	0.49	0.74	1.15	0.17	0.42	0.87	1.44	1.38	0.49	1.50	0.41	0.19	0.38	0.66	0.05	0.63	0.11
0.54	0.88	0.43	0.00	0.61	0.67	0.83	0.62	0.93	0.54	0.19	0.57	0.38	0.19	0.49	0.51	0.21	0.21	0.68	0.44	0.89	0.65	0.05	0.58	0.00
0.78	0.79	0.77	0.00	0.54	0.56	0.64	0.69	1.12	0.50	0.35	0.45	0.31	0.19	0.14	0.31	0.07	0.18	0.72	1.13	0.84	0.54	0.02	0.62	0.00
0.74	0.65	0.46	0.00	0.77	0.44	0.50	0.84	1.00	0.26	0.27	0.48	0.51	0.25	0.47	0.73	0.06	0.17	0.42	1.90	0.49	0.54	0.04	0.74	0.04
0.73	0.61	0.68	0.00	0.53	0.36	0.68	0.51	0.51	0.25	0.16	0.34	0.32	0.24	0.25	0.31	0.13	0.21	0.43	1.87	0.59	0.99	0.06	0.56	0.01
0.51	0.71	0.32	0.00	0.34	0.42	0.70	0.79	0.73	1.22	0.37	0.77	0.52	0.41	0.46	0.34	0.20	0.29	0.78	0.47	0.60	0.47	0.07	0.77	0.01
0.49	0.66	0.52	0.00	0.20	0.29	0.43	0.56	0.79	0.48	0.13	0.43	0.44	0.38	0.35	0.38	0.13	0.27	0.27	1.16	0.67	0.69	0.09	0.44	0.00
0.45	0.75	0.82	0.00	0.27	0.33	0.84	0.85	0.52	0.56	0.82	0.13	1.17	0.52	0.48	0.41	0.88	0.46	1.26	0.53	1.03	0.48	0.11	0.77	0.72
0.60	0.64	0.52	0.00	0.16	0.73	0.60	0.91	0.57	0.52	0.29	1.97	0.69	0.20	0.26	0.38	0.11	0.41	0.80	0.35	0.89	0.39	0.22	0.68	0.00
0.37	0.62	1.49	0.00	0.54	0.92	0.54	1.10	0.46	0.33	0.63	0.20	1.25	0.83	0.71	0.35	16.30	0.83	1.61	0.33	2.22	0.82	0.04	0.91	0.49
0.53	0.60	0.32	0.00	0.52	0.29	0.55	0.67	1.00	0.34	0.20	0.47	0.55	0.20	0.40	0.53	0.19	0.19	0.83	1.84	0.66	0.34	0.32	0.50	0.01
0.66	0.64	0.27	0.00	0.30	0.45	0.77	0.59	0.71	0.32	0.17	0.46	0.45	0.19	0.31	0.72	0.10	0.28	0.67	2.31	0.81	0.44	0.04	0.62	0.00
0.38	0.67	0.58	0.00	0.21	1.22	0.61	0.74	0.59	0.59	0.25	0.99	0.43	0.18	0.20	0.22	0.13	0.28	0.66	0.25	0.64	0.89	0.15	0.52	0.02
0.72	0.65	0.37	0.00	0.30	0.32	0.66	1.08	0.87	0.56	0.21	1.30	0.43	0.22	0.30	0.31	0.13	0.16	0.69	0.51	0.59	0.62	0.15	0.87	0.02
0.74	0.78	0.76	0.00	0.57	0.37	0.38	0.63	0.67	0.52	0.18	0.65	0.39	0.18	0.29	0.42	0.08	0.27	0.55	0.71	0.68	0.67	0.21	0.50	0.01
0.62	0.60	1.27	0.00	0.70	0.56	0.73	0.65	0.88	0.59	0.30	1.33	0.35	0.28	0.30	0.37	0.13	0.46	0.87	0.54	0.70	0.67	0.14	0.62	0.00
0.91	0.74	0.64	0.00	0.54	0.81	0.91	1.09	0.83	1.25	1.48	0.52	0.65	1.86	1.40	0.56	0.13	1.06	1.00	0.65	0.55	0.59	0.10	0.54	0.00
0.35	0.78	0.68	0.00	0.56	0.50	0.76	0.74	0.56	0.49	0.43	0.71	0.45	0.43	0.46	0.46	0.15	0.54	0.56	1.07	0.74	0.53	0.12	1.00	0.02
0.35	0.50	1.34	0.00	0.73	1.92	0.72	1.15	0.41	2.44	0.37	0.68	0.58	0.60	1.21	0.87	0.15	0.70	0.69	0.34	0.48	0.50	0.04	0.64	0.05
0.58	0.81	0.85	0.00	0.39	0.37	0.63	0.65	0.81	0.41	0.33	0.80	0.30	0.22	0.47	0.37	0.16	0.29	0.84	0.90	1.02	0.56	0.12	0.67	0.07
0.39	0.50	0.55	0.00	0.41	0.18	0.19	0.60	0.36	0.08	0.04	0.26	0.26	0.04	0.16	0.25	0.06	0.09	0.26	0.96	0.41	0.42	0.13	0.31	0.03
0.49	0.62	0.60	0.00	0.49	0.30	0.43	0.70	0.68	0.28	0.17	0.36	0.45	0.19	0.31	0.48	0.14	0.34	0.53	1.81	0.52	0.36	0.06	0.44	0.14
0.81	0.62	0.43	0.00	0.47	0.32	0.58	0.87	0.64	0.42	0.23	0.42	0.37	0.17	0.42	0.57	0.16	0.31	0.67	1.57	0.78	0.48	0.03	0.63	0.03
0.85	0.65	0.60	0.00	0.46	0.54	0.79	1.10	0.40	0.69	0.33	0.51	0.53	0.31	0.22	0.14	0.13	0.41	0.43	0.56	0.43	0.80	0.18	0.68	0.07
0.64	0.72	0.59	0.00	0.48	0.25	0.65	1.51	1.62	1.85	0.65	0.21	1.18	1.66	0.78	0.49	0.15	0.28	0.74	0.91	0.33	1.00	0.27	0.73	0.08
0.49	0.59	1.86	0.00	0.45	0.49	0.49	0.93	0.35	1.98	0.82	0.31	0.72	0.87	0.46	0.47	0.21	0.43	0.63	0.70	0.32	0.89	0.13	0.59	0.21
2.15	0.71	0.39	0.00	0.73	0.33	0.51	0.89	0.94	0.71	0.48	0.33	0.39	1.16	1.07	0.65	0.08	0.66	0.91	1.17	0.76	0.28	0.27	0.73	0.00
0.46	0.73	0.34	0.00	0.76	0.31	0.43	0.87	0.71	0.45	0.11	0.45	0.46	0.15	0.26	0.31	0.24	0.32	0.67	2.28	0.71	0.45	0.14	0.96	0.00
0.85	0.80	0.09	0.00	0.31	0.16	0.52	0.62	0.83	0.38	0.12	0.56	0.63	0.23	0.30	0.50	0.18	0.27	0.62	2.11	0.72	0.69	0.10	0.54	0.01
0.42	0.82	0.84	0.00	0.35	0.81	0.68	0.60	0.71	0.51	0.19	0.92	0.33	0.23	0.18	0.28	0.11	0.25	0.69	0.46	0.89	0.80	0.21	0.59	0.00
0.54	0.65	0.81	0.00	0.39	0.48	0.64	0.52	0.95	0.62	0.12	0.70	0.72	0.33	0.15	0.38	0.11	0.37	0.80	0.72	0.78	0.86	0.09	0.55	0.19
0.63	0.68	0.65	0.00	0.33	0.72	0.83	0.69	0.60	0.50	0.22	0.62	0.43	0.29	0.39	0.23	0.17	0.74	0.82	0.55	0.72	0.63	0.13	0.64	0.25
0.84	0.74	0.51	0.00	0.83	0.67	0.52	0.84	0.51	0.93	0.39	0.43	0.42	0.36	0.35	0.33	0.18	0.47	0.68	0.50	0.52	0.40	0.10	0.40	0.00
0.67	0.75	1.40	0.00	0.81	1.27	0.79	0.64	0.65	0.54	0.42	1.21	0.45	0.40	0.27	0.32	0.08	0.37	0.50	0.27	0.47	0.82	0.07	0.74	0.11
0.57	0.62	0.25	0.00	0.47	0.38	0.68	0.95	0.52	0.34	0.37	0.13	1.18	0.20	0.41	0.35	0.16	0.24	0.68	0.41	0.62	0.61	0.10	0.67	0.30
0.34	0.55	0.68	0.00	0.40	0.81	0.67	0.80	0.36	0.95	0.21	1.50	0.25	0.42	0.38	0.32	0.08	0.41	0.62	0.36	0.54	0.54	0.23	0.67	0.00
0.79	0.60	0.70	0.00	0.85	0.87	0.88	0.77	0.79	0.58	0.12	1.97	0.59	0.26	0.27	0.48	0.09	0.22	0.80	0.31	0.72	0.55	0.06	0.77	0.01
0.50	0.64	0.94	0.00	0.59	1.70	0.81	0.76	0.63	0.52	0.37	1.51	0.59	0.43	0.32	0.20	0.09	0.39	0.73	0.31	0.75	0.38	0.03	0.45	0.00
0.60	0.39	0.75	0.03	0.15	1.77	7.29	0.96	0.88	0.50	0.25	8.17	0.36	0.35	0.28	0.24	0.08	0.48	0.80	0.53	1.15	0.48	0.05	0.46	0.00
0.41	0.58	0.98	0.00	0.31	0.82	0.42	0.72	0.38	0.68	0.16	0.50	0.32	0.23	0.30	0.21	0.09	0.30	0.66	0.31	0.47	0.97	0.05	0.58	0.02
0.50	0.45	1.30	0.00	0.40	0.57	0.49	0.49	0.74	0.31	0.13	0.50	0.45	0.38	0.29	0.40	0.06	0.29	0.34	2.16	0.57	0.70	0.01	0.41	0.00
0.64	0.71	0.73	0.00	0.37	0.69	0.41	0.54	0.52	0.25	0.04	0.51	0.38	0.18	0.11	0.53	0.19	0.15	0.59	1.96	0.50	0.48	0.01	0.82	0.00
1.05	0.66	0.52	0.00	0.22	0.59	0.60	0.63	0.91	0.35	0.13	0.48	0.59	0.25	0.36	0.30	0.08	0.22	0.48	2.06	0.66	0.29	0.08	0.57	0.00
0.64	0.72	1.07	0.00	0.55	1.50	0.68	0.68	0.79	0.40	0.26	0.49	0.39	0.21	0.22	0.47	0.18	0.37	0.56	1.58	0.54	0.78	0.03	0.80	0.00
0.32	0.60	1.32	0.00	0.26	1.66	0.84	0.57	0.48	0.55	0.20	1.26	0.69	0.18	0.23	0.34	0.14	0.33	0.62	0.33	0.77	0.85	0.09	0.46	0.02
0.42	0.78	0.95	0.00	0.30	1.05	0.62	0.84	0.50	0.60	0.23	0.95	0.28	0.25	0.31	0.24	0.08	0.27	0.68	0.18	0.39	0.71	0.06	0.71	0.05
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0.70	0.67	0.41	0.00	0.49	0.36	0.43	0.68	0.74	0.27	0.12	0.41	0.52	0.33	0.45	0.28	0.10	0.35	0.57	2.32	0.63	0.50	0.08	0.81	0.02
0.41	0.80	1.01	0.00	0.39	1.37	0.59	0.45	0.75	0.43	0.13	0.49	0.15	0.16	0.10	0.29	0.12	0.21	0.33	0.34	0.51	1.17	0.09	0.47	0.01
0.34	0.51	0.56	0.00	0.29	0.47	0.58	0.69	0.41	0.50	0.18	1.01	0.45	0.27	0.23	0.21	0.08	0.23	0.49	0.36	0.47	0.65	0.04	0.47	0.12
0.45	0.62	0.54	0.00	0.05	0.21	0.41	0.88	0.34	0.46	0.25	0.84	0.38	0.34	0.41	0.27	0.09	0.28	0.52	0.28	0.52	0.82	0.07	0.75	0.00
0.40	0.46	0.58	0.00	0.48	0.49	0.77	0.78	0.81	0.72	0.19	1.24	0.41	0.28	0.32	0.41	0.14	0.32	0.74	0.30	0.71	0.42	0.07	0.66	0.02
0.66	0.60	0.64	0.00	0.69	0.59	1.04	0.88	0.48	1.23	0.24	1.76	0.41	0.48	0.29	0.30	0.14	0.39	0.51	0.35	0.79	0.67	0.07	0.80	0.00
1.24	0.98	0.25	0.00	0.50	1.05	0.30	1.10	0.70	1.39	0.32	0.14	0.28	0.56	0.63	0.28	0.12	0.47	0.79	0.40	0.45	0.47	0.05	0.48	0.02
0.82	0.85	0.32	0.00	0.43	0.42	0.48	0.92	1.00	0.97	0.36	0.59	0.45	0.24	0.31	0.27	0.13	0.69	0.88	0.37	0.63	0.63	0.10	0.84	0.00
0.63	0.71	0.53	0.00	0.35	0.32	1.06	1.08	0.86	0.52	0.33	1.89	0.51	0.44	0.46	0.47	0.18	0.32	0.93	0.45	1.02	0.71	0.07	0.71	0.04
0.45	0.80	1.65	0.00	0.55	0.60	0.45	0.87	0.50	0.34	0.47	0.15	1.45	0.41	0.35	0.48	0.17	0.42	0.90	0.43	0.81	0.73	0.01	0.70	0.40
0.87	0.62	0.66	0.00	0.46	0.36	0.78	0.60	0.68	0.39	0.33	1.20	0.50	0.25	0.36	0.48	0.16	0.30	0.82	0.80	0.76	0.91	0.13	0.52	0.00
0.44	0.69	0.66	0.00	0.22	0.56	0.38	0.62	0.54	0.23	0.23	0.24	0.33	0.15	0.26	0.36	0.05	0.07	0.27	1.44	0.60	0.44	0.05	0.36	0.10
0.55	0.64	0.78	0.00	0.49	0.54	0.59	1.22	0.44	1.16	0.43	0.56	0.67	0.27	0.34	0.27	0.12	0.53	0.68	0.62	0.44	0.54	0.06	0.66	0.01
0.56	0.81	1.06	0.00	2.92	0.88	1.02	1.12	0.54	1.99	0.28	1.13	0.43	0.50	0.95	0.48	0.24	0.63	0.53	0.42	0.84	0.76	0.05	0.59	0.02
0.60	0.78	0.88	0.00	0.42	0.77	0.56	1.29	0.44	0.64	0.91	0.25	0.91	1.33	0.97	0.42	2.42	0.50	1.20	0.35	0.95	0.66	0.03	0.78	2.25
0.14	0.14	0.14	0.00	0.03	0.08	0.10	0.11	0.07	0.01	0.02	0.09	0.22	0.02	0.06	0.05	0.06	0.00	0.13	0.25	0.12	0.29	0.06	0.17	2.29
0.67	1.06	0.30	0.00	0.40	0.63	0.44	1.20	1.11	0.93	0.55	0.32	0.60	0.85	0.51	0.23	0.09	0.30	0.62	0.39	0.33	0.70	0.08	0.56	0.00
0.61	0.59	0.20	0.00	0.29	0.30	0.56	0.61	0.42	0.31	0.27	0.65	0.41	0.16	0.27	0.48	0.11	0.52	0.45	0.76	0.58	0.61	0.08	0.58	0.04
0.39	0.58	0.21	0.00	0.38	0.44	0.81	0.72	0.63	0.78	0.22	1.18	0.38	0.22	0.30	0.57	0.08	0.45	0.87	0.64	0.64	0.87	0.10	0.76	0.01
0.81	0.76	0.70	0.00	0.42	0.63	0.56	0.85	0.66	1.86	0.63	0.39	0.47	0.51	0.59	0.61	0.09	0.53	0.89	0.99	0.94	0.76	0.06	0.54	0.00
0.80	0.74	0.91	0.00	0.46	0.24	0.63	0.64	0.57	0.38	0.14	0.42	0.48	0.27	0.36	0.59	0.11	0.30	0.46	1.85	0.51	0.76	0.07	0.48	0.00
0.44	0.47	0.47	0.00	0.45	0.31	0.61	0.80	0.71	0.74	0.30	1.03	0.43	0.14	0.35	0.45	0.16	0.28	1.06	0.71	0.95	0.39	0.06	0.35	0.01
0.56	0.73	0.55	0.00	0.44	0.68	0.28	1.32	0.58	0.70	0.39	0.16	0.71	0.94	1.79	1.84	0.67	0.84	0.36	0.36	0.47	0.73	0.16	0.60	0.23
0.69	0.97	0.70	0.00	0.35	0.85	0.80	0.60	1.22	0.62	0.31	1.59	0.54	0.40	0.55	0.49	0.13	0.80	1.06	0.44	0.95	0.73	0.06	0.62	0.00
0.56	0.47	0.20	0.00	0.53	0.35	0.64	0.94	0.66	0.45	0.13	2.48	0.39	0.35	0.27	0.31	0.12	0.35	0.58	0.29	0.54	0.57	0.13	0.71	0.02
0.59	0.74	1.21	0.00	0.70	0.76	0.74	1.28	0.48	1.42	0.21	2.23	0.49	0.66	1.84	2.07	0.07	0.52	0.29	0.71	0.53	0.69	0.17	0.43	0.03
0.59	0.33	1.28	0.00	0.55	0.71	0.72	0.76	0.53	0.91	0.24	0.95	0.46	0.57	0.82	0.88	0.08	0.25	0.65	0.44	0.48	0.50	0.20	0.65	0.02
0.32	0.54	0.26	0.00	0.28	0.39	0.35	0.67	0.45	0.25	0.07	0.35	0.43	0.13	0.16	0.39	0.11	0.35	0.35	0.59	0.44	0.28	0.24	0.78	0.05
0.51	0.78	1.12	0.00	0.42	0.72	0.73	0.75	0.30	0.79	0.31	0.84	0.48	0.35	0.19	0.29	0.12	0.39	0.73	0.50	0.81	0.40	0.06	0.57	0.07
0.38	0.59	0.84	0.00	0.25	0.55	0.41	0.94	0.45	1.70	0.29	0.39	0.58	0.55	0.38	0.25	0.11	0.30	0.42	0.19	0.30	0.71	0.25	0.55	0.94
0.70	0.67	0.73	0.00	0.48	0.73	0.67	0.66	0.54	0.41	0.20	1.20	0.51	0.17	0.46	0.39	0.12	0.29	0.59	1.01	0.47	0.68	0.25	0.77	0.00
0.46	0.42	0.83	0.00	0.42	0.60	0.45	1.09	0.46	0.86	0.30	0.70	0.36	0.43	0.35	0.26	0.14	0.61	0.82	0.21	0.51	0.78	0.05	0.81	0.12
0.65	0.74	0.63	0.00	0.67	0.57	1.24	0.84	0.96	0.35	0.21	2.37	0.25	0.33	0.28	0.24	0.13	0.32	0.95	0.44	1.08	0.65	0.12	0.94	1.67
0.49	0.65	0.87	0.00	0.58	0.27	1.24	1.32	0.48	0.42	0.22	3.10	0.43	0.39	0.27	0.40	0.20	0.23	0.65	0.59	0.79	0.53	0.00	0.88	0.23
0.60	0.59	0.19	0.00	0.35	0.29	0.52	0.84	0.77	0.71	0.25	0.70	0.38	0.64	0.48	0.33	0.17	0.35	0.38	0.27	0.49	0.27	0.06	0.54	0.00
0.49	0.71	0.40	0.00	0.59	0.34	1.19	0.80	0.83	0.50	0.30	2.30	0.45	0.24	0.20	0.30	0.07	0.25	0.75	0.43	0.78	0.77	0.08	0.61	0.01
0.43	0.59	0.82	0.00	0.27	0.78	0.58	0.98	0.49	0.56	0.28	0.82	0.52	0.19	0.35	0.30	0.07	0.41	0.77	0.46	0.55	0.77	0.20	0.77	0.57
0.22	0.61	1.94	0.00	0.26	1.22	0.87	0.63	0.68	0.85	0.40	1.35	0.36	0.26	0.27	0.29	0.17	0.55	0.49	0.56	0.52	0.80	0.03	0.54	0.02
0.38	0.54	0.96	0.00	0.41	1.05	0.25	0.97	0.73	0.15	0.17	0.18	0.48	0.19	0.17	0.23	0.23	0.18	0.71	0.21	0.64	0.41	0.06	1.05	1.15
0.47	0.75	0.21	0.00	0.47	0.17	0.34	1.24	0.61	1.04	0.17	0.57	0.42	0.16	0.28	0.28	0.07	0.34	0.49	0.21	0.41	0.91	0.08	0.75	0.09
0.29	0.54	1.62	0.00	0.44	0.55	0.82	0.87	0.49	0.62	0.18	1.76	0.30	0.21	0.19	0.32	0.09	0.58	0.53	0.31	0.61	0.86	0.07	0.46	0.01
0.52	0.83	0.78	0.00	0.94	1.10	0.59	1.02	0.40	0.49	0.24	0.65	0.38	0.56	0.35	0.19	0.11	0.21	0.40	0.27	0.44	0.81	0.08	0.59	0.00
0.75	0.61	0.53	0.00	1.16	0.35	0.68	1.44	0.40	0.18	0.43	0.39	1.10	0.52	0.47	0.63	4.96	0.35	1.71	0.88	3.19	0.72	0.08	0.55	0.75
0.67	0.66	1.30	0.00	1.28	0.44	0.61	0.47	1.03	0.48	0.16	0.68	0.25	0.21	0.29	0.27	0.12	0.30	0.80	0.63	0.72	0.37	0.10	0.55	0.00
0.62	0.85	0.72	0.00	0.40	0.74	0.46	1.16	0.97	0.48	0.23	0.16	1.15	0.38	0.38	0.59	0.53	0.37	0.83	0.35	0.91	0.62	0.09	0.71	0.49
0.37	0.56	1.11	0.00	0.31	1.54	0.94	0.62	0.28	0.66	0.31	1.80	0.25	0.29	0.09	0.35	0.17	0.18	0.42	0.32	0.46	0.86	0.15	0.60	0.05
0.49	0.65	0.71	0.00	0.33	0.26	0.47	1.08	0.39	0.20	0.23	0.29	0.62	0.22	0.29	0.34	0.15	0.23	0.65	0.21	0.61	0.66	0.08	0.62	0.04
0.64	0.76	0.72	0.00	0.95	0.67	0.75	1.08	0.56	1.12	0.63	0.54	0.58	0.73	0.40	0.43	0.10	0.30	0.98	0.33	0.67	0.37	0.11	0.54	0.00
0.33	0.44	1.09	0.00	0.31	0.72	0.56	1.08	0.40	1.21	0.28	0.39	0.54	0.18	0.37	0.17	0.06	0.51	0.58	0.31	0.53	0.59	0.07	0.57	0.01
0.33	0.72	0.71	0.00	0.38	1.37	0.52	0.70	0.95	0.88	0.31	1.88	0.42	0.25	0.23	0.34	0.15	0.35	0.52	0.54	0.80	0.96	0.08	0.56	0.00
0.95	0.76	0.37	0.00	0.46	0.19	0.46	1.19	1.00	0.76	0.18	0.42	0.63	0.30	0.29	0.33	0.25	0.42	0.94	0.31	0.87	0.29	0.07	0.71	0.00
0.61	0.86	0.33	0.00	0.58	0.37	0.90	0.96	1.03	0.47	0.32	0.60	0.63	0.31	0.39	0.35	0.13	0.28	0.92	0.71	0.73	0.80	0.04	0.60	0.11
0.63	1.19	0.72	0.00	0.52	0.53	0.50	1.22	0.73	1.24	0.45	0.77	0.61	0.50	0.45	0.63	0.23	0.59	0.71	0.48	0.46	0.54	0.03	0.63	0.00
0.82	0.47	0.28	0.00	0.61	0.47	0.61	0.92	0.80	1.16	0.36	0.37	0.73	0.33	0.44	0.36	0.13	0.40	0.74	0.40	0.55	0.42	0.02	0.48	0.00
0.27	0.71	0.71	0.00	0.53	0.11	0.51	0.77	0.40	0.23	0.28	0.72	0.49	0.31	0.22	0.31	0.15	0.30	0.78	1.38	0.55	0.60	0.08	0.80	0.04
0.92	0.74	0.23	0.00	0.38	0.40	0.98	1.05	0.66	1.16	0.19	2.58	0.61	0.55	0.58	0.61	0.34	0.58	0.93	0.63	0.93	0.65	0.07	0.67	0.08
1.04	0.79	0.36	0.00	0.48	0.24	0.58	0.85	0.92	0.31	0.19	0.32	0.65	0.38	0.21	0.53	0.21	0.53	0.61	1.44	0.86	0.69	0.03	0.74	0.00
0.88	0.73	0.29	0.00	0.62	0.39	0.45	0.82	0.57	0.36	0.17	0.37	0.56	0.42	0.51	0.35	0.15	0.18	0.69	1.81	0.53	0.38	0.07	0.62	0.00
1.07	0.97	0.27	0.00	0.42	0.48	0.72	1.66	1.31	2.91	5.01	0.46	1.10	4.13	2.04	0.65	0.20	1.51	0.53	0.79	0.43	0.50	0.16	0.65	0.00
0.52	0.58	0.57	0.00	0.48	0.55	0.52	0.61	0.63	0.45	0.21	0.70	0.38	0.21	0.24	0.30	0.07	0.18	0.91	0.31	0.55	0.61	0.06	0.32	0.07
0.49	0.57	0.39	0.00	0.53	0.50	0.64	0.78	0.80	0.25	0.19	0.67	0.37	0.31	0.49	0.43	0.10	0.37	0.82	1.12	0.92	0.66	0.05	0.76	0.09
0.86	0.68	0.51	0.00	0.74	0.18	0.43	0.65	0.80	0.51	0.26	0.86	0.55	0.28	0.35	0.49	0.13	0.30	0.96	0.86	0.71	0.60	0.03	0.49	0.00
0.31	0.47	0.26	0.00	0.28	0.51	0.31	0.74	0.54	0.50	0.45	0.18	0.20	0.85	0.53	0.29	0.16	0.11	0.29	0.65	0.33	0.35	0.08	0.58	0.06
0.84	0.74	0.54	0.00	0.41	0.76	0.47	1.95	0.81	0.28	0.24	0.31	0.82	0.26	0.38	0.46	0.20	0.20	0.54	1.45	0.54	0.78	0.08	0.66	0.16
0.82	1.09	0.69	0.00	0.52	0.53	0.66	1.78	0.75	0.64	0.17	0.39	0.54	0.24	0.31	0.74	0.15	0.29	0.65	2.28	0.74	1.11	0.07	0.62	0.03
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
1.00	0.53	0.56	0.00	0.53	0.51	0.78	0.93	0.86	1.07	1.36	0.26	0.67	0.58	0.62	0.36	0.13	0.53	0.55	0.51	0.45	0.66	0.07	0.55	0.00
0.93	0.62	0.25	0.00	0.41	0.16	0.64	1.05	0.69	1.47	0.34	0.69	0.40	0.32	0.34	0.45	0.13	0.40	0.84	0.30	0.48	0.48	0.04	0.57	0.00
0.82	0.75	0.29	0.00	0.42	0.23	0.64	1.18	1.01	1.52	0.39	0.30	0.56	0.32	0.50	0.43	0.19	0.47	0.65	0.47	0.75	0.44	0.02	0.81	0.00
0.84	0.52	0.27	0.00	0.37	0.43	0.46	0.84	0.83	0.24	0.17	0.34	0.58	0.25	0.21	0.45	0.18	0.35	0.34	1.58	0.40	0.55	0.03	0.42	0.00
1.11	0.42	0.17	0.00	0.19	0.24	0.49	0.85	0.95	0.47	0.26	0.42	0.43	0.23	0.40	0.42	0.10	0.23	0.52	0.91	0.64	0.22	0.15	0.57	0.02
0.78	0.92	0.68	0.00	0.51	0.75	1.18	1.04	0.36	1.11	0.40	1.49	0.49	0.57	0.66	0.49	0.15	0.73	1.05	0.64	1.08	0.71	0.07	0.98	0.00
1.23	1.31	0.80	0.00	0.58	0.52	0.98	1.50	0.92	3.30	3.60	0.25	0.49	2.85	4.31	2.30	0.20	3.17	0.72	0.54	0.66	0.67	0.10	0.77	0.00
0.67	0.45	0.38	0.00	0.42	0.62	0.30	0.74	0.78	0.48	0.24	0.18	0.48	0.32	0.23	0.29	0.19	0.38	0.71	0.20	0.85	0.45	0.12	0.73	0.12
0.60	0.52	0.37	0.00	0.33	1.03	0.62	0.79	0.49	0.94	0.22	0.55	0.39	0.25	0.28	0.31	0.17	0.29	0.44	0.50	0.52	0.52	0.10	0.41	0.36
0.70	0.92	0.28	0.00	0.49	0.39	0.43	1.27	0.44	1.29	0.45	1.23	0.65	0.29	0.39	0.47	0.13	0.43	0.74	0.48	0.85	0.83	0.04	0.62	0.00
0.74	0.84	0.60	0.00	0.47	0.39	0.43	1.26	0.87	1.02	0.50	0.35	0.70	0.72	0.30	0.46	0.07	0.25	0.46	0.55	0.37	1.35	0.18	0.80	0.17
0.46	0.55	0.51	0.00	0.82	0.19	0.77	0.75	0.29	0.46	0.31	1.82	0.54	0.25	0.36	0.38	0.08	0.30	0.59	0.42	0.61	0.81	0.15	0.56	0.00
0.61	0.52	0.48	0.00	0.89	0.34	0.57	1.38	0.58	1.22	0.59	0.21	0.75	0.75	0.54	0.41	0.14	0.43	0.58	0.52	0.40	0.68	0.13	0.57	0.84
0.59	0.55	0.41	0.00	0.45	0.23	0.74	0.60	0.76	0.32	0.09	0.48	0.38	0.33	0.33	0.52	0.14	0.40	0.60	0.83	0.76	0.42	0.12	0.58	0.08
0.47	0.57	0.27	0.00	0.49	0.35	0.56	0.86	0.59	0.51	0.16	0.53	0.39	0.27	0.28	0.29	0.04	0.42	0.61	0.51	0.77	0.88	0.11	0.83	0.00
0.77	0.71	0.17	0.00	0.39	0.52	0.64	0.86	0.54	0.43	0.21	0.88	0.53	0.33	0.39	0.48	0.12	0.26	0.67	0.66	0.64	0.55	0.17	0.53	0.17
0.52	0.57	0.45	0.00	0.21	0.54	0.87	0.89	0.78	0.60	0.25	1.69	0.37	0.37	0.27	0.26	0.11	0.63	0.73	0.47	0.97	0.79	0.05	0.48	0.02
0.71	0.70	0.92	0.00	0.49	0.59	0.83	1.07	0.47	0.64	0.23	0.68	0.51	0.74	0.40	0.35	0.10	0.44	0.65	0.60	0.53	0.71	0.18	0.54	0.08
0.62	0.98	0.36	0.00	0.43	0.47	0.93	0.98	1.07	0.36	0.20	1.58	0.54	0.34	0.49	0.22	0.11	0.54	0.65	0.37	0.90	0.79	0.07	0.85	0.00
0.59	0.56	0.48	0.00	0.50	0.43	0.69	0.86	0.83	0.47	0.07	2.29	0.61	0.28	0.29	0.29	0.18	0.25	0.68	0.40	1.09	0.47	0.44	0.55	0.07
0.68	0.79	0.46	0.00	0.43	0.34	0.62	0.71	1.00	0.23	0.23	0.51	0.56	0.11	0.29	0.45	0.14	0.34	0.79	1.19	0.73	0.71	0.11	0.53	0.21
