0.40	0.59	0.27	0.00	0.87	0.27	0.89	1.22	0.36	0.24	0.18	1.88	0.44	0.05	0.32	0.30	0.18	0.17	0.47	0.45	1.05	0.15	0.00	0.53	0.46
0.54	0.90	0.45	0.00	0.63	0.33	0.69	0.81	0.98	1.26	0.14	1.52	0.27	0.41	0.32	0.54	0.25	0.57	0.59	0.35	0.62	0.39	0.05	1.17	0.00
0.30	0.53	0.27	0.00	0.61	0.64	1.23	0.62	0.87	0.29	0.52	1.32	0.55	0.16	0.26	0.28	0.15	0.50	0.87	0.41	0.67	0.57	0.07	0.56	0.00
0.41	0.46	1.09	0.00	0.17	0.42	0.17	1.01	0.10	0.48	0.18	0.84	0.67	0.00	0.50	0.40	0.10	0.45	0.83	0.11	0.63	0.95	0.25	0.73	0.19
0.20	0.77	3.26	0.00	0.17	1.04	0.85	0.87	0.77	0.86	0.47	1.30	0.50	0.08	0.19	0.38	0.17	0.50	0.32	0.54	0.78	0.86	0.02	0.43	0.10
0.31	0.22	0.92	0.00	0.58	1.09	0.24	0.77	0.83	0.17	0.10	0.23	0.51	0.04	0.21	0.24	0.35	0.19	0.66	0.28	0.74	0.61	0.06	0.86	0.89
0.48	0.67	0.27	0.00	0.66	0.17	0.25	1.09	0.34	0.51	0.10	0.99	0.37	0.18	0.36	0.24	0.00	0.14	0.27	0.30	0.51	0.81	0.11	1.00	0.13
0.26	0.52	1.43	0.00	0.85	0.51	0.74	0.84	0.32	0.69	0.04	1.87	0.22	0.31	0.07	0.17	0.15	0.37	0.50	0.21	0.51	1.35	0.08	0.63	0.00
0.41	0.61	0.31	0.00	0.63	1.07	0.35	0.96	0.08	0.47	0.15	0.72	0.51	0.13	0.17	0.11	0.04	0.18	0.44	0.15	0.35	0.51	0.26	0.49	0.00
0.71	0.88	0.22	0.00	1.37	0.64	0.74	1.34	0.41	0.26	0.61	0.08	1.07	0.72	0.53	0.35	5.39	0.51	1.49	1.51	3.67	0.43	0.11	0.25	0.53
0.79	0.40	1.08	0.00	1.20	0.21	0.95	0.75	1.00	0.72	0.25	0.97	0.37	0.16	0.33	0.33	0.11	0.18	1.14	0.89	0.88	0.00	0.04	0.31	0.00
1.03	0.65	0.54	0.00	0.37	1.08	0.67	1.33	2.05	0.40	0.24	0.08	1.09	0.50	0.35	0.19	0.60	0.76	0.71	0.43	1.18	0.54	0.03	0.51	0.09
0.41	0.36	0.27	0.00	0.84	1.49	0.79	0.93	0.38	0.52	0.24	1.67	0.22	0.44	0.17	0.22	0.20	0.14	0.48	0.15	0.52	0.89	0.03	0.87	0.22
0.42	1.17	0.72	0.00	0.07	0.66	0.57	1.44	0.22	0.16	0.08	0.03	0.45	0.11	0.09	0.26	0.10	0.00	0.84	0.14	0.40	0.53	0.16	0.51	0.02
0.52	0.45	0.16	0.00	0.97	0.61	0.99	1.11	0.71	1.19	0.55	0.81	0.13	0.54	0.27	0.27	0.14	0.17	0.68	0.39	0.40	0.54	0.05	0.73	0.00
0.47	0.68	0.45	0.00	0.08	0.76	0.46	0.85	0.43	0.59	0.08	0.44	0.45	0.01	0.32	0.16	0.03	0.20	0.73	0.35	0.52	0.89	0.10	0.59	0.00
0.22	0.65	0.29	0.00	0.00	1.34	0.60	0.63	1.25	0.90	0.63	2.38	0.75	0.30	0.34	0.24	0.18	0.46	0.73	0.57	0.49	0.45	0.12	0.42	0.00
1.13	0.53	0.12	0.00	0.47	0.16	0.38	1.46	1.31	0.50	0.01	0.23	0.54	0.22	0.15	0.15	0.15	0.32	0.85	0.26	0.68	0.15	0.16	1.00	0.00
0.62	0.72	0.36	0.00	0.64	0.20	0.60	0.86	1.35	0.22	0.38	0.05	0.49	0.05	0.23	0.57	0.14	0.16	0.77	0.35	0.48	0.90	0.02	0.53	0.23
0.26	0.79	0.36	0.00	0.23	0.37	0.72	0.80	0.94	1.35	0.27	0.81	0.27	0.31	0.27	0.73	0.20	0.65	0.56	0.68	0.59	0.75	0.03	0.64	0.00
0.74	0.75	0.46	0.00	0.48	0.59	0.35	0.65	1.18	1.05	0.38	0.35	0.65	0.04	0.43	0.54	0.15	0.09	0.64	0.54	0.42	0.38	0.02	0.35	0.00
0.30	0.93	1.08	0.00	0.34	0.26	0.27	0.50	0.55	0.16	0.12	0.89	0.83	0.36	0.15	0.12	0.14	0.44	0.45	1.26	0.48	0.39	0.06	0.90	0.00
0.81	0.88	0.14	0.00	0.55	0.67	1.10	1.16	0.58	1.44	0.03	3.07	0.66	0.52	1.16	0.24	0.24	0.80	1.04	0.83	1.30	0.57	0.05	0.62	0.08
1.19	0.61	0.19	0.00	0.37	0.30	0.41	0.49	1.38	0.11	0.23	0.23	0.44	0.28	0.21	0.45	0.19	0.70	0.96	1.25	0.82	0.67	0.00	0.69	0.00
1.18	1.39	0.54	0.00	0.47	0.51	0.39	0.80	0.48	0.41	0.22	0.55	0.56	0.11	0.52	0.45	0.01	0.00	1.52	2.44	0.82	0.12	0.01	0.59	0.00
1.46	1.16	0.19	0.00	0.39	0.42	1.13	1.38	1.53	2.75	1.62	0.42	1.68	4.38	1.25	1.10	0.26	0.68	0.86	0.65	0.31	0.38	0.05	0.78	0.00
0.40	0.60	0.40	0.00	0.18	0.67	0.72	0.88	0.58	0.51	0.33	0.69	0.49	0.35	0.23	0.39	0.06	0.41	0.62	0.38	0.57	0.34	0.03	0.35	0.00
0.66	0.71	0.00	0.00	0.73	0.30	0.99	1.17	1.27	0.16	0.42	0.78	0.43	0.00	0.53	0.79	0.06	0.30	1.38	1.05	0.94	0.38	0.12	0.87	0.00
0.81	0.97	0.27	0.00	0.59	0.02	0.33	0.68	0.59	0.20	0.26	0.36	0.79	0.24	0.41	0.50	0.20	0.34	0.64	0.41	0.90	0.35	0.02	0.34	0.00
0.00	0.03	0.00	0.00	0.00	0.00	0.07	0.36	0.21	0.05	0.00	0.13	0.00	0.00	0.11	0.00	0.06	0.00	0.00	0.25	0.01	0.33	0.07	0.43	0.23
0.64	0.86	0.66	0.00	0.36	0.39	0.25	2.09	1.02	0.27	0.21	0.20	0.59	0.13	0.24	0.35	0.24	0.08	0.38	1.26	0.27	0.65	0.12	0.73	0.30
0.92	0.74	0.47	0.00	0.63	0.66	0.40	2.16	0.81	0.50	0.25	0.50	0.31	0.23	0.20	0.68	0.14	0.19	0.58	1.77	0.82	0.89	0.08	0.89	0.00
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0.83	0.74	0.27	0.00	0.39	0.07	0.83	0.89	0.22	1.27	0.34	0.24	0.65	0.19	0.50	0.19	0.08	0.41	0.74	0.26	0.58	0.64	0.02	0.59	0.00
1.03	0.45	0.34	0.00	0.46	0.15	0.67	1.29	0.37	1.60	0.45	0.55	0.45	0.21	0.57	0.59	0.19	0.32	1.21	0.33	0.35	0.39	0.02	0.23	0.00
0.88	0.74	0.54	0.00	0.34	0.42	0.38	1.21	1.08	0.98	0.33	0.43	0.60	0.00	0.92	0.09	0.11	0.40	0.48	0.38	0.42	0.15	0.02	0.98	0.00
1.39	0.78	0.00	0.00	0.47	0.31	0.17	0.67	0.54	0.33	0.28	0.00	0.24	0.27	0.03	0.31	0.35	0.16	0.36	1.22	0.11	0.72	0.02	0.29	0.00
1.30	0.59	0.00	0.00	0.18	0.14	0.32	0.96	1.76	0.49	0.05	0.38	0.39	0.21	0.22	0.50	0.15	0.17	0.42	0.98	0.54	0.15	0.21	0.26	0.00
1.07	1.14	0.00	0.00	0.54	0.99	1.14	1.17	0.15	1.59	0.38	1.33	0.75	0.67	0.93	0.68	0.16	0.89	1.05	0.48	1.13	0.90	0.17	0.94	0.00
0.43	0.67	0.26	0.00	0.46	0.12	0.70	1.12	0.63	0.85	0.54	0.26	0.32	0.20	0.39	0.27	0.17	0.58	0.53	0.21	0.79	0.61	0.05	0.29	0.00
0.87	0.58	0.00	0.00	0.59	0.96	0.24	0.85	1.19	0.38	0.21	0.23	0.44	0.41	0.23	0.31	0.22	0.53	0.47	0.17	0.58	0.31	0.15	0.56	0.00
0.86	0.61	0.06	0.00	0.33	1.38	1.26	1.36	0.90	1.33	0.20	0.73	0.21	0.13	0.49	0.50	0.32	0.07	0.56	0.84	0.79	0.75	0.11	0.35	0.08
0.88	0.41	0.21	0.00	0.32	0.27	0.23	1.26	0.31	0.91	0.45	0.72	0.26	0.40	0.36	0.54	0.14	0.65	0.99	0.32	0.77	0.77	0.02	0.67	0.00
0.36	0.93	0.20	0.00	0.44	0.00	0.10	0.96	0.64	0.48	0.36	0.23	0.72	0.48	0.17	0.58	0.14	0.13	0.37	0.76	0.35	0.73	0.23	0.22	0.30
0.61	0.59	0.27	0.00	0.48	0.14	0.94	0.96	0.15	0.23	0.66	2.26	0.24	0.12	0.51	0.55	0.06	0.43	0.73	0.54	0.44	1.15	0.19	0.56	0.00
0.27	0.40	0.31	0.00	0.63	0.33	0.60	1.34	0.78	1.24	0.61	0.16	0.68	0.23	0.31	0.30	0.13	0.08	0.76	0.51	0.40	0.88	0.13	0.55	0.76
0.92	0.97	0.27	0.00	0.37	0.32	1.19	0.69	1.16	0.41	0.08	0.77	0.62	0.39	0.50	0.42	0.17	0.42	1.10	1.08	1.04	0.55	0.14	0.72	0.00
0.51	0.62	0.00	0.00	0.45	0.23	0.41	0.95	1.11	0.45	0.10	0.65	0.45	0.21	0.39	0.24	0.02	0.92	0.72	0.53	0.95	0.93	0.09	0.62	0.00
0.81	0.99	0.63	0.00	0.43	1.07	0.66	0.62	0.73	0.53	0.26	1.02	0.39	0.11	0.41	1.09	0.13	0.34	0.43	0.74	1.00	1.18	0.19	0.83	0.00
0.92	0.47	0.18	0.00	0.39	0.50	1.20	1.39	0.61	0.53	0.00	1.88	0.59	0.51	0.28	0.48	0.19	0.96	0.60	0.36	1.36	1.05	0.07	0.68	0.06
0.71	0.80	1.31	0.00	0.49	0.61	0.40	0.98	0.49	0.45	0.11	0.51	0.37	0.23	0.14	0.09	0.08	0.40	0.49	0.32	0.36	0.55	0.24	0.98	0.30
0.49	1.13	0.42	0.00	0.33	0.60	1.21	0.83	0.67	0.21	0.26	2.20	0.61	0.38	0.98	0.19	0.14	0.76	0.64	0.64	1.11	0.86	0.12	1.08	0.00
0.70	0.72	0.17	0.00	0.21	0.56	0.54	1.19	0.81	0.44	0.00	2.50	0.53	0.32	0.24	0.21	0.22	0.00	0.79	0.23	1.33	0.44	0.40	0.71	0.00
0.54	0.72	0.21	0.00	0.52	0.46	0.40	0.72	0.59	0.14	0.00	0.27	0.34	0.08	0.08	0.84	0.17	0.67	0.77	0.99	0.46	0.32	0.09	0.48	0.00
1.25	0.82	0.10	0.00	0.11	0.37	1.04	1.31	0.73	0.10	0.06	1.16	0.32	0.22	0.46	0.67	0.25	0.16	0.47	0.37	1.13	0.28	0.08	0.76	0.00
0.40	0.72	1.90	0.00	0.17	0.13	0.35	0.60	0.13	0.19	0.45	0.13	0.44	0.12	0.07	0.45	0.43	0.22	0.99	0.13	1.00	1.03	0.28	0.50	2.16
1.12	0.73	0.30	0.00	0.58	0.22	1.08	0.89	1.01	0.15	0.42	0.59	1.22	0.35	0.18	0.49	0.99	0.26	1.16	0.55	1.21	0.66	0.11	0.37	0.15
0.57	0.43	0.27	0.00	0.70	0.89	1.52	0.92	1.38	0.47	0.13	5.23	0.65	0.37	0.58	0.61	0.36	0.05	0.74	0.52	0.89	1.27	0.05	0.63	0.00
0.13	0.25	0.51	0.00	0.27	0.36	0.29	0.37	0.22	0.20	0.09	0.71	0.19	0.04	0.20	0.07	0.00	0.21	0.27	0.19	0.48	0.85	0.12	0.00	0.00
0.46	0.23	0.54	0.00	0.00	0.48	0.69	0.90	0.54	0.18	0.09	0.87	0.63	0.11	0.30	0.27	0.04	0.71	0.00	0.70	0.22	0.63	0.14	0.68	0.00
0.42	0.51	1.02	0.00	0.55	0.77	0.65	0.76	0.48	0.96	0.12	0.99	0.74	0.02	0.22	0.11	0.06	0.00	1.75	0.89	1.09	0.55	0.64	0.76	0.00
0.87	0.84	0.46	0.00	0.32	0.55	0.47	1.12	1.03	0.42	0.23	0.46	0.57	0.25	0.32	0.34	0.16	0.39	0.53	0.11	0.36	0.39	0.41	0.36	0.08
1.55	1.01	1.37	0.00	0.46	0.29	1.31	0.85	1.39	1.23	0.50	0.61	0.71	0.00	1.17	0.74	0.13	0.38	1.72	0.37	0.65	0.92	0.25	0.80	0.00
1.20	0.54	0.11	0.00	0.33	0.36	0.45	1.03	1.12	0.79	0.23	0.47	0.27	0.11	0.22	0.67	0.32	0.68	0.50	1.21	0.69	0.54	0.04	0.36	0.00
0.92	0.71	0.54	0.00	0.62	0.72	0.73	0.62	1.06	0.47	0.56	0.21	0.51	0.07	0.28	0.80	0.05	0.15	0.53	1.34	1.08	0.75	0.13	0.80	0.00
0.77	0.65	0.00	0.00	1.11	0.88	0.88	0.47	0.96	0.25	0.11	0.79	0.55	0.31	0.05	0.58	0.18	0.52	0.42	1.43	1.17	0.13	0.04	0.47	0.00
0.42	0.63	0.92	0.00	0.78	0.56	0.59	1.71	0.51	1.16	1.20	0.06	1.51	0.82	0.73	0.26	1.00	0.60	0.72	0.47	0.67	0.78	0.03	0.35	2.46
0.77	0.32	0.48	0.00	0.18	0.26	0.69	1.00	0.47	1.02	0.35	1.52	0.26	0.12	0.43	0.56	0.11	0.72	0.18	0.63	0.42	0.77	0.07	0.17	0.00
0.71	1.10	0.43	0.00	0.93	0.40	0.40	0.92	1.37	0.28	0.17	0.67	0.36	0.51	0.31	0.43	0.18	0.72	0.91	0.01	0.70	0.98	0.11	0.53	0.00
0.24	0.65	0.23	0.00	0.65	0.13	0.91	1.03	0.90	0.19	0.25	0.52	0.42	0.17	0.35	0.23	0.06	0.17	0.35	1.50	1.13	1.01	0.15	0.60	0.00
0.66	0.33	0.52	0.00	0.36	0.14	0.53	0.52	0.45	0.42	0.10	0.76	0.29	0.34	0.55	0.85	0.20	0.71	1.36	1.79	1.41	0.57	0.01	0.39	0.00
1.18	0.70	1.08	0.00	1.07	0.10	0.77	1.08	1.19	0.40	0.30	0.00	1.60	0.30	0.07	0.22	0.22	0.09	1.23	0.52	1.22	0.29	0.06	1.56	0.00
0.52	0.77	0.73	0.00	0.57	0.15	0.62	0.58	0.78	0.95	0.08	0.12	0.45	0.37	0.15	0.12	0.11	0.43	0.66	0.42	0.43	0.81	0.03	0.61	0.00
1.01	0.49	0.33	0.00	0.32	0.15	0.34	0.60	1.37	0.33	0.11	0.25	0.26	0.21	0.00	0.67	0.28	0.33	0.90	1.41	0.76	0.45	0.05	0.28	0.00
0.80	0.78	0.09	0.00	0.74	0.28	1.05	0.50	1.90	0.21	0.12	0.26	0.57	0.21	0.82	0.68	0.15	0.59	0.61	1.27	0.92	0.55	0.03	0.33	0.00
1.10	0.99	0.27	0.00	1.46	0.55	0.98	0.96	1.22	0.23	0.36	0.18	0.90	0.24	0.17	0.46	0.15	0.15	0.43	2.05	0.34	0.40	0.01	0.11	0.00
0.83	0.62	0.00	0.00	0.30	0.39	0.73	0.86	0.72	0.41	0.23	0.11	0.70	0.20	0.51	1.16	0.17	0.68	0.92	1.64	0.65	0.84	0.06	0.83	0.00
1.21	0.41	0.49	0.00	0.84	0.66	0.60	0.72	0.68	0.73	0.09	0.52	0.93	0.19	0.28	0.62	0.04	0.48	0.87	1.73	1.00	0.84	0.01	0.60	0.00
0.37	1.02	0.47	0.00	0.32	0.50	0.68	0.68	0.61	0.42	0.13	0.29	0.21	0.06	0.56	0.34	0.00	0.00	0.53	0.86	0.64	0.83	0.32	0.36	0.00
0.54	0.56	0.64	0.00	0.34	0.41	0.73	1.34	0.83	1.15	0.61	0.10	1.01	3.11	0.73	0.39	0.27	0.48	0.76	0.26	0.38	1.32	0.03	0.90	0.00
0.91	0.59	0.25	0.00	0.41	0.75	0.61	1.09	1.47	0.22	0.17	0.15	0.63	0.57	0.32	0.61	0.34	0.07	0.47	0.33	0.26	0.20	0.12	0.55	0.30
0.18	0.44	0.67	0.00	0.20	0.61	0.41	0.64	0.66	0.26	0.31	0.12	1.09	0.24	0.44	0.42	0.14	0.33	0.95	0.05	0.96	0.44	0.01	0.36	1.24
0.36	1.00	0.18	0.00	0.57	0.37	0.72	0.61	0.66	0.77	0.23	0.86	0.66	0.49	0.08	0.70	0.27	0.45	0.51	0.49	0.85	0.46	0.05	0.42	0.14
0.62	0.53	1.22	0.00	0.14	0.40	0.35	0.79	0.86	0.35	0.67	0.58	0.37	0.40	0.16	0.39	0.05	0.21	0.96	0.39	0.80	0.35	0.03	0.49	0.08
0.55	0.40	0.27	0.00	0.24	0.18	0.44	0.48	0.60	0.35	0.09	0.97	0.48	0.19	0.43	0.62	0.14	0.29	0.41	0.24	0.45	0.80	0.03	0.69	0.00
0.28	0.34	0.54	0.00	0.48	0.66	0.33	1.07	0.47	0.35	0.14	1.13	0.22	0.33	0.11	0.23	0.08	0.25	0.54	0.12	0.48	0.45	0.07	0.35	0.15
0.67	0.66	0.00	0.00	0.18	0.39	1.28	1.02	1.04	0.70	0.23	3.26	0.34	0.25	0.25	0.45	0.14	0.49	0.82	0.56	1.28	0.43	0.17	0.54	0.00
0.50	0.60	0.80	0.00	0.29	0.41	1.16	0.73	1.15	0.18	0.23	1.79	0.11	0.16	0.42	0.16	0.05	0.22	0.32	0.34	0.78	0.66	0.07	0.81	0.00
0.37	0.20	2.18	0.00	0.17	0.65	0.56	0.73	0.45	0.51	0.19	1.23	0.38	0.38	0.53	0.06	0.11	0.24	0.57	0.23	0.29	0.40	0.03	0.49	0.00
0.55	0.75	0.31	0.00	0.44	0.27	0.34	0.63	0.64	0.68	0.41	0.29	0.71	0.15	0.42	0.44	0.10	0.00	0.54	0.79	0.58	0.49	0.05	0.47	0.00
0.85	1.34	0.06	0.00	0.39	0.55	0.52	1.48	1.13	0.73	0.54	0.22	0.53	1.15	0.35	0.20	0.14	0.51	1.05	0.37	0.19	0.72	0.01	0.54	0.00
0.37	0.75	1.65	0.00	0.46	0.07	1.39	0.51	0.45	1.10	0.19	1.34	1.03	1.10	0.42	0.34	0.29	0.52	2.02	0.78	0.88	0.96	0.02	0.42	0.00
0.37	0.68	1.08	0.00	1.15	0.37	0.59	0.82	0.39	0.32	0.00	0.00	0.60	0.11	0.45	0.80	0.10	0.35	0.72	2.05	0.51	0.73	0.07	0.67	0.00
0.66	0.67	0.31	0.00	0.17	0.28	1.37	0.70	0.59	0.66	0.38	1.72	0.68	0.33	0.57	1.13	0.16	0.35	1.09	0.78	1.05	0.78	0.01	0.76	0.00
0.29	0.61	2.18	0.00	0.32	0.82	0.57	1.01	0.54	0.39	0.14	1.54	0.46	0.40	0.15	0.19	0.11	0.46	0.96	0.19	0.52	0.99	0.04	0.69	0.00
0.60	0.77	0.46	0.00	0.40	0.33	0.39	0.84	0.39	0.40	0.23	0.78	0.10	0.23	0.33	0.69	0.10	0.32	0.48	0.11	0.69	0.81	0.21	0.23	0.00
0.01	0.62	0.62	0.00	0.17	0.07	0.42	0.47	0.69	0.36	0.08	0.79	0.44	0.10	0.00	0.15	0.14	0.23	0.39	0.28	0.20	0.04	0.24	0.28	0.20
0.73	1.10	0.00	0.00	0.66	0.51	0.54	0.84	1.23	1.02	0.13	0.16	0.33	0.49	0.54	0.21	0.01	0.47	0.64	0.26	0.18	0.47	0.21	0.79	0.00
0.49	0.55	0.34	0.00	0.14	0.14	0.64	0.97	0.60	0.38	0.20	0.78	0.44	0.36	0.39	0.49	0.25	0.09	0.49	0.42	0.34	0.79	0.14	0.60	0.11
0.71	0.67	0.28	0.00	0.59	0.24	0.66	0.88	0.84	0.86	0.53	0.16	0.58	0.14	0.37	0.56	0.24	0.79	1.02	0.47	0.74	0.51	0.04	0.79	0.30
0.00	0.24	0.23	0.00	0.00	0.05	0.18	0.07	0.11	0.00	0.00	0.00	0.06	0.02	0.00	0.11	0.09	0.14	0.06	0.19	0.13	0.14	0.01	0.34	0.46
0.09	0.00	0.00	0.00	0.00	0.00	0.06	0.08	0.11	0.06	0.11	0.25	0.25	0.00	0.16	0.01	0.00	0.00	0.07	0.00	0.22	0.04	0.17	0.00	0.23
0.76	0.66	0.23	0.00	0.29	0.98	0.84	0.69	1.60	0.79	0.38	0.77	0.43	0.58	0.21	0.74	0.16	0.77	0.42	0.52	1.17	0.06	0.08	0.60	0.00
0.72	0.91	0.64	0.00	0.33	0.58	1.08	0.66	0.19	0.54	0.10	0.85	0.54	0.28	0.37	0.53	0.15	0.55	0.95	0.85	0.57	0.32	0.44	0.77	0.00
1.24	0.63	0.14	0.00	0.58	0.28	0.83	1.62	0.82	0.59	0.29	0.30	1.39	0.31	0.19	0.28	0.79	0.62	0.45	0.27	0.53	0.78	0.10	0.45	0.00
1.38	1.18	0.00	0.00	1.02	0.37	1.05	1.03	0.59	1.28	0.00	0.28	0.63	0.72	0.90	0.69	0.15	0.16	1.57	0.39	0.53	0.90	0.03	0.58	0.00
0.52	0.70	0.34	0.00	0.58	1.00	0.88	1.56	0.66	1.31	0.31	0.34	0.94	0.46	0.48	0.36	0.17	0.59	1.04	0.61	0.82	0.65	0.02	0.50	0.00
1.19	0.98	0.30	0.00	0.33	0.15	1.16	1.19	1.17	0.85	0.26	1.69	0.64	0.37	0.52	0.46	0.00	0.93	0.73	0.47	0.60	1.34	0.11	0.72	0.00
0.44	0.81	0.96	0.00	0.26	0.32	1.22	1.10	1.06	1.07	0.12	4.31	0.85	0.35	0.45	0.38	0.06	0.35	0.52	0.63	1.15	0.99	0.19	0.31	0.00
0.75	0.76	0.22	0.00	0.59	0.48	0.71	0.95	0.46	1.58	0.89	1.00	0.44	0.20	0.40	0.71	0.25	0.39	1.05	0.90	0.86	0.23	0.40	0.42	0.00
0.58	0.39	0.65	0.00	0.74	0.37	0.47	1.04	0.32	0.17	0.51	0.19	5.22	0.61	0.99	0.40	2.07	0.41	1.19	0.55	2.83	0.48	0.03	0.78	2.24
0.78	0.52	0.42	0.00	0.29	0.00	0.37	0.62	0.88	0.31	0.05	0.14	0.14	0.12	0.10	0.53	0.06	0.35	1.11	0.19	1.26	0.35	0.05	0.20	0.00
1.12	0.86	0.18	0.00	0.65	0.00	0.42	1.15	0.44	0.28	0.37	1.15	0.34	0.20	0.30	0.11	0.03	0.42	0.53	0.45	0.44	0.22	0.18	0.95	0.00
0.78	0.46	0.22	0.00	1.45	1.48	9.13	1.34	0.66	0.69	0.14	13.14	0.43	0.66	0.72	0.85	0.05	0.58	0.70	0.58	1.97	0.69	0.25	0.71	0.00
0.43	0.67	0.46	0.00	0.68	0.31	0.81	0.99	0.63	0.29	0.10	2.93	0.15	0.31	0.25	0.17	0.19	0.10	0.38	0.35	0.49	0.66	0.02	0.61	0.00
0.78	0.90	0.52	0.00	0.97	0.71	0.77	1.11	0.43	1.70	0.58	0.44	0.87	0.49	0.20	0.42	0.24	0.55	0.75	0.63	0.65	0.67	0.03	0.62	0.00
0.25	0.72	0.47	0.00	0.67	0.28	1.29	0.97	0.47	1.17	0.11	0.71	0.64	0.26	0.73	0.27	0.05	0.52	0.24	0.36	0.44	0.89	0.15	0.65	0.04
0.38	0.39	0.85	0.00	0.10	0.46	0.60	0.98	0.52	0.49	0.45	0.11	0.39	0.35	0.11	0.36	0.02	0.24	0.84	0.48	0.36	0.61	0.04	0.77	0.00
0.32	0.26	0.98	0.00	0.11	0.73	1.12	0.74	0.51	0.63	0.04	2.25	0.27	0.30	0.32	0.40	0.07	0.33	0.37	0.35	0.78	0.44	0.02	0.66	0.07
0.31	0.85	0.24	0.00	0.55	1.27	0.54	0.56	0.77	0.46	0.09	1.37	0.33	0.20	0.25	0.35	0.16	0.36	0.53	0.40	1.49	0.33	0.06	0.55	0.00
0.61	0.64	0.60	0.00	0.48	0.74	1.00	0.84	0.74	0.50	0.12	1.08	0.55	0.19	0.20	0.36	0.06	0.10	0.63	0.65	0.73	1.30	0.03	0.80	0.00
0.58	0.85	0.54	0.00	1.93	0.00	1.49	0.82	0.45	0.85	0.19	2.94	0.33	0.30	0.15	0.48	0.18	0.54	0.71	0.52	0.48	0.75	0.04	0.53	0.00
0.58	0.52	0.65	0.00	0.24	0.29	0.49	0.69	0.61	1.16	0.48	0.42	0.95	0.19	0.60	0.76	0.17	0.47	1.06	0.45	0.54	0.53	0.05	1.27	0.08
0.52	0.63	0.34	0.00	0.44	0.51	0.44	1.48	0.73	0.45	0.67	0.19	1.31	0.42	0.40	0.45	4.90	0.53	1.70	0.47	1.94	0.89	0.09	0.62	2.07
0.80	0.99	0.07	0.00	0.41	0.54	0.78	0.86	0.36	1.22	0.22	0.21	0.76	0.17	0.32	0.31	0.09	0.33	0.73	0.63	0.74	0.09	0.19	0.95	0.00
0.69	1.42	0.08	0.00	0.14	0.28	0.75	1.01	1.15	1.90	0.18	0.41	0.55	0.09	0.54	0.73	0.11	0.34	1.23	0.42	1.31	0.32	0.15	0.76	0.00
2.43	1.45	0.31	0.00	0.26	1.06	0.37	1.16	0.79	2.12	1.70	0.31	0.86	2.74	2.10	0.98	0.36	0.33	0.65	0.76	0.56	0.60	0.02	1.45	0.15
0.90	1.29	0.24	0.00	0.45	0.34	0.74	0.74	0.71	0.64	0.22	0.96	0.79	0.37	0.51	0.32	0.17	0.59	0.16	0.63	1.13	0.53	0.26	0.68	0.00
0.48	1.13	0.35	0.00	0.44	0.43	0.27	1.17	0.46	0.35	0.38	0.13	1.30	0.26	0.41	0.21	0.05	0.61	0.90	0.30	0.41	0.21	0.02	0.80	0.72
0.26	0.72	0.84	0.00	0.89	1.03	0.40	1.29	0.66	0.37	0.16	0.27	1.07	0.16	0.15	0.21	0.11	0.27	0.76	0.38	0.86	1.26	0.01	2.32	0.60
0.48	1.25	0.81	0.00	0.52	0.89	0.40	0.62	0.70	0.64	0.12	1.75	0.17	0.24	0.34	0.31	0.06	0.42	0.16	0.19	0.50	1.02	0.22	0.53	0.00
0.52	0.63	0.66	0.00	0.08	0.38	0.64	1.32	0.44	1.39	0.49	1.61	0.51	0.17	0.15	0.40	0.02	0.44	0.74	0.57	0.76	0.99	0.06	0.77	0.00
0.42	0.30	0.42	0.00	1.48	1.27	0.56	1.11	0.82	0.62	0.32	0.26	0.31	0.41	0.08	0.35	0.11	0.23	0.59	0.59	0.40	0.93	0.03	0.66	0.00
0.24	0.59	1.08	0.00	0.71	0.27	1.08	0.50	0.78	1.02	0.12	1.50	0.16	0.30	0.38	0.69	0.23	0.45	0.78	1.22	1.33	0.76	0.11	0.50	0.00
0.28	0.75	0.70	0.00	0.65	1.44	0.74	0.76	0.58	1.05	0.14	0.63	0.51	0.28	0.29	0.21	0.20	0.28	0.82	0.64	0.94	0.70	0.02	0.33	0.00
0.49	1.32	0.82	0.00	0.28	0.31	1.16	1.51	0.31	1.08	0.44	0.42	1.35	0.17	0.46	0.53	3.76	0.35	1.80	0.45	1.55	0.62	0.03	2.12	5.32
0.50	0.60	0.54	0.00	0.41	0.33	0.49	1.08	0.45	0.73	0.16	0.22	0.46	0.55	0.25	0.36	0.06	0.36	0.66	0.39	0.21	0.67	0.17	0.83	0.04
0.76	1.25	0.11	0.00	0.90	0.21	0.39	0.93	0.95	0.80	0.49	0.47	0.77	0.20	0.33	0.01	0.14	0.00	0.77	0.10	0.67	0.69	0.05	0.46	0.00
0.47	1.11	1.28	0.00	0.29	0.29	0.43	0.98	0.51	0.15	0.51	0.01	1.00	1.32	0.31	0.53	1.80	0.41	1.42	0.13	1.20	0.62	0.05	1.06	0.46
0.30	0.46	0.70	0.00	0.17	0.84	0.47	0.31	0.42	0.49	0.13	0.41	0.43	0.16	0.29	0.18	0.00	0.24	0.44	0.43	0.12	0.86	0.02	1.04	0.00
