1.09	1.08	0.00	0.00	0.00	1.64	0.58	1.98	0.59	0.58	0.22	1.04	0.64	0.22	0.31	0.21	0.05	0.46	0.19	0.39	0.34	0.90	0.01	0.09	0.00
0.69	1.56	0.00	0.00	0.00	0.33	1.51	0.89	0.58	1.26	0.22	0.28	0.26	1.32	1.32	0.61	0.76	1.07	1.76	1.07	0.66	0.27	0.01	0.48	0.00
0.97	1.01	0.00	0.00	0.00	0.00	0.06	0.30	1.15	0.63	0.83	0.94	0.72	0.80	0.04	0.96	0.09	0.00	0.06	0.12	0.66	1.17	0.04	1.39	0.00
0.02	0.98	0.00	0.00	0.00	1.24	0.34	0.00	0.40	0.08	0.20	0.30	0.58	0.56	0.00	0.75	0.55	0.00	0.24	2.82	0.39	0.00	0.01	0.53	0.00
0.00	0.48	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.46	0.00	0.00	1.27	0.00
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
1.73	1.06	0.00	0.00	0.00	0.45	0.90	0.91	0.63	0.49	0.08	1.23	0.40	0.00	0.25	0.22	0.16	0.00	0.45	0.38	0.85	0.72	0.03	1.29	0.00
1.48	0.42	0.00	0.00	0.00	4.05	1.02	1.31	1.53	0.39	0.00	2.17	0.64	0.54	0.26	0.00	0.39	0.55	0.89	0.68	0.19	0.72	0.02	1.22	0.00
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.02	0.00	0.00
2.22	1.86	2.17	0.00	0.00	0.00	0.30	0.28	1.39	0.12	0.81	0.07	0.92	4.33	1.37	0.08	0.75	0.46	1.59	0.20	0.27	0.92	0.05	0.84	2.17
2.34	0.61	0.00	0.00	0.00	1.91	2.53	3.65	0.79	0.61	1.83	0.81	0.51	0.41	0.00	1.15	0.00	0.00	0.68	1.21	2.74	1.57	0.02	0.64	0.00
2.97	1.08	0.00	0.00	0.00	0.00	3.25	0.42	1.46	0.64	0.78	5.75	0.86	0.10	0.33	0.08	0.09	0.43	0.74	0.42	0.61	0.43	0.00	1.12	0.00
0.00	0.00	0.00	0.00	7.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.22	7.82
0.45	0.81	0.38	0.00	0.00	0.67	0.20	0.81	1.31	0.36	0.00	0.00	2.24	0.00	0.53	0.26	2.10	0.00	2.37	0.25	3.04	1.05	0.20	0.57	0.38
0.71	1.33	0.00	0.00	0.00	0.45	1.03	1.12	0.23	0.46	0.00	1.61	0.61	0.00	0.39	0.37	0.89	0.00	0.78	0.68	0.98	1.41	0.08	0.77	0.00
0.00	1.57	0.00	0.00	0.38	0.00	1.10	1.17	1.88	0.77	0.29	3.40	0.69	0.54	0.19	0.31	0.00	0.00	1.12	0.94	0.56	0.49	0.13	0.48	0.38
0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.85	0.09	0.00	0.00
0.99	1.20	0.00	0.00	0.00	0.04	0.87	0.00	0.48	1.02	0.00	2.00	1.81	0.33	0.51	0.00	0.00	0.00	0.31	0.53	0.26	1.77	0.05	0.95	0.00
0.21	0.78	0.00	0.00	0.00	0.00	0.75	0.00	0.57	1.24	0.00	1.27	0.00	0.59	0.20	0.00	0.03	0.81	0.40	0.12	0.94	2.07	0.02	1.50	0.00
0.26	1.31	0.00	0.00	0.00	1.06	1.93	0.34	0.93	0.36	0.19	1.22	0.09	0.28	1.79	0.00	0.00	0.81	1.87	0.71	1.62	0.78	0.01	1.04	0.00
0.21	0.53	0.00	0.00	0.00	0.81	1.43	1.21	0.30	1.17	0.41	1.85	0.31	0.11	0.47	1.10	0.26	0.27	0.70	0.50	0.57	0.05	0.01	0.43	0.00
0.01	0.46	0.00	0.00	0.00	0.94	0.72	0.00	0.61	1.40	0.00	2.28	0.00	0.58	0.32	0.51	0.23	0.00	2.43	0.16	0.23	0.70	0.07	0.39	0.00
0.00	1.22	0.00	0.00	0.00	0.00	0.51	0.13	0.38	1.07	0.01	0.31	0.74	0.33	0.20	0.92	0.15	0.82	1.33	0.50	0.22	0.67	0.08	0.09	0.00
0.25	0.81	0.00	0.00	0.00	0.00	0.21	0.36	0.29	0.51	0.00	0.90	0.39	0.00	0.00	0.15	0.37	0.21	1.58	2.92	0.00	1.36	0.03	0.16	0.00
0.77	0.65	0.00	0.00	0.00	0.12	0.43	0.00	0.59	0.17	0.00	0.44	0.64	0.05	0.00	0.00	0.15	0.47	2.63	0.60	1.34	1.98	0.28	0.00	0.00
0.02	0.33	0.00	0.00	0.00	0.00	0.54	0.05	0.75	0.88	0.72	2.57	0.04	0.51	0.30	0.00	0.00	0.81	0.70	0.92	1.60	0.73	0.07	0.91	0.00
0.00	0.74	0.00	0.00	0.00	0.00	0.45	0.00	1.16	0.45	0.19	0.07	0.10	0.11	0.28	0.84	0.00	0.00	0.38	1.19	0.34	0.00	0.24	1.55	0.00
1.00	1.10	0.28	0.00	0.00	0.90	0.49	1.03	0.51	0.10	0.70	0.00	0.48	0.32	0.26	0.01	2.81	0.61	0.96	0.25	1.06	0.87	0.09	0.86	0.28
0.00	0.96	0.00	0.00	0.00	0.00	0.02	0.33	1.90	1.56	0.64	0.95	0.44	0.52	1.23	0.07	0.28	0.80	1.87	0.63	0.49	0.00	0.00	0.58	0.00
0.62	1.14	0.00	0.00	0.00	0.47	0.30	0.37	0.74	0.37	0.08	0.34	0.23	0.00	0.02	0.63	0.00	0.50	0.83	0.12	0.46	0.59	0.09	0.44	0.00
0.00	1.34	0.00	0.00	0.00	0.00	0.74	0.25	0.58	0.12	0.08	1.95	0.09	0.21	0.07	0.00	0.00	0.54	1.44	0.77	0.57	1.56	0.08	1.11	0.00
0.67	0.99	0.00	0.00	2.43	0.00	0.82	0.00	1.18	1.18	1.44	0.52	0.76	0.91	0.26	0.00	0.20	0.00	1.14	1.01	1.43	1.13	0.19	0.00	2.43
0.00	0.43	0.00	0.00	0.15	6.90	0.00	0.00	0.10	0.44	0.29	0.37	0.00	0.20	0.00	0.00	0.00	0.47	0.74	0.00	1.10	0.04	0.03	0.95	0.15
0.14	0.10	0.00	0.00	0.00	3.19	0.32	0.00	0.21	0.60	0.34	0.58	0.17	0.25	0.00	0.00	0.14	0.23	0.13	0.31	0.11	1.42	0.00	0.00	0.00
0.74	0.77	0.00	0.00	0.00	0.00	0.65	0.07	0.49	0.46	0.16	1.27	0.30	0.82	0.10	0.36	0.24	0.24	0.42	0.98	0.15	1.11	0.02	1.28	0.00
1.97	0.81	0.00	0.00	0.00	0.47	0.40	0.00	0.49	1.02	0.00	1.04	0.52	0.00	0.23	0.17	0.04	0.45	0.45	0.15	0.70	0.08	0.01	0.00	0.00
0.17	1.26	0.00	0.00	0.00	0.16	0.51	0.00	0.96	0.50	0.65	0.22	1.07	0.00	0.37	0.00	0.21	0.24	0.03	1.83	0.03	1.00	0.02	2.19	0.00
0.00	0.33	5.78	0.00	0.06	0.00	0.09	0.00	0.48	0.21	0.35	0.00	0.59	0.00	0.00	0.44	1.05	0.05	0.55	0.00	0.00	0.44	0.05	0.00	5.84
0.00	1.04	0.16	0.00	0.00	0.00	0.17	0.00	0.33	0.08	0.21	0.20	0.31	0.20	0.00	0.35	0.16	0.00	0.26	0.15	0.30	0.72	0.03	0.57	0.16
0.81	1.16	0.00	0.00	0.00	0.00	0.34	0.35	0.19	0.59	0.24	1.22	0.00	0.00	0.36	0.04	0.19	0.00	0.54	0.43	0.13	0.71	0.01	0.24	0.00
0.31	1.74	0.00	0.00	0.00	0.00	0.84	0.73	0.46	0.72	0.51	0.95	0.46	0.06	0.06	0.00	0.26	0.00	0.74	0.31	1.27	2.09	0.13	0.54	0.00
0.00	1.23	0.00	0.00	0.00	1.35	0.88	0.00	1.07	0.80	0.38	0.31	0.08	0.85	0.26	0.69	0.07	0.09	2.15	0.73	0.74	0.89	0.28	0.61	0.00
0.39	1.04	0.00	0.00	0.00	0.18	1.49	0.00	0.86	0.30	1.31	1.27	0.21	0.00	0.36	0.39	0.00	0.00	1.03	1.31	1.22	1.30	0.01	0.84	0.00
1.26	1.14	0.00	0.00	0.00	0.00	1.03	0.47	0.70	0.69	0.10	0.00	0.96	0.44	0.00	0.00	0.00	0.00	0.61	0.63	0.56	0.48	0.23	2.05	0.00
0.22	1.32	0.00	0.00	0.00	5.13	0.75	1.41	3.32	0.58	0.40	0.82	0.19	0.72	0.97	0.43	0.07	0.29	1.23	0.43	0.00	1.61	0.01	1.31	0.00
0.00	0.35	0.00	0.00	1.14	1.35	0.00	0.00	0.00	0.04	0.03	0.18	2.49	0.00	0.46	0.00	0.00	0.04	0.00	0.01	0.44	0.11	0.21	0.66	1.14
0.63	0.81	0.00	0.00	0.00	0.00	0.01	0.00	0.79	0.13	0.08	0.55	0.04	0.17	0.18	0.57	0.00	0.80	0.67	0.12	0.76	0.98	0.03	1.06	0.00
0.67	0.79	0.00	0.00	0.00	0.00	0.76	0.45	0.67	0.18	0.00	0.88	0.76	0.04	0.54	0.40	0.22	0.27	0.44	0.23	1.94	0.88	0.21	1.24	0.00
0.00	1.13	0.00	0.00	0.00	0.00	0.28	0.00	0.96	0.08	0.05	0.00	0.21	0.00	0.35	0.00	0.00	0.10	0.55	0.32	0.38	1.96	0.43	0.00	0.00
0.40	0.78	0.00	0.00	0.00	0.25	1.75	0.05	1.52	1.06	0.04	5.25	0.60	0.76	0.24	0.13	0.54	0.08	1.27	0.81	1.55	0.99	0.02	0.59	0.00
0.35	0.15	0.00	0.00	0.00	0.22	0.87	0.00	0.12	0.21	0.08	1.24	0.69	0.28	0.00	0.70	0.00	0.08	0.00	0.99	1.01	0.90	0.01	0.41	0.00
0.63	1.30	0.00	0.00	2.00	0.19	0.45	0.09	1.27	0.62	0.41	0.00	1.29	0.46	0.80	0.56	3.38	0.61	1.34	0.63	1.14	0.13	0.02	1.34	2.00
0.00	0.60	0.00	0.00	0.00	0.00	2.81	0.00	1.08	0.79	0.87	5.29	0.65	0.04	0.10	0.41	0.16	0.00	1.19	0.56	1.10	0.00	0.07	1.68	0.00
1.25	0.54	0.00	0.00	0.00	0.00	0.26	0.47	0.71	0.06	0.05	0.17	0.48	0.27	0.00	0.30	0.07	0.33	1.20	0.73	0.22	0.00	0.01	2.00	0.00
0.19	0.38	0.00	0.00	0.00	0.97	0.30	0.00	0.48	0.09	0.00	0.62	0.48	0.00	0.56	0.00	0.10	0.00	1.12	1.70	0.36	0.00	0.03	1.24	0.00
0.30	0.97	0.00	0.00	0.00	0.15	0.34	0.00	0.90	0.00	0.00	0.10	0.39	0.00	1.02	1.04	0.16	0.65	0.00	1.43	0.36	1.01	0.00	1.56	0.00
0.36	0.96	0.00	0.00	0.00	0.84	0.66	0.00	0.00	0.00	0.00	0.00	0.03	0.21	0.00	0.97	0.56	0.12	0.00	1.00	0.65	0.00	0.01	1.04	0.00
1.98	1.01	0.00	0.00	0.00	0.00	0.31	0.53	1.17	0.18	1.26	0.10	0.00	0.00	0.00	1.69	0.51	0.48	0.09	3.21	0.35	0.81	0.06	1.53	0.00
0.77	0.95	0.00	0.00	0.00	2.09	0.28	0.32	1.54	0.09	1.50	2.33	0.00	0.17	0.15	0.85	0.00	1.04	0.12	4.03	0.51	0.36	0.06	1.20	0.00
0.01	0.75	0.00	0.00	0.00	0.00	0.15	0.00	0.58	0.34	0.23	0.23	0.19	0.18	0.27	0.12	0.00	0.00	0.13	1.89	0.50	1.51	0.01	1.11	0.00
0.33	0.22	0.00	0.00	0.00	2.70	1.14	0.67	1.23	0.00	0.55	1.10	0.77	0.54	0.00	1.15	0.21	0.49	0.32	5.91	1.21	0.41	0.00	0.57	0.00
0.49	1.33	0.00	0.00	0.00	2.46	1.07	0.58	0.80	0.98	0.65	3.94	1.01	0.10	0.83	0.05	0.11	0.66	0.81	0.02	0.71	0.88	0.03	0.23	0.00
0.27	0.62	0.00	0.00	0.00	0.00	0.60	0.00	0.23	0.00	0.08	0.00	0.76	0.00	0.28	0.76	0.40	0.72	0.24	2.58	2.22	0.81	0.00	1.60	0.00
1.32	0.19	0.00	0.00	0.00	0.45	0.43	0.00	0.00	0.38	0.15	1.62	0.53	0.12	0.42	0.27	0.27	0.01	0.36	0.92	0.47	1.43	0.02	0.04	0.00
1.62	0.86	0.01	0.00	0.00	0.82	0.73	0.28	0.96	0.29	0.00	0.01	0.11	0.14	0.44	0.83	0.05	0.11	0.53	0.64	0.75	0.34	0.10	0.43	0.01
0.27	0.89	0.00	0.00	0.00	0.00	1.04	0.98	0.64	0.61	0.31	0.00	1.17	0.99	0.86	0.34	0.57	0.51	0.44	0.61	1.25	0.99	0.00	1.37	0.00
0.43	0.45	0.00	0.00	0.00	0.00	0.28	0.85	0.47	0.10	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.54	0.23	0.00	1.72	0.17	0.51	0.00
0.53	0.00	0.00	0.00	0.00	0.00	0.32	0.85	1.13	0.42	0.00	0.00	0.27	0.01	0.17	0.00	0.20	0.00	0.69	0.96	0.37	0.69	0.01	0.78	0.00
2.28	0.30	0.00	0.00	0.00	1.35	0.37	0.00	1.02	0.42	0.00	0.20	0.61	0.16	0.17	0.32	0.00	0.00	1.05	0.66	0.77	0.34	0.07	0.84	0.00
1.04	0.40	0.00	0.00	0.00	0.00	1.34	0.00	0.38	1.42	0.00	2.99	0.21	0.07	0.00	0.82	0.49	0.00	1.22	0.76	0.20	0.28	0.06	0.11	0.00
3.52	0.82	0.00	0.00	0.38	0.29	0.88	0.00	0.18	0.40	0.00	0.60	0.96	0.35	0.49	0.08	0.45	0.40	0.67	0.48	0.98	0.07	0.10	0.00	0.38
1.66	0.24	0.00	0.00	0.00	0.56	1.51	0.00	0.05	0.36	0.00	0.45	0.49	0.37	0.15	0.00	0.00	0.49	0.53	0.45	0.79	0.57	0.00	0.24	0.00
1.00	0.33	0.00	0.00	0.00	0.00	0.74	0.22	0.83	0.89	0.00	0.53	0.22	0.00	0.00	0.73	0.00	0.00	0.00	1.53	0.34	0.54	0.00	0.82	0.00
2.20	0.66	0.00	0.00	0.00	2.70	0.25	0.00	0.00	0.36	0.00	0.00	0.23	0.38	0.47	0.77	0.28	0.36	0.44	4.24	0.86	0.43	0.00	0.66	0.00
1.75	0.07	0.00	0.00	4.47	1.01	0.34	0.00	0.33	0.31	0.05	0.39	2.51	0.57	0.00	0.16	0.16	0.00	0.86	0.42	0.40	0.26	0.00	0.37	4.47
0.72	0.55	0.00	0.00	0.00	1.35	0.70	0.85	0.00	0.16	0.03	0.29	0.00	0.41	0.05	0.37	0.22	0.00	1.11	0.45	0.47	0.38	0.03	0.40	0.00
0.27	0.25	0.00	0.00	0.00	0.20	0.80	0.00	1.07	1.81	0.47	0.29	0.55	0.41	1.30	0.35	0.00	1.34	0.76	1.22	0.93	0.48	0.12	0.34	0.00
1.84	1.70	0.00	0.00	0.00	0.00	0.15	0.44	0.60	0.56	0.00	0.00	0.00	0.35	0.00	0.22	0.41	0.00	0.42	1.06	0.86	1.31	0.00	0.56	0.00
1.11	0.38	0.00	0.00	0.00	0.00	0.33	0.00	0.08	0.11	0.58	0.50	0.33	0.00	0.20	0.90	0.00	0.00	0.50	2.72	0.61	1.06	0.00	0.28	0.00
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.03	0.00	0.02	0.13	0.00	0.03	0.00	0.00
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
2.50	0.33	1.18	0.00	0.00	0.11	0.43	0.00	0.44	0.12	0.00	0.23	0.29	0.29	0.00	0.00	1.88	0.00	1.66	0.09	0.79	0.21	0.00	0.08	1.18
2.61	0.54	0.00	0.00	0.00	0.00	1.46	0.85	0.43	0.27	0.00	2.10	0.16	0.47	0.00	0.47	0.00	0.15	1.55	0.50	1.21	0.49	0.01	0.19	0.00
0.08	1.38	0.00	0.00	0.00	0.00	0.66	0.49	1.08	0.13	0.06	0.30	0.08	0.00	0.40	0.39	0.45	0.66	0.54	0.33	1.50	0.46	0.26	0.41	0.00
0.00	1.21	0.00	0.00	0.00	0.00	0.22	0.00	0.60	0.85	0.00	0.77	0.00	0.00	0.41	0.00	0.00	0.17	0.87	0.42	0.28	1.12	0.02	0.41	0.00
0.49	0.62	0.00	0.00	0.00	0.41	0.20	0.00	0.52	0.00	0.09	1.28	0.33	0.74	0.82	0.00	0.00	0.04	0.14	0.62	2.26	0.49	0.08	0.29	0.00
0.48	0.09	0.00	0.00	0.00	0.77	0.10	1.12	1.31	0.11	0.00	0.17	0.14	0.65	0.49	0.00	0.00	1.86	0.46	0.42	1.29	0.44	0.01	0.00	0.00
0.92	0.49	0.38	0.00	0.00	0.69	0.15	0.00	0.36	0.78	0.98	0.40	1.38	0.36	0.00	0.23	0.00	0.01	1.40	0.57	1.32	0.54	0.05	0.62	0.38
0.00	1.13	0.00	0.00	0.00	2.70	0.91	0.70	1.04	0.58	0.77	0.35	0.41	0.00	0.01	0.16	0.00	0.09	1.70	0.14	0.00	1.58	0.13	0.55	0.00
1.55	0.84	0.00	0.00	0.00	1.33	0.85	0.00	0.08	0.36	0.33	1.23	0.27	0.32	0.00	0.09	0.00	0.23	1.41	0.38	0.21	0.65	0.03	0.85	0.00
0.88	0.64	0.00	0.00	0.00	0.58	1.09	0.17	0.68	0.55	0.00	1.00	0.18	0.75	0.16	0.48	0.02	0.00	0.44	0.05	0.00	0.73	0.14	0.26	0.00
0.74	0.51	0.00	0.00	0.00	0.00	1.13	0.00	0.17	0.42	0.00	2.19	0.60	0.04	0.32	0.77	0.05	0.18	0.15	0.41	0.52	0.60	0.04	0.00	0.00
0.58	1.03	0.00	0.00	0.00	0.00	0.12	0.33	0.72	0.08	0.00	1.01	0.13	0.35	0.06	0.49	0.00	0.37	0.87	0.04	0.66	0.72	0.05	2.91	0.00
0.00	1.12	0.00	0.00	0.00	0.88	0.17	0.57	0.86	0.52	1.11	0.64	2.17	0.82	0.39	0.37	0.42	1.03	0.74	0.06	0.18	1.01	0.04	1.34	0.00
0.00	1.04	0.00	0.00	0.00	0.00	0.50	0.46	0.66	0.15	0.19	2.09	0.84	0.26	0.28	0.20	0.21	0.06	0.69	0.55	0.97	1.26	0.49	0.51	0.00
0.48	1.69	0.00	0.00	0.00	0.00	1.04	0.85	0.69	0.44	0.26	0.90	0.00	0.45	0.27	0.43	0.88	0.00	0.57	0.52	0.55	0.78	0.04	0.61	0.00
0.61	0.91	0.00	0.00	0.00	1.35	0.83	0.00	0.55	0.00	0.00	1.54	0.13	0.07	0.33	0.20	0.33	1.15	0.39	0.00	0.51	0.66	0.02	1.03	0.00
0.00	1.41	0.00	0.00	0.00	0.00	0.35	0.00	0.21	0.28	0.69	1.46	0.95	0.21	1.01	0.33	0.09	0.00	0.44	0.67	0.39	0.49	0.01	0.96	0.00
0.78	1.81	0.00	0.00	0.00	0.49	0.63	0.55	0.29	0.28	0.12	0.00	0.59	0.69	0.49	0.46	5.61	0.66	1.24	0.57	0.85	0.98	0.01	0.74	0.00
0.99	0.78	0.00	0.00	0.00	0.43	0.66	0.25	0.64	0.55	0.43	1.35	0.53	0.03	0.00	0.70	0.00	0.53	0.52	0.17	0.47	1.57	0.03	0.61	0.00
0.52	0.41	0.00	0.00	0.00	0.00	1.13	0.00	0.00	0.09	0.29	1.54	0.50	0.00	0.49	0.00	0.25	0.74	1.25	3.34	0.36	0.73	0.00	1.96	0.00
0.00	1.59	0.00	0.00	0.00	0.00	1.16	0.89	0.18	1.13	0.72	0.38	1.30	0.59	1.17	0.05	0.46	0.35	0.54	0.94	1.62	0.48	0.02	0.78	0.00
0.17	0.72	0.00	0.00	0.00	0.00	0.28	0.00	0.12	0.00	0.00	1.06	0.70	0.41	0.00	0.00	0.13	0.00	0.15	1.12	0.30	0.50	0.05	0.39	0.00
0.28	1.21	0.00	0.00	0.00	0.00	0.67	0.00	0.70	2.32	0.00	0.00	0.45	0.35	0.00	0.35	0.16	0.51	1.52	0.10	1.00	0.63	0.05	0.40	0.00
0.73	0.68	0.00	0.00	0.00	0.00	0.72	0.00	0.53	0.48	0.20	1.13	0.65	0.24	0.30	0.19	0.16	0.00	0.18	0.64	1.54	0.78	0.11	1.53	0.00
0.47	1.77	0.00	0.00	0.00	0.00	0.00	0.27	1.80	0.50	0.08	0.00	0.35	0.96	0.34	0.47	0.00	0.16	1.28	0.35	0.10	0.67	0.06	0.24	0.00
0.74	1.29	0.00	0.00	0.14	0.06	0.20	0.37	0.59	1.57	0.70	0.00	1.11	0.52	0.00	0.00	0.31	0.73	2.34	0.15	0.81	0.79	0.04	0.24	0.14
0.00	1.43	0.00	0.00	0.00	0.00	0.33	1.14	2.23	0.45	0.17	0.57	0.44	0.00	0.68	0.52	0.00	0.00	0.39	0.85	0.99	1.53	0.00	1.98	0.00
0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.56	0.00	0.00	0.67	0.00	0.00	0.21	0.26	0.02	0.00	0.00	0.02	0.00	0.00
0.24	0.72	0.00	0.00	1.11	0.38	0.53	0.70	0.00	0.08	0.15	0.14	0.67	0.07	0.07	0.18	0.67	0.00	0.79	0.34	0.72	1.46	0.03	1.08	1.11
0.00	1.72	0.00	0.00	0.00	0.00	0.43	0.00	0.26	0.00	0.27	0.34	1.14	0.00	0.00	0.00	0.00	0.00	0.00	0.17	0.00	1.77	0.02	0.86	0.00
0.62	2.53	0.00	0.00	0.00	0.00	0.63	1.85	0.37	0.17	0.07	1.98	0.12	0.38	0.03	0.28	0.22	0.00	0.84	0.16	0.33	0.81	0.00	0.90	0.00
1.30	0.32	0.00	0.00	0.00	1.94	0.64	0.83	0.23	0.21	0.53	2.53	0.05	0.41	0.42	1.35	0.00	0.60	1.44	1.19	0.11	0.40	0.02	0.58	0.00
0.03	0.03	0.00	0.00	0.00	0.00	0.47	0.00	1.73	0.00	0.00	0.81	1.03	0.37	0.05	0.09	0.00	0.29	0.00	0.62	0.79	0.61	0.00	0.92	0.00
0.26	0.44	0.00	0.00	0.00	0.00	0.20	0.47	0.48	0.00	0.00	0.16	0.38	0.28	0.51	0.01	0.14	0.37	1.07	0.77	0.95	0.00	0.01	0.69	0.00
0.00	0.31	0.00	0.00	0.00	0.00	0.05	0.20	0.33	0.22	0.00	0.09	0.16	0.00	0.00	0.18	0.15	0.94	0.23	2.81	0.30	2.25	0.16	1.50	0.00
0.17	0.83	0.00	0.00	0.00	2.70	0.20	1.04	1.19	0.55	0.03	0.57	0.42	0.26	0.56	0.00	0.45	0.03	0.39	3.22	0.58	0.14	0.01	0.00	0.00
0.53	0.89	0.00	0.00	0.00	0.00	0.32	0.74	0.48	1.04	0.43	0.72	1.50	0.00	0.00	0.26	0.00	0.00	0.10	1.61	0.64	0.48	0.01	0.22	0.00
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
1.42	0.95	0.00	0.00	0.57	0.77	0.61	0.56	0.10	0.15	0.00	0.05	1.06	0.62	0.71	0.74	0.13	0.02	0.48	0.63	0.41	0.00	0.00	0.83	0.57
1.33	0.57	0.00	0.00	0.00	1.35	0.67	0.35	0.28	0.81	0.22	1.80	1.08	0.33	0.55	0.46	0.14	0.65	0.28	0.24	1.13	0.50	0.00	1.28	0.00
0.48	1.15	0.00	0.00	0.00	0.48	0.69	0.46	0.71	0.08	0.26	2.73	0.07	0.44	0.66	0.96	0.11	0.00	0.46	0.98	1.09	0.75	0.00	1.05	0.00
0.29	1.84	0.00	0.00	4.51	0.00	0.41	0.00	0.77	0.05	0.35	0.57	0.73	0.06	0.00	0.31	0.60	0.00	1.13	0.17	0.73	0.24	0.54	1.01	4.51
0.00	2.01	0.62	0.00	0.00	2.70	0.35	0.00	0.26	0.26	0.16	0.00	0.27	0.19	0.13	0.47	0.09	0.00	0.26	0.05	0.76	0.32	0.01	0.00	0.62
0.00	0.52	0.00	0.00	0.00	1.35	0.28	0.85	0.40	0.17	0.00	0.00	0.81	0.00	0.00	0.00	0.16	0.00	0.55	1.38	0.00	0.00	0.00	0.00	0.00
0.00	1.33	0.00	0.00	0.00	1.35	0.00	0.00	0.00	0.18	0.69	0.00	0.51	0.28	0.00	0.91	0.00	0.02	1.28	1.68	1.32	0.00	0.08	0.77	0.00
0.65	0.95	0.00	0.00	0.00	0.00	1.48	0.75	0.50	0.24	0.00	0.59	0.01	0.75	0.00	0.16	0.05	0.23	0.13	0.17	0.59	1.25	0.22	0.59	0.00
1.00	0.97	0.00	0.00	0.00	1.06	0.11	0.00	0.15	0.34	0.58	0.77	0.11	0.25	0.00	0.60	0.76	0.61	0.45	0.26	0.24	0.00	0.01	0.60	0.00
0.93	1.28	0.00	0.00	0.00	0.00	1.73	0.00	0.97	0.36	0.00	0.44	0.00	0.05	0.27	0.22	0.00	0.74	0.60	0.04	0.29	0.89	0.01	0.63	0.00
0.77	1.01	0.00	0.00	0.00	0.00	3.35	0.00	1.00	0.36	0.00	3.13	0.43	0.23	0.50	0.14	0.53	0.15	0.70	0.49	0.91	0.58	0.01	0.65	0.00
0.73	0.59	0.00	0.00	0.00	0.63	0.68	0.73	1.07	0.72	0.45	0.54	0.58	0.00	0.42	0.11	0.09	0.00	0.50	0.46	0.58	0.70	0.00	1.06	0.00
0.83	0.83	0.00	0.00	0.58	0.92	1.23	0.00	0.62	1.04	0.37	3.72	0.62	0.79	0.07	1.17	0.30	0.56	1.46	0.58	1.56	0.27	0.07	0.00	0.58
1.38	0.72	1.90	0.00	0.00	1.91	0.82	0.00	0.07	0.08	0.16	0.65	0.10	0.00	0.08	0.00	0.28	0.58	0.66	0.00	0.41	0.42	0.04	0.32	1.90
0.70	0.88	0.00	0.00	0.00	4.19	0.34	0.05	0.38	0.34	0.19	0.00	0.67	0.12	0.28	0.00	0.13	0.00	0.62	0.16	0.50	0.58	0.03	0.47	0.00
0.00	0.14	0.00	0.00	0.00	1.46	0.19	1.75	0.77	0.60	0.00	1.55	0.00	0.00	0.00	0.21	0.42	0.40	0.70	0.26	0.54	0.04	0.01	0.20	0.00
0.21	0.84	0.00	0.00	0.00	2.70	0.67	0.35	0.32	0.65	0.08	0.85	0.76	0.17	0.47	0.22	0.12	0.18	0.74	0.88	0.46	0.51	0.01	0.13	0.00
0.00	0.21	0.52	0.00	0.00	0.00	0.00	0.00	0.51	0.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.32	0.00	0.01	0.41	0.52
0.00	1.32	0.00	0.00	0.00	0.00	1.11	0.37	0.34	0.27	0.00	1.89	0.00	0.23	0.75	0.00	0.05	0.00	0.00	1.34	1.36	0.03	0.57	0.15	0.00
0.97	1.06	0.00	0.00	0.02	0.00	0.18	1.13	0.10	0.35	0.04	0.00	0.44	0.31	0.30	0.47	0.87	0.00	0.62	0.00	0.15	0.04	0.37	0.00	0.02
0.09	1.69	0.00	0.00	0.38	1.35	0.49	0.26	0.26	0.89	0.31	0.15	0.44	0.53	0.18	0.17	0.31	1.06	0.16	0.25	0.17	0.91	0.01	0.20	0.38
