0.00	0.65	2.90	1.56	0.46	0.21	2.52	0.40	0.35	0.28	0.35	0.18	0.65	0.31	1.03	0.26	0.00
0.00	0.60	1.73	1.33	0.61	0.30	1.24	0.57	0.29	0.51	0.85	0.09	0.80	0.16	1.02	0.20	0.00
0.00	0.49	2.24	1.50	0.44	0.36	0.30	0.33	1.04	0.60	0.51	0.23	0.30	0.36	0.77	0.16	0.00
0.50	0.55	12.15	1.05	5.07	0.38	0.41	0.66	2.20	5.43	1.76	0.52	0.67	0.40	0.54	0.21	0.00
0.00	0.49	0.60	1.59	0.51	0.17	2.21	0.29	0.23	0.23	0.51	0.22	0.72	0.72	0.90	0.17	0.00
0.00	0.63	0.55	0.81	0.74	0.57	0.57	0.28	0.58	0.21	0.16	0.27	0.56	0.57	0.52	0.20	0.00
0.00	0.22	0.34	1.08	0.81	0.78	1.05	1.04	1.07	0.70	0.56	0.00	0.38	1.83	0.85	0.12	0.00
0.00	0.58	0.43	0.66	0.66	0.27	0.27	0.40	0.97	0.35	0.38	0.11	0.70	0.56	0.28	0.11	0.00
0.00	0.72	0.22	2.16	1.52	0.27	3.59	0.61	0.69	0.28	0.43	0.10	1.26	0.73	0.93	0.27	0.00
0.00	1.57	0.24	0.59	0.87	0.13	1.69	0.26	0.34	0.75	0.61	0.05	0.98	0.18	1.23	0.07	0.00
0.00	0.85	0.17	0.85	0.42	0.00	2.66	0.01	0.17	0.52	0.50	0.14	0.52	0.82	0.94	0.04	0.00
0.00	0.00	0.26	0.89	0.31	0.10	1.43	0.30	0.20	0.38	0.41	0.09	0.44	0.19	1.24	0.03	0.00
0.00	1.12	0.11	1.21	1.02	0.24	4.58	0.69	0.18	0.62	0.70	0.26	0.70	0.73	1.27	0.14	0.00
0.00	0.62	0.63	1.44	0.48	0.24	1.33	0.28	0.23	0.19	0.69	0.11	0.30	0.62	1.45	0.04	0.00
0.00	0.60	0.11	0.62	0.48	0.00	2.01	0.28	0.20	0.23	0.35	0.12	0.54	0.69	1.36	0.61	0.00
0.35	0.65	2.95	16.31	1.12	0.00	12.11	0.45	1.15	1.05	1.06	0.32	0.65	1.77	2.05	0.50	0.00
0.00	0.62	0.04	1.63	1.01	0.49	1.28	0.87	0.64	0.60	0.34	0.17	1.41	0.89	0.68	0.57	0.00
0.00	0.30	0.72	0.70	0.63	0.20	0.95	0.22	0.33	0.32	0.22	0.12	0.44	0.42	0.79	0.34	0.00
0.00	0.97	0.35	0.64	0.25	0.47	1.74	0.56	0.16	0.39	0.25	0.04	1.17	1.71	0.55	0.07	0.00
0.00	0.32	0.62	0.40	0.49	0.17	0.51	0.13	0.31	0.13	0.30	0.06	0.14	0.17	0.41	0.15	0.00
0.00	1.08	0.00	0.26	0.29	0.31	0.95	0.26	0.06	0.25	0.29	0.04	0.25	0.87	0.58	0.23	0.00
0.21	0.70	2.37	8.81	9.49	0.13	4.09	0.59	3.22	13.69	8.12	0.07	1.13	0.83	0.19	0.57	0.00
0.00	0.22	0.48	1.03	0.46	0.46	0.91	0.72	0.41	0.42	0.78	0.22	0.58	1.05	0.67	0.64	0.00
0.00	1.53	0.89	0.55	0.19	0.13	0.19	0.93	0.76	0.08	0.45	0.15	0.86	0.81	0.36	0.16	0.00
0.43	0.41	4.97	0.60	0.50	0.18	0.54	0.39	0.40	0.30	0.26	0.06	0.04	1.33	0.28	0.11	0.02
0.00	0.60	0.18	0.87	0.65	0.45	1.84	0.48	0.45	0.50	0.62	0.24	0.36	0.40	0.64	0.02	0.00
0.00	0.50	0.43	0.97	0.67	0.49	0.94	0.49	0.29	0.49	0.21	0.11	0.20	0.70	0.67	0.08	0.00
0.62	0.50	0.83	1.65	2.47	0.51	5.10	0.29	1.33	2.25	1.64	0.20	0.15	3.05	1.29	0.12	0.00
0.00	0.41	0.70	0.26	0.13	0.07	0.76	0.60	0.14	0.16	0.95	0.08	0.63	0.27	0.77	0.93	0.00
0.00	0.57	0.31	0.72	0.45	0.23	1.65	0.24	0.36	0.39	0.31	0.22	0.18	0.32	1.41	0.42	0.00
0.00	0.60	0.43	0.83	0.78	0.34	1.69	0.43	0.16	0.41	0.49	0.16	0.32	0.40	0.62	0.15	0.00
0.00	0.54	0.08	1.09	0.51	0.44	0.97	0.59	0.31	0.19	0.46	0.10	0.23	0.85	0.29	0.28	0.00
0.00	0.62	0.97	0.97	4.42	3.22	0.10	2.24	3.88	3.30	1.72	1.40	1.22	0.73	0.27	0.57	7.65
0.00	0.35	0.77	1.65	0.53	0.11	2.13	0.38	0.28	0.46	0.32	0.17	0.43	0.41	0.65	0.27	0.00
0.00	0.49	1.27	1.44	0.36	0.19	0.95	0.44	0.15	0.18	0.35	0.11	1.01	0.59	0.72	0.21	0.00
0.73	1.53	7.47	13.52	6.72	0.32	8.26	0.18	4.81	10.04	5.64	0.23	1.54	0.34	1.22	0.58	0.00
0.00	0.51	0.63	1.39	0.72	0.28	0.70	0.81	0.18	0.47	0.27	0.23	0.90	1.16	1.13	0.06	0.00
0.00	0.77	0.57	0.35	0.47	0.15	0.53	0.80	0.16	0.27	0.18	0.12	0.54	0.21	0.36	0.17	0.14
0.00	0.22	0.31	0.77	0.56	0.17	1.41	0.41	0.33	0.40	0.39	0.04	0.26	0.00	0.96	0.25	0.00
0.00	0.31	0.41	1.06	0.54	0.38	1.12	0.40	1.41	1.21	0.61	0.37	0.46	0.22	0.96	0.32	0.00
0.00	0.69	0.65	0.59	0.57	0.36	1.24	0.00	0.33	0.67	0.69	0.13	0.45	0.32	0.39	0.21	0.00
0.56	0.45	15.74	8.92	4.68	0.00	6.90	0.14	3.43	12.02	5.31	0.25	0.46	1.21	1.12	0.20	0.00
0.00	0.94	0.63	1.21	0.99	0.29	3.67	0.42	0.27	0.55	0.52	0.19	0.70	1.05	0.79	0.08	0.00
0.00	0.67	0.58	1.00	5.01	0.54	0.41	0.75	1.07	2.69	0.68	0.39	0.34	0.31	0.14	0.05	0.00
0.00	1.09	0.18	0.71	0.61	0.00	1.70	0.47	0.17	0.64	0.44	0.32	0.83	0.47	1.18	0.16	0.00
0.00	0.70	0.19	1.34	0.17	0.39	2.67	0.42	0.23	0.00	0.29	0.28	0.00	0.31	1.26	0.22	0.00
0.00	1.13	0.75	0.80	0.38	0.48	2.61	0.32	0.46	0.40	0.62	0.20	0.90	0.17	0.86	0.43	0.00
0.00	3.71	2.48	9.22	0.52	0.23	6.67	0.11	0.49	0.35	0.69	0.08	0.48	1.15	1.51	0.35	0.00
0.00	0.45	0.10	0.68	0.65	0.13	2.38	0.71	0.15	0.48	0.62	0.06	0.75	0.49	1.17	0.46	0.00
0.00	0.48	0.11	0.80	0.31	0.00	1.45	0.38	0.26	0.51	0.45	0.14	0.59	0.81	0.94	0.05	0.00
0.00	0.41	0.08	0.50	0.32	0.14	1.90	0.21	0.21	0.65	0.71	0.00	0.92	0.81	1.09	0.11	0.00
0.00	0.16	0.76	3.09	0.53	0.10	4.58	0.38	0.07	0.40	0.54	0.14	0.34	0.75	0.74	0.60	0.00
0.00	0.72	0.09	0.58	0.33	0.00	1.65	0.47	0.23	0.49	0.65	0.00	0.45	0.62	0.83	0.01	0.00
0.00	0.43	0.40	0.67	0.70	0.36	2.04	0.69	0.33	0.23	0.42	0.14	0.43	0.05	0.49	0.18	0.00
0.00	0.85	0.47	0.74	0.51	0.12	1.50	0.23	0.55	0.62	0.28	0.14	0.69	0.68	0.81	0.25	0.00
0.85	1.39	6.29	7.79	7.71	0.96	6.51	0.11	6.23	27.20	10.05	0.14	1.88	0.36	1.45	0.62	0.30
0.00	0.20	0.28	0.45	0.60	0.34	1.87	0.60	0.33	0.22	0.51	0.10	0.39	0.27	0.94	0.09	0.00
0.00	0.36	0.08	1.00	0.22	0.21	0.65	2.22	0.53	0.14	0.62	1.00	0.75	0.54	1.11	0.07	0.15
0.00	0.82	0.18	1.39	0.55	0.59	1.38	0.79	0.45	0.37	0.40	0.15	0.38	0.79	0.77	0.46	0.00
0.00	1.35	0.88	0.57	0.24	0.32	0.71	0.26	0.79	0.42	0.23	0.12	0.16	0.30	0.41	0.21	0.00
0.00	0.76	0.43	1.13	0.32	0.18	1.42	0.16	0.21	0.28	0.27	0.02	0.63	0.57	0.87	0.23	0.01
0.00	0.02	1.16	5.46	0.82	0.16	6.81	0.00	0.32	0.49	0.69	0.06	0.46	0.71	1.38	0.02	0.00
0.00	0.21	2.12	0.80	0.67	0.43	0.77	0.38	0.24	0.04	0.15	0.21	0.45	0.39	0.24	0.46	0.00
0.00	1.69	0.52	1.52	2.17	0.30	1.54	0.21	1.02	0.77	0.55	0.27	1.09	0.71	0.63	0.11	0.27
0.00	2.35	2.72	1.23	1.97	0.59	0.15	0.92	3.34	2.61	1.04	4.40	0.78	0.66	0.92	0.38	0.30
0.00	0.46	0.47	0.90	0.84	0.49	0.86	0.33	0.55	0.65	0.52	0.15	1.15	1.03	0.50	0.02	0.00
0.00	1.14	0.56	0.19	0.87	4.53	0.00	0.35	0.74	1.95	0.82	0.06	0.71	0.16	0.33	0.22	0.08
0.00	0.60	0.22	1.25	1.36	0.18	0.00	0.63	0.57	0.34	0.18	0.11	1.04	0.71	0.46	0.13	0.00
0.00	0.66	0.26	0.80	0.14	0.66	1.11	0.56	0.49	0.08	0.51	0.01	1.39	0.42	0.61	0.02	0.00
0.21	0.54	1.97	7.77	1.23	0.43	9.27	0.58	0.70	0.61	0.38	0.23	0.62	1.38	1.46	0.64	0.00
0.00	1.86	0.30	2.20	0.70	0.24	1.19	0.60	0.44	0.70	0.09	0.27	0.45	0.85	1.14	0.89	0.00
0.00	0.28	0.28	0.41	1.14	0.17	0.58	0.38	0.35	0.42	0.21	0.05	1.02	0.29	0.76	0.20	0.00
0.44	0.78	4.50	0.65	6.29	17.14	1.44	0.53	0.16	10.62	50.92	13.06	17.98	0.16	0.83	0.30	56.37
0.00	0.67	1.45	0.80	0.53	0.46	1.41	0.41	0.32	0.14	0.48	0.08	0.32	0.24	0.66	0.12	0.00
0.00	0.41	0.16	0.83	0.49	0.81	1.27	0.58	0.16	0.41	0.61	0.13	0.46	0.58	0.81	0.24	0.02
0.00	0.84	0.34	1.41	0.62	0.32	0.79	0.45	0.57	0.20	0.56	0.34	0.44	0.76	0.56	0.35	0.00
0.00	0.85	0.33	1.42	0.63	0.28	0.76	0.45	0.54	0.20	0.52	0.35	0.45	0.74	0.61	0.35	0.00
0.00	0.81	0.36	0.92	1.36	0.00	1.86	0.27	0.23	0.21	0.35	0.11	0.58	0.53	1.07	0.22	0.00
0.00	0.89	0.38	0.84	1.54	0.42	1.42	0.60	0.52	0.82	0.46	0.00	0.90	0.15	0.86	0.21	0.00
0.00	0.53	0.15	0.21	0.48	0.04	0.77	0.24	0.35	0.20	0.40	0.26	0.44	2.29	0.46	0.01	0.00
0.00	0.59	0.74	0.95	0.47	0.42	0.83	0.56	0.37	0.18	0.56	0.13	0.71	1.30	0.40	0.57	0.08
0.00	0.38	1.54	0.77	0.76	0.15	0.62	0.24	0.15	0.56	0.66	0.44	0.77	2.80	0.19	0.02	0.00
0.00	0.30	0.91	0.45	0.45	0.15	0.19	0.28	0.22	0.12	0.31	0.03	0.13	1.38	0.41	0.19	0.00
0.00	0.59	0.88	1.20	0.43	0.50	0.95	0.27	0.35	0.79	0.10	0.22	0.15	1.26	1.41	0.09	0.00
0.00	0.33	0.33	0.59	0.19	0.25	0.30	0.50	0.13	0.16	0.11	0.05	0.15	0.13	0.54	0.01	0.00
0.14	0.42	2.20	0.39	0.05	0.37	0.33	0.43	0.13	0.37	0.10	0.18	0.43	0.46	0.75	0.32	0.00
0.00	0.30	0.87	1.32	0.80	0.26	0.85	0.49	0.38	0.01	0.58	0.06	0.68	0.64	1.36	0.01	0.00
0.00	0.71	2.89	0.52	0.40	0.36	0.63	0.00	0.38	0.22	0.44	0.29	0.83	2.29	0.62	0.12	0.00
0.00	0.43	2.07	0.85	0.15	0.26	2.10	0.39	0.34	0.00	0.20	0.25	1.05	1.85	1.00	0.14	0.00
0.00	0.73	0.95	0.57	0.00	0.13	0.32	0.19	0.08	0.26	0.60	0.09	0.15	2.81	0.85	0.01	0.00
0.00	0.00	1.81	0.65	0.23	0.13	0.98	0.50	0.11	0.08	0.49	0.00	0.15	3.74	0.58	0.00	0.02
0.00	0.40	1.67	0.41	0.31	0.25	0.06	0.16	0.23	0.29	0.78	0.09	0.24	2.34	0.33	0.01	0.00
0.55	0.00	5.52	11.11	0.84	0.26	10.70	0.21	1.60	1.66	0.51	0.12	0.00	1.02	2.59	0.25	0.01
0.83	0.43	12.13	5.48	0.49	0.05	7.17	0.32	0.96	0.95	0.54	0.06	0.00	0.68	2.32	0.44	0.00
0.00	0.32	1.59	0.70	0.12	0.56	0.11	1.61	0.48	0.19	0.38	0.59	0.32	0.23	1.30	0.01	5.98
0.00	0.06	2.23	1.23	0.32	0.06	0.66	0.17	0.34	0.59	0.10	0.10	0.17	0.64	1.49	0.33	0.00
0.58	4.60	13.37	2.11	6.39	0.14	4.97	0.12	4.27	13.79	4.81	0.20	0.14	0.11	1.24	0.31	0.00
0.00	0.00	0.00	0.10	0.15	0.26	0.14	0.10	0.00	0.00	0.00	0.12	0.30	0.17	0.14	0.16	0.06
0.00	0.13	0.71	0.57	0.85	0.36	0.31	0.09	0.38	0.24	0.33	0.18	0.72	0.33	0.37	0.39	0.00
0.35	1.00	4.65	1.94	4.66	0.21	3.51	0.00	2.53	11.05	5.43	0.16	0.51	0.08	0.90	0.19	0.08
0.00	2.38	0.57	0.16	0.22	0.17	0.30	0.67	0.01	0.08	0.27	0.06	0.41	0.33	0.95	0.11	0.04
0.00	0.52	0.14	1.15	0.28	0.17	2.02	0.48	0.22	0.34	0.44	0.26	0.51	0.58	0.83	0.29	0.00
0.00	1.38	0.27	0.92	0.74	0.79	1.79	0.75	0.45	0.95	0.96	0.26	0.90	0.40	1.58	0.26	0.00
0.00	0.23	0.13	0.63	0.46	0.17	0.09	0.91	1.89	0.64	0.44	0.08	0.33	0.65	0.82	0.02	0.00
0.17	0.43	1.25	4.22	3.16	0.36	3.34	0.40	4.16	14.88	5.99	0.15	0.95	0.94	1.44	0.45	0.00
0.00	0.98	0.62	0.85	0.39	0.08	1.37	0.18	0.38	0.18	0.00	0.15	0.86	0.48	0.56	0.34	0.00
0.00	0.78	0.98	0.60	1.45	0.35	0.90	0.46	0.17	0.22	0.30	0.16	0.76	0.45	0.44	0.19	0.00
0.00	0.42	0.44	1.14	1.33	1.21	1.28	0.46	0.75	0.37	0.40	0.13	0.77	1.47	0.53	0.03	0.00
0.00	0.33	0.46	0.55	0.45	0.35	0.71	0.39	0.29	0.50	0.53	0.18	0.42	2.30	0.85	0.31	0.00
0.00	0.83	0.59	1.51	1.00	0.17	0.83	0.38	0.48	0.53	0.46	0.18	0.87	0.72	0.78	0.25	0.00
0.00	0.07	0.51	0.59	0.72	0.70	1.20	0.29	0.08	0.10	0.65	0.12	0.29	0.21	0.49	0.25	0.00
0.00	1.22	0.48	3.05	0.40	0.52	4.63	0.22	1.00	0.92	1.11	0.17	0.13	0.72	1.09	0.59	0.00
0.00	0.71	0.51	0.93	0.27	0.78	1.43	0.63	0.17	0.41	0.38	0.00	0.76	0.31	1.17	0.10	0.00
0.00	0.83	1.81	1.39	0.47	0.37	1.83	0.30	0.57	0.40	0.80	0.30	0.23	0.54	0.92	0.07	0.00
0.00	0.40	1.61	0.97	0.74	0.25	0.83	0.32	0.36	0.14	0.43	0.13	0.56	0.65	0.74	0.13	0.00
0.00	0.26	1.00	1.45	0.52	0.11	0.89	0.41	0.40	0.40	0.59	0.13	0.30	2.43	0.67	0.01	0.00
0.00	0.60	0.67	1.72	1.01	0.54	2.96	0.45	0.62	0.44	0.31	0.06	0.39	0.79	1.37	0.13	0.00
0.00	0.27	0.70	1.32	2.47	0.18	1.08	0.32	2.22	0.97	0.45	0.27	0.37	0.25	0.81	0.11	0.00
0.00	0.97	0.51	1.30	0.89	0.36	1.42	1.03	0.68	0.46	0.15	0.13	1.25	0.64	0.86	0.02	0.00
0.00	0.69	0.23	0.96	0.72	0.82	1.70	0.36	0.58	0.55	0.11	0.27	0.82	0.35	0.53	0.12	0.00
0.00	0.40	0.24	1.28	0.89	0.30	2.21	0.46	0.45	0.19	0.16	0.15	1.20	0.69	0.84	0.18	0.00
0.75	0.53	4.32	8.67	4.16	0.49	11.76	0.25	2.55	5.96	2.36	0.15	0.71	4.53	1.12	0.21	0.00
0.00	0.62	0.49	0.83	0.41	0.00	0.42	0.49	0.25	0.10	0.24	0.14	0.41	2.28	0.60	0.00	0.00
0.80	1.49	2.46	4.81	3.47	0.13	6.43	0.16	3.70	7.17	2.20	0.12	0.91	1.11	2.04	0.50	0.00
0.00	1.72	0.75	1.24	1.39	0.50	1.69	0.22	0.75	1.04	0.98	0.00	0.26	0.71	0.52	0.81	0.00
0.00	0.66	0.05	0.55	1.41	1.63	0.15	0.65	0.72	0.35	0.25	0.30	0.53	1.29	0.30	0.09	0.30
0.00	0.73	0.08	0.54	0.76	6.97	0.73	1.62	1.31	1.70	1.41	0.09	0.62	3.31	0.44	0.07	0.00
0.66	0.39	2.15	14.84	2.24	0.13	10.95	0.06	4.09	7.75	2.47	0.37	0.75	0.39	1.62	0.39	0.00
0.00	0.41	0.15	1.20	0.74	0.90	0.74	0.91	0.52	0.09	0.70	0.19	0.97	1.08	0.32	0.50	0.08
0.00	0.15	0.00	0.05	0.00	0.00	0.00	0.63	0.13	0.11	0.15	0.03	0.00	0.00	0.21	0.22	0.24
0.00	0.22	0.74	1.05	0.86	0.56	0.67	0.38	0.56	0.15	0.20	0.21	0.50	0.47	0.72	0.19	0.00
0.00	0.12	2.74	1.29	0.46	0.21	0.62	0.11	0.32	0.36	0.28	0.34	0.16	0.26	1.01	0.35	0.00
0.00	0.52	0.36	0.54	0.44	0.26	0.40	0.14	0.37	0.19	0.58	0.05	0.15	0.15	0.53	0.23	0.00
0.00	0.55	1.14	0.76	1.09	0.20	2.01	0.58	0.26	0.39	0.74	0.05	0.40	0.89	0.85	0.01	0.05
0.00	0.07	1.08	0.68	0.83	0.52	0.95	0.11	0.20	0.25	0.47	0.02	0.53	0.33	0.54	0.01	0.00
0.00	0.90	0.22	0.19	1.09	0.56	0.17	0.26	1.18	1.31	1.03	0.18	1.52	0.47	0.99	0.01	0.00
0.00	0.45	0.82	1.06	0.58	0.38	0.65	0.02	0.45	0.57	0.46	0.33	0.99	1.41	0.57	0.04	0.00
0.00	0.40	0.00	0.67	1.22	0.36	0.38	0.83	0.42	0.49	0.42	0.01	0.64	0.56	0.49	0.01	0.00
0.00	0.76	0.44	0.65	0.40	0.83	2.39	0.29	0.19	0.54	0.47	0.05	0.36	0.37	0.56	0.55	0.00
0.00	0.85	0.08	0.98	0.16	0.14	2.93	0.30	0.27	0.33	0.83	0.18	0.59	0.59	0.98	0.14	0.00
0.00	0.02	1.08	0.44	0.23	0.28	0.05	0.29	0.15	0.15	0.63	0.13	0.43	4.87	0.32	0.23	0.00
0.00	0.12	0.63	0.62	0.30	0.20	0.72	0.35	0.30	0.22	0.53	0.14	0.00	5.01	0.19	0.24	0.00
0.00	0.17	0.66	0.73	0.24	0.16	0.25	0.27	0.42	0.06	0.52	0.06	0.16	4.14	0.55	0.10	0.00
0.00	0.59	0.83	0.83	0.27	0.49	0.31	4.88	0.29	0.51	0.10	0.63	0.51	0.21	0.87	0.08	132.29
0.00	0.52	0.51	0.86	0.58	0.44	0.78	0.43	0.19	0.15	0.59	0.22	0.17	1.81	0.96	0.25	0.00
0.00	0.72	3.06	1.98	7.20	0.13	2.01	0.46	2.48	5.89	2.05	0.21	1.02	0.98	0.76	0.16	0.00
0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.05	0.02	0.00	0.00	0.48	0.15	0.00	0.41	0.22	12.66
0.31	0.80	15.00	1.11	13.24	0.94	0.73	0.32	6.41	16.86	10.17	0.91	1.36	1.40	0.58	0.26	3.60
0.00	0.25	0.63	0.92	0.49	0.07	0.61	0.08	0.13	0.34	0.46	0.02	0.51	0.13	1.05	0.23	0.00
0.00	0.55	0.19	0.59	0.47	0.29	1.20	0.37	0.30	0.34	0.32	0.15	0.38	0.11	0.38	0.08	0.00
0.00	1.07	1.91	1.72	1.16	1.48	0.85	0.33	4.22	2.28	0.22	0.26	0.41	0.30	1.53	0.01	0.00
0.00	0.58	0.24	0.39	0.49	0.00	0.49	0.30	0.18	0.24	0.59	0.05	0.15	0.00	0.55	0.21	0.00
0.00	0.76	0.58	1.02	0.59	0.24	1.79	0.35	0.20	0.21	0.48	0.05	1.04	0.72	0.97	0.41	0.00
0.51	0.11	1.16	7.62	4.99	0.00	6.92	0.00	3.57	11.75	4.21	0.09	1.16	1.11	0.43	0.15	0.00
0.00	0.25	0.57	0.80	0.72	0.10	0.83	0.36	0.19	0.00	0.51	0.09	0.37	1.06	0.57	0.03	0.00
0.00	0.84	0.11	0.90	0.24	0.03	2.18	0.37	0.37	0.36	0.44	0.04	0.59	0.93	0.79	0.10	0.00
0.00	0.75	0.19	0.73	0.17	0.44	1.92	0.34	0.30	0.26	0.20	0.14	0.38	0.20	0.69	0.11	0.00
0.57	0.27	2.82	6.77	8.56	0.49	6.01	0.86	4.44	18.02	7.18	0.09	1.42	1.39	0.98	0.15	0.00
0.00	0.85	0.26	1.00	0.37	0.51	1.65	0.78	0.34	0.50	0.53	0.12	1.09	0.88	1.57	0.05	0.00
0.00	0.98	0.26	0.97	0.86	0.00	1.27	0.32	0.36	0.24	0.37	0.18	0.82	0.29	1.05	0.03	0.00
0.60	0.36	2.16	12.26	3.46	0.25	10.86	0.35	4.86	6.83	2.48	0.28	0.67	1.94	1.37	0.28	0.00
0.80	0.50	7.10	4.58	4.47	0.07	9.02	0.25	3.58	10.44	6.53	0.06	0.15	0.16	1.12	0.10	0.00
0.00	0.99	0.53	1.39	0.46	0.46	0.61	0.69	0.64	0.41	0.37	0.13	0.35	0.42	0.62	0.06	0.08
0.00	0.41	0.78	1.35	0.73	0.34	0.34	0.03	0.28	0.23	0.40	0.14	0.92	0.39	0.67	0.11	0.00
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.21	0.00	0.01	0.54	5.20
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.53	5.04
0.00	0.13	0.00	0.00	0.00	0.13	0.00	0.33	0.05	0.00	0.47	0.00	0.00	0.00	0.00	0.04	7.68
0.00	0.48	0.90	1.48	0.89	0.11	2.43	0.46	0.38	0.44	0.24	0.13	0.34	0.84	0.80	0.17	0.18
0.58	0.50	9.93	10.16	3.32	0.58	6.32	0.00	6.35	10.09	3.62	0.20	0.83	0.27	1.44	0.19	0.00
0.17	0.26	4.70	3.18	2.95	0.00	2.98	0.82	2.26	2.81	1.14	0.14	0.84	0.91	1.27	0.16	0.00
0.70	0.40	7.01	2.91	1.15	0.15	4.01	0.14	1.39	2.84	0.90	0.00	0.45	0.52	0.84	0.31	0.00
0.00	0.80	1.54	1.55	0.68	0.33	2.02	0.00	0.40	0.40	0.29	0.16	0.45	0.34	0.87	0.07	0.00
0.00	0.70	2.33	0.86	0.67	0.23	0.83	0.36	0.92	0.43	0.37	0.16	0.45	0.30	0.49	0.11	0.00
0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.08	0.11	0.10	0.28	0.00	0.17	0.18	0.12	26.23
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	15.88
0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.15	0.00	0.06	0.66	25.83
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42	33.20
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	33.62
0.00	0.00	0.59	0.52	0.31	0.35	1.78	0.85	0.41	0.49	0.70	0.09	0.86	0.99	1.05	0.44	0.00
0.00	0.74	0.00	0.37	0.48	0.15	0.43	0.69	0.26	0.40	0.53	1.85	0.20	0.60	1.07	0.90	0.00
0.00	0.71	1.00	1.17	3.15	0.60	0.91	0.00	0.80	1.34	0.61	0.19	0.86	0.38	0.49	0.27	0.15
0.00	0.12	0.08	0.53	0.52	0.20	1.47	0.53	0.40	0.36	0.22	0.04	0.52	0.34	0.82	0.03	0.06
0.00	0.36	0.26	0.72	0.48	0.15	1.63	0.07	0.50	0.38	0.31	0.04	0.52	0.64	0.55	0.07	0.00
0.00	0.70	1.31	0.78	0.97	2.36	0.50	0.80	3.00	2.74	0.61	2.46	0.63	0.73	1.68	0.08	0.00
0.63	0.35	1.97	14.20	3.03	0.45	12.14	0.28	4.57	8.02	3.82	0.27	0.66	1.63	1.20	0.49	0.00
0.00	1.07	0.22	0.58	0.64	0.18	0.52	0.41	0.31	0.64	0.75	0.01	0.30	0.42	0.81	0.25	0.00
0.19	1.04	1.69	2.45	0.86	0.24	2.39	0.27	0.27	0.47	0.31	0.10	0.39	0.95	1.36	0.53	0.00
0.36	0.27	1.59	14.74	0.76	0.13	11.74	0.00	0.72	0.28	0.53	0.14	0.35	2.18	1.73	0.66	0.00
0.00	11.28	0.67	1.71	6.67	1.54	0.45	1.15	1.83	2.29	0.95	0.22	1.05	1.35	0.52	0.19	0.00
0.00	0.27	0.98	0.93	0.51	0.23	0.93	0.19	0.45	0.15	0.38	0.15	0.34	0.36	0.57	0.71	0.66
0.00	0.67	0.47	2.44	1.82	0.00	2.45	0.33	0.60	1.96	1.27	0.11	0.59	0.32	0.88	0.04	0.00
0.00	0.56	0.22	0.45	0.67	0.32	0.34	0.64	0.62	0.13	0.50	0.10	0.64	0.28	0.30	0.35	0.00
0.00	0.39	0.32	0.58	0.86	0.32	2.41	0.20	0.41	0.41	0.49	0.09	0.78	0.36	0.85	0.36	0.00
0.00	0.97	0.36	0.59	0.15	0.13	0.70	0.57	0.11	0.24	0.49	0.17	0.35	0.58	0.60	0.27	0.00
0.88	1.11	2.70	19.34	8.74	0.24	10.60	0.14	7.63	19.55	9.93	0.30	0.63	0.97	1.28	0.43	0.00
0.00	0.44	0.39	0.84	1.22	0.63	2.09	0.46	0.96	0.52	0.47	0.38	1.11	0.92	0.74	0.32	0.00
0.00	0.43	0.94	1.89	0.96	0.58	0.50	0.94	1.04	0.50	0.26	0.43	0.83	0.85	1.14	0.39	0.00
0.00	0.21	1.29	0.52	1.24	1.85	0.39	0.06	1.27	0.41	0.54	0.14	0.61	0.16	0.22	0.26	0.00
0.00	0.95	0.34	0.75	0.87	0.80	0.61	0.54	0.35	0.61	0.29	0.07	0.15	0.49	0.48	0.45	0.00
0.00	0.92	1.42	2.26	1.28	0.53	1.29	0.23	0.51	0.36	0.29	0.26	0.27	0.53	0.73	0.23	0.00
0.00	0.11	0.21	0.79	0.50	0.00	0.64	0.54	0.35	0.35	0.27	0.10	0.30	0.91	0.47	0.17	0.00
0.74	0.36	3.22	5.09	1.04	0.00	9.59	0.00	1.46	1.08	1.84	0.07	0.36	5.71	1.13	0.33	0.01
0.00	0.10	0.19	2.69	0.37	0.06	3.92	0.10	0.37	0.20	0.55	0.10	0.40	2.63	0.76	0.05	0.00
0.00	0.28	1.78	1.77	1.18	0.23	1.27	0.24	0.88	0.47	0.29	0.22	0.45	1.09	1.17	0.04	0.00
0.00	0.34	0.80	0.81	0.28	0.00	1.25	0.14	0.64	0.34	0.34	0.18	0.97	0.98	0.67	0.02	0.00
