0.28	0.30	3.28	0.00	0.25	0.17	0.65	1.37	0.04	0.57	0.19	0.29	1.15	0.00	0.20	0.37	1.91	0.08	0.60	0.78	1.31	0.12	0.02	0.82	0.60
0.18	0.00	0.00	0.00	1.21	0.71	0.66	0.85	0.80	0.64	0.29	0.58	0.24	0.10	0.18	0.37	0.19	0.28	1.19	0.41	0.47	0.20	0.04	1.40	0.00
1.40	1.03	0.54	0.00	0.58	0.44	1.46	0.64	0.65	1.15	1.07	0.12	0.48	0.69	0.30	0.20	0.00	0.29	0.65	0.74	0.55	0.50	0.06	0.63	0.00
1.37	0.61	3.60	0.00	0.44	0.00	0.27	1.72	0.86	0.51	0.21	0.08	0.40	0.61	0.35	0.37	0.10	0.14	0.53	0.44	0.34	0.25	0.02	0.40	0.00
0.19	0.54	0.54	0.00	0.00	1.24	0.22	0.89	0.48	0.05	0.18	0.91	1.05	0.44	1.04	0.29	2.69	0.00	0.65	0.57	0.60	0.54	0.14	0.31	0.00
0.92	0.55	0.54	0.00	0.29	0.16	0.27	0.81	1.09	0.05	0.36	0.37	0.57	0.13	0.60	0.40	0.00	0.53	0.31	0.24	0.22	0.31	0.22	0.50	0.00
0.81	0.68	0.00	0.00	0.00	0.65	0.83	0.70	0.42	0.28	0.00	0.28	0.52	0.54	0.31	0.02	0.08	0.29	0.51	0.92	0.24	0.07	0.04	0.62	0.00
0.19	0.90	1.24	0.00	0.67	0.66	1.11	1.04	0.13	0.28	0.00	0.78	0.15	0.38	0.36	0.16	0.09	0.59	0.64	1.18	0.79	0.89	0.01	0.79	0.00
0.63	0.52	0.36	0.00	0.23	0.29	0.76	0.80	0.65	0.68	0.37	1.27	0.40	0.52	0.11	0.47	0.19	0.35	0.45	0.53	1.08	0.29	0.03	0.66	0.00
0.72	1.20	0.31	0.00	0.68	0.43	0.55	1.16	0.35	0.96	0.14	0.53	0.72	0.44	0.07	0.54	0.10	0.04	0.72	0.26	0.59	0.26	0.03	0.34	0.04
0.02	0.20	0.00	0.00	0.34	0.00	0.03	0.10	0.00	0.00	0.00	0.06	0.09	0.22	0.00	0.48	0.00	0.00	0.06	0.66	0.00	0.31	0.12	0.17	0.00
0.49	1.38	1.36	0.00	0.00	0.38	0.66	0.80	0.45	0.57	0.00	0.13	0.78	0.35	0.00	0.12	0.15	0.25	0.17	1.08	0.39	1.17	0.00	0.48	2.76
0.39	0.43	1.87	0.00	0.00	1.13	0.26	0.33	0.75	0.34	0.09	0.00	0.43	0.24	0.22	0.14	0.22	0.25	0.79	0.89	0.38	0.23	0.01	0.97	0.00
0.40	1.10	0.00	0.00	0.34	0.17	0.15	0.76	0.22	0.17	0.21	0.45	0.47	0.00	0.65	0.53	0.00	0.37	0.35	1.42	0.81	0.31	0.02	1.14	0.00
0.82	0.83	0.19	0.00	0.28	0.37	0.82	1.67	0.52	0.63	0.60	0.67	1.36	0.69	0.38	0.26	2.64	1.05	1.76	0.15	0.90	1.16	0.00	0.25	0.28
0.20	0.78	0.29	0.00	0.72	0.76	0.08	1.08	0.49	0.00	0.00	0.43	1.53	0.11	0.28	0.19	0.35	0.55	0.62	0.00	0.64	0.11	0.15	0.54	0.30
0.09	0.95	2.18	0.00	0.00	1.72	1.04	0.84	0.44	0.99	0.13	2.94	0.25	0.35	0.38	0.00	0.02	1.01	0.55	0.36	0.24	0.50	0.13	0.59	0.00
0.65	0.61	1.32	0.00	0.76	1.65	0.26	0.51	0.24	0.26	0.03	0.19	0.57	0.07	0.61	0.56	0.19	0.79	0.73	1.01	0.72	0.64	0.02	0.16	0.00
0.67	1.48	0.00	0.00	0.72	0.68	0.58	0.21	1.15	0.29	0.02	0.23	0.11	0.40	1.02	0.82	0.11	0.00	0.56	0.80	0.27	0.31	0.01	0.50	0.00
0.38	0.61	1.62	0.00	0.45	0.68	0.42	0.77	0.52	0.44	0.42	1.67	0.71	0.33	0.00	0.33	0.01	0.58	1.40	0.77	0.39	0.63	0.04	0.26	0.00
0.36	0.15	0.70	0.00	0.22	0.78	0.73	0.93	1.08	1.32	0.14	0.17	0.77	0.20	0.30	0.51	0.18	0.21	1.34	0.44	0.30	0.29	0.00	0.53	0.00
0.44	0.56	0.00	0.00	0.12	0.43	0.16	0.41	1.02	0.29	0.23	0.31	0.32	0.78	0.25	0.71	0.00	0.19	0.42	0.15	0.22	0.61	0.03	0.50	0.00
1.07	0.94	0.00	0.00	0.34	2.35	0.49	0.84	1.00	0.68	0.17	1.09	0.63	0.26	0.28	0.12	0.16	0.18	0.70	0.50	0.79	0.56	0.01	0.20	0.00
0.42	0.59	0.54	0.00	0.09	0.39	0.63	0.56	0.80	0.41	0.86	0.56	0.00	0.49	0.00	0.25	0.00	0.25	0.23	0.19	0.91	0.42	0.05	0.23	0.00
1.45	0.87	0.84	0.00	0.46	0.49	0.52	1.34	2.48	0.57	0.00	0.79	0.50	0.31	0.21	0.26	0.02	0.10	0.56	0.21	0.38	0.58	0.08	0.85	0.00
0.84	0.26	0.00	0.00	0.00	0.05	0.25	0.41	0.23	0.16	0.47	0.46	0.26	0.31	0.22	0.22	0.02	0.08	0.15	0.00	0.45	0.67	0.01	0.59	0.00
1.03	1.09	0.49	0.00	0.00	0.27	0.72	0.33	0.31	0.50	0.49	0.90	1.28	0.17	0.58	0.36	0.00	0.00	0.04	1.24	0.68	0.15	0.08	1.32	0.00
0.58	1.28	0.72	0.00	0.15	0.54	0.38	0.48	0.17	0.84	0.00	0.89	0.38	0.28	1.22	0.27	0.11	0.92	0.47	1.26	0.70	0.75	0.00	1.13	0.00
0.51	0.77	0.91	0.00	0.33	0.55	0.66	0.72	0.39	0.40	0.02	0.51	0.51	0.70	0.39	0.43	0.22	0.00	1.04	0.44	0.37	0.76	0.01	0.78	0.00
0.83	0.34	0.13	0.00	0.11	0.60	0.68	0.85	0.88	0.16	0.20	0.29	0.43	0.23	0.29	0.44	0.13	0.09	0.84	0.21	0.27	0.46	0.07	0.59	1.81
0.04	0.85	0.42	0.00	0.13	0.78	0.59	0.75	0.79	0.74	0.09	4.43	0.12	0.10	0.39	0.18	0.29	0.32	1.21	0.52	1.25	0.84	0.08	0.46	0.00
0.75	0.45	0.85	0.00	0.58	0.19	0.76	0.76	0.50	0.25	0.02	0.82	0.22	0.23	0.00	0.02	0.08	0.27	0.27	0.43	0.18	0.78	0.01	0.08	0.00
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.23	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00
0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00
0.80	1.36	0.00	0.00	0.42	0.51	0.16	0.76	0.35	0.30	0.04	0.21	0.26	0.17	0.33	0.09	0.02	0.24	0.69	1.43	0.33	0.57	0.03	0.89	0.00
0.54	0.40	0.54	0.00	0.17	1.41	0.38	1.07	1.05	1.22	0.19	1.02	0.34	0.36	0.31	0.73	0.19	0.29	0.37	2.94	0.60	1.15	0.02	1.28	0.00
0.52	0.31	0.00	0.00	0.34	1.17	0.60	0.14	0.00	0.11	0.20	0.42	0.81	0.20	0.29	0.00	0.06	0.00	0.26	1.53	0.33	0.57	0.05	0.45	0.00
0.63	0.54	1.62	0.00	1.07	0.38	0.50	0.46	1.33	0.40	0.00	0.89	0.44	0.30	0.00	0.19	0.06	0.05	0.35	0.52	0.79	0.52	0.04	0.80	0.00
0.35	0.16	1.01	0.00	0.02	0.07	0.10	0.98	0.62	0.25	0.06	0.30	0.62	0.64	0.34	0.78	0.26	0.04	1.65	0.23	0.02	0.32	0.09	0.57	0.15
1.03	0.24	1.08	0.00	0.95	0.30	0.54	0.66	0.88	0.81	0.00	2.30	0.47	0.00	0.12	0.09	0.09	0.65	0.74	0.58	0.81	1.22	0.02	0.77	0.00
0.46	0.25	0.54	0.00	0.23	1.06	0.37	0.94	1.21	0.17	0.90	0.99	0.69	0.27	0.25	0.46	0.08	0.39	0.44	0.26	0.76	0.60	0.02	0.90	0.11
2.02	0.38	0.00	0.00	0.65	0.48	1.26	0.76	1.07	0.06	0.08	0.63	0.96	0.28	0.78	0.00	0.06	0.00	0.85	2.00	0.70	0.00	0.02	0.25	0.00
0.64	0.48	0.00	0.00	0.23	0.00	0.19	0.46	0.27	0.16	0.04	0.58	0.68	0.01	0.30	0.45	0.00	0.00	0.18	1.79	0.13	0.47	0.05	0.25	0.00
0.15	0.32	0.00	0.00	0.00	0.36	0.59	1.37	0.44	0.57	0.26	0.66	0.60	0.13	0.00	0.16	0.13	0.22	0.51	0.37	0.53	0.22	0.04	0.90	0.00
0.56	0.40	1.02	0.00	0.37	0.38	1.19	1.27	1.45	0.29	0.18	0.39	0.70	0.01	0.25	0.39	0.00	0.10	0.36	0.49	0.09	1.19	0.01	0.72	0.00
0.23	0.69	1.51	0.00	0.67	1.25	0.83	0.64	0.00	0.30	0.20	0.29	1.01	0.17	0.00	0.62	0.31	0.44	1.76	1.86	1.11	1.19	0.06	0.76	0.00
0.61	0.37	0.44	0.00	0.44	0.48	0.51	0.60	0.26	1.07	0.06	0.34	0.11	0.31	0.16	0.24	0.11	0.42	1.15	0.47	1.28	0.44	0.11	0.93	0.00
0.55	1.36	0.54	0.00	0.14	0.50	1.01	0.66	0.00	1.05	0.18	2.45	0.77	0.35	0.23	0.57	0.04	0.38	0.75	0.59	0.86	0.55	0.02	0.69	0.00
0.51	0.40	0.77	0.00	0.00	0.76	0.45	0.97	0.46	0.28	0.03	1.21	0.27	0.03	0.08	0.39	0.03	0.24	0.51	0.14	0.51	0.47	0.00	0.83	0.00
0.22	0.56	0.24	0.00	0.00	0.46	0.47	1.36	0.73	0.62	0.16	0.46	0.66	0.28	0.19	0.38	0.03	0.22	0.19	0.11	0.62	0.98	0.01	0.87	0.00
0.53	0.46	0.54	0.00	1.19	0.00	1.17	0.33	0.34	0.43	0.00	2.82	0.41	0.70	0.31	0.64	0.00	0.34	1.54	0.62	1.14	0.97	0.04	0.63	0.15
0.42	0.60	0.00	0.00	0.28	0.08	0.46	0.99	0.56	0.54	0.12	0.19	0.36	0.27	0.00	0.42	0.00	0.40	0.18	0.21	0.31	0.35	0.07	0.30	0.00
0.61	0.66	0.10	0.00	0.45	0.43	0.61	1.60	0.28	0.37	0.64	0.46	1.52	1.16	0.30	0.46	11.54	0.15	1.62	0.55	1.08	1.06	0.16	0.78	2.04
0.33	0.34	1.08	0.00	0.34	0.18	1.20	0.65	1.05	0.54	0.16	2.35	1.30	0.54	0.82	0.75	0.11	0.65	0.44	0.63	1.02	0.83	0.03	1.14	0.00
0.47	0.58	0.31	0.00	0.00	0.57	0.51	1.05	0.45	0.06	0.03	0.31	1.76	0.30	0.07	0.00	2.23	0.31	1.30	0.45	1.84	0.31	0.07	0.53	0.61
0.64	0.74	1.40	0.00	1.93	0.84	0.47	0.94	0.37	0.59	0.33	1.19	0.53	0.32	0.40	0.19	0.08	0.39	0.63	0.40	0.38	4.49	0.02	0.89	0.00
0.82	0.76	0.13	0.00	0.84	0.54	1.65	1.13	0.60	1.45	0.40	0.35	0.46	1.19	1.50	0.70	0.41	0.69	1.07	1.07	0.88	0.92	0.01	0.78	0.00
1.71	1.43	0.00	0.00	0.16	0.71	0.58	1.18	1.13	0.63	0.70	1.58	0.48	0.80	0.16	0.74	0.19	0.00	0.69	0.17	1.04	0.00	0.02	1.26	0.00
0.17	0.30	0.54	0.00	0.41	0.55	0.59	0.67	0.64	0.13	0.28	0.36	0.58	0.39	0.11	0.76	0.23	0.00	0.62	2.73	0.22	0.87	0.00	0.54	0.00
0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.31	0.68	0.00	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0.76	0.91	0.18	0.00	0.72	1.66	0.76	0.93	1.27	0.52	0.28	1.64	0.58	0.00	0.11	0.44	0.06	0.00	0.64	0.75	0.86	0.30	0.03	1.19	0.00
0.85	0.76	1.62	0.00	1.51	1.61	0.73	0.86	0.73	0.31	0.00	1.76	0.63	0.24	0.25	0.00	0.21	0.54	0.70	0.38	0.42	0.83	0.15	0.32	0.00
0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00
1.44	0.83	2.14	0.00	0.75	1.78	0.30	1.53	0.79	0.30	0.50	0.14	0.92	3.17	0.99	0.12	0.73	0.71	1.32	0.23	0.29	0.62	0.02	0.09	2.26
0.46	0.99	1.08	0.00	2.01	1.96	1.91	0.49	0.51	0.46	1.69	1.14	0.32	0.24	0.17	1.00	0.12	0.44	0.71	0.83	1.57	1.17	0.01	0.67	0.00
0.82	0.42	1.66	0.00	0.18	1.68	2.12	0.86	1.01	0.29	0.62	4.28	0.55	0.23	0.22	0.18	0.15	0.20	0.42	0.44	0.56	0.75	0.01	0.85	0.00
0.00	0.14	0.00	0.00	0.32	0.00	0.03	0.47	0.34	0.00	0.02	0.00	0.33	0.00	0.00	0.00	0.27	0.00	0.29	0.00	0.29	0.31	0.11	0.00	8.05
1.23	0.65	0.53	0.00	0.88	0.31	0.30	1.09	0.66	0.29	0.01	0.00	2.56	0.10	0.49	0.45	2.29	0.33	1.80	0.32	2.15	0.84	0.11	0.41	0.30
0.43	0.74	0.84	0.00	0.78	0.87	1.01	0.93	1.17	0.28	0.00	1.17	0.80	0.12	0.37	0.37	0.76	0.10	1.26	0.79	1.23	0.40	0.06	0.84	0.00
1.23	0.73	1.08	0.00	0.97	0.51	1.15	0.90	1.43	1.15	0.20	2.58	0.57	0.58	0.32	0.33	0.09	0.17	1.19	0.71	0.70	0.69	0.08	1.20	0.30
0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00
0.31	1.39	0.16	0.00	0.32	0.76	1.05	1.36	0.74	0.54	0.24	1.48	1.23	0.37	0.79	0.08	0.02	0.00	0.29	0.67	0.57	1.13	0.05	0.86	0.00
0.62	1.09	0.00	0.00	0.00	0.14	1.28	0.94	0.97	1.03	0.00	0.57	0.20	0.74	0.22	0.13	0.13	0.34	0.56	0.15	0.73	0.23	0.02	0.35	0.00
0.68	0.90	0.46	0.00	1.43	0.34	1.75	1.43	0.81	0.59	0.33	1.58	0.22	0.42	1.20	0.00	0.02	0.35	2.48	1.00	1.08	0.25	0.03	1.52	0.00
0.27	0.56	1.17	0.00	1.89	0.53	1.10	0.44	0.61	0.97	0.44	1.83	0.23	0.11	0.28	0.50	0.26	0.19	0.69	0.35	0.47	1.09	0.01	0.68	0.00
0.40	1.24	1.62	0.00	0.00	0.33	1.08	0.64	0.39	1.07	0.11	1.66	0.10	0.39	0.54	0.39	0.10	0.00	1.64	0.22	0.27	0.42	0.07	0.25	0.00
0.44	0.84	0.27	0.00	0.22	0.00	0.87	1.28	0.25	1.21	0.08	0.32	0.76	0.39	0.38	0.63	0.18	0.54	1.59	0.69	0.37	0.39	0.04	1.42	0.00
0.75	0.65	0.19	0.00	0.33	0.25	0.16	0.61	0.27	0.55	0.04	0.53	0.38	0.16	0.11	0.40	0.34	0.56	1.64	2.57	0.00	0.18	0.02	1.87	0.00
0.71	1.62	0.68	0.00	0.23	0.65	0.88	0.85	0.11	0.39	0.00	0.33	0.50	0.15	0.00	0.00	0.21	0.34	1.75	0.70	0.95	1.28	0.21	0.83	0.00
0.55	0.98	0.36	0.00	0.27	0.23	0.72	0.66	0.74	1.33	0.46	1.99	0.33	0.22	0.36	0.22	0.00	0.34	0.38	0.70	1.15	0.16	0.05	0.51	0.00
1.20	0.16	0.13	0.00	0.02	0.00	0.81	0.77	1.20	0.50	0.17	0.42	0.20	0.22	0.17	0.77	0.00	0.28	0.87	1.69	0.48	0.66	0.35	1.56	0.00
0.69	2.44	0.36	0.00	0.76	1.42	0.49	1.58	0.81	0.17	0.68	0.07	0.94	0.51	0.41	0.19	3.30	0.78	1.66	0.16	1.66	1.09	0.10	0.43	1.18
1.57	0.43	0.00	0.00	0.13	0.06	0.42	0.94	0.53	1.03	0.47	0.52	0.26	0.22	0.77	0.47	0.24	0.42	1.48	0.61	0.68	0.72	0.01	0.25	0.00
0.59	0.74	0.19	0.00	0.15	0.25	0.26	1.02	0.21	0.38	0.16	0.58	0.29	0.20	0.20	0.91	0.00	1.01	0.66	0.21	0.73	0.00	0.11	0.20	0.00
0.60	1.21	0.54	0.00	0.58	0.00	0.94	1.63	1.16	0.37	0.31	1.94	0.29	0.22	0.18	0.13	0.00	0.27	0.88	0.51	1.18	1.12	0.08	0.63	0.00
0.75	0.76	0.68	0.00	0.35	0.36	0.51	0.97	0.00	0.79	1.11	0.41	0.93	0.78	0.22	0.45	0.19	0.27	1.45	0.80	1.44	0.41	0.19	0.77	2.34
0.20	0.76	3.00	0.00	0.12	0.00	0.23	0.99	0.69	0.34	0.18	0.60	0.03	0.42	0.08	0.11	0.00	0.65	0.59	0.09	0.66	0.30	0.04	0.19	0.14
0.13	1.14	1.75	0.00	0.00	0.55	0.88	0.18	0.03	0.59	0.28	0.82	0.36	0.15	0.03	0.11	0.21	0.30	0.88	0.34	0.63	1.36	0.09	0.77	0.00
0.69	0.97	0.00	0.00	0.21	0.91	1.00	0.68	0.72	0.30	0.15	1.03	0.21	0.57	0.31	0.27	0.16	0.14	0.97	0.83	0.32	0.99	0.01	0.48	0.00
0.43	0.40	1.35	0.00	0.20	1.55	0.51	0.60	0.00	0.71	0.05	1.01	0.40	0.09	0.31	0.35	0.06	0.62	0.82	0.21	0.53	0.00	0.09	0.32	0.00
0.93	1.07	1.93	0.00	0.00	0.23	0.33	1.09	1.43	0.64	0.30	0.35	0.65	0.08	0.47	0.00	0.27	0.28	0.51	2.06	0.36	0.59	0.02	1.73	0.00
0.32	0.20	0.00	0.00	0.00	0.00	0.11	0.16	0.00	0.22	0.23	0.00	0.26	0.00	0.00	0.41	0.62	0.28	0.28	0.00	0.00	0.60	0.05	0.00	5.90
0.25	0.62	1.47	0.00	0.00	0.00	0.20	1.00	0.58	0.09	0.23	0.14	0.17	0.10	0.10	0.19	0.10	0.00	0.39	0.08	0.53	0.86	0.09	0.74	0.06
0.47	0.67	0.54	0.00	0.53	0.55	0.56	1.04	0.18	0.71	0.13	1.48	0.00	0.00	0.19	0.09	0.22	0.14	0.37	0.73	0.30	0.29	0.02	0.80	0.00
0.57	1.35	0.00	0.00	0.85	0.23	0.88	1.36	0.91	1.12	0.56	1.40	0.30	0.28	0.18	0.10	0.37	0.20	0.63	0.76	1.12	0.00	0.17	0.74	0.00
1.02	1.38	0.72	0.00	0.18	0.23	1.42	1.39	0.42	0.97	0.36	0.61	0.22	0.52	0.54	0.67	0.23	0.76	1.26	0.76	0.71	0.75	0.30	1.29	0.00
1.03	1.33	0.42	0.00	0.07	0.49	2.04	1.14	1.01	1.08	0.89	1.36	0.55	0.21	0.38	0.59	0.25	0.20	1.16	1.47	0.90	0.52	0.01	1.19	0.00
0.65	0.65	0.50	0.00	0.23	0.91	0.70	0.85	2.48	0.84	0.19	0.00	0.61	0.63	0.07	0.10	0.07	0.29	0.52	0.47	0.41	0.47	0.23	0.90	0.00
2.21	1.37	3.27	0.00	0.68	0.38	0.63	0.91	1.20	0.84	0.29	0.88	0.25	0.78	0.84	0.33	0.09	0.36	1.27	0.49	0.15	0.94	0.05	0.83	0.00
0.00	0.10	0.54	0.00	0.05	0.06	0.05	0.41	1.23	0.23	0.18	0.23	1.56	0.01	0.38	0.00	0.00	0.41	0.02	0.24	0.78	0.38	0.17	0.00	1.07
0.80	0.99	0.39	0.00	0.01	0.51	0.46	1.02	0.78	0.53	0.41	0.75	0.39	0.23	0.35	0.55	0.09	0.39	0.48	0.05	0.86	0.30	0.03	0.13	0.00
1.20	0.66	0.00	0.00	0.32	1.06	0.83	0.85	1.08	0.35	0.00	1.70	0.60	0.33	0.60	0.54	0.21	0.43	0.68	0.25	1.11	0.50	0.23	0.39	0.00
0.47	1.19	0.94	0.00	0.00	0.23	0.29	1.24	0.14	0.11	0.19	0.11	0.41	0.04	0.35	0.07	0.00	0.25	0.25	0.29	0.84	1.17	0.24	0.75	0.00
0.86	0.86	0.10	0.00	0.38	0.73	1.46	0.97	0.64	0.93	0.19	4.45	0.47	0.47	0.40	0.31	0.41	0.29	1.25	0.67	1.75	0.78	0.06	0.61	0.00
0.59	1.22	0.29	0.00	0.07	0.96	0.50	0.30	0.73	0.21	0.16	1.14	0.64	0.33	0.00	0.79	0.04	0.59	0.52	0.55	0.96	0.54	0.07	0.49	0.00
1.01	0.40	0.45	0.00	0.21	0.63	0.67	2.03	0.93	0.33	0.44	0.13	1.58	0.57	1.03	0.40	3.15	0.58	1.63	0.38	1.63	0.63	0.15	1.11	2.64
0.60	0.04	0.66	0.00	0.00	0.24	1.90	0.96	1.22	0.65	0.55	5.12	0.70	0.15	0.26	0.30	0.16	0.14	1.03	0.58	1.08	0.00	0.06	0.82	0.02
0.39	0.39	0.00	0.00	0.28	1.35	0.64	0.58	1.13	0.17	0.41	0.44	0.35	0.25	0.10	0.19	0.15	0.42	1.14	0.73	0.28	1.17	0.03	0.68	0.00
0.89	0.18	1.08	0.00	0.17	0.56	0.47	0.70	0.82	0.18	0.00	0.36	0.41	0.00	0.35	0.00	0.26	0.16	0.83	1.68	0.56	1.00	0.04	0.55	0.00
0.75	1.12	0.36	0.00	0.00	0.23	0.52	0.47	1.24	0.12	0.12	0.26	0.62	0.09	0.93	0.69	0.40	0.30	0.05	1.82	0.36	0.72	0.00	1.48	0.00
0.26	0.12	0.90	0.00	0.11	0.37	0.74	0.72	0.68	0.10	0.14	0.24	0.35	0.50	0.12	0.55	0.41	0.36	0.16	1.58	0.44	1.64	0.02	0.42	0.00
1.27	0.82	0.00	0.00	0.28	1.31	0.55	0.86	1.06	0.11	0.90	0.34	0.00	0.00	0.16	1.10	0.32	0.64	0.84	3.90	0.35	0.00	0.29	0.10	0.00
1.17	0.71	1.35	0.00	0.37	0.92	0.60	0.79	0.98	0.15	0.74	1.21	0.12	0.25	0.19	0.62	0.03	0.76	0.82	3.45	0.43	0.43	0.04	0.27	0.00
0.52	1.18	0.00	0.00	0.25	0.45	0.12	0.98	1.18	0.31	0.33	0.15	0.39	0.17	0.31	0.23	0.00	0.06	0.27	2.14	0.39	1.18	0.01	0.55	0.00
0.81	0.59	1.08	0.00	0.60	0.21	0.60	0.87	0.66	0.02	0.23	0.82	0.56	0.22	0.16	0.63	0.11	0.31	0.39	3.76	0.86	0.51	0.01	0.72	0.00
1.05	0.96	3.68	0.00	0.44	0.28	1.13	1.02	0.12	0.88	0.71	3.10	0.72	0.17	0.62	0.33	0.05	0.40	0.65	0.42	0.73	1.17	0.08	0.84	0.00
0.30	0.63	0.00	0.00	0.26	0.14	0.57	0.57	0.96	0.21	0.20	0.30	0.48	0.00	0.29	0.68	0.34	0.34	0.53	2.86	1.54	1.13	0.01	0.31	0.00
0.23	1.04	0.49	0.00	0.27	1.19	0.49	0.47	0.37	0.50	0.16	0.95	0.32	0.28	0.37	0.28	0.35	0.52	0.26	1.79	0.52	0.55	0.01	1.26	0.00
0.68	0.40	0.59	0.00	0.38	1.16	0.81	0.87	0.53	0.27	0.08	0.18	0.53	0.51	0.18	0.39	0.15	0.26	0.45	0.60	0.59	0.82	0.07	0.49	0.15
0.62	1.21	0.00	0.00	0.75	0.40	0.70	0.79	1.11	0.36	0.29	0.06	0.70	0.71	0.91	0.29	0.48	0.24	0.49	0.51	0.79	0.32	0.01	0.61	0.00
0.36	0.75	0.59	0.00	0.35	0.26	0.26	0.24	0.23	0.11	0.00	0.00	0.15	0.07	0.22	0.03	0.00	0.00	0.31	0.17	0.47	0.31	0.17	0.25	0.00
0.75	0.42	1.34	0.00	0.81	0.48	0.79	0.15	0.67	0.32	0.05	0.12	0.64	0.23	0.15	0.18	0.11	0.00	0.86	1.10	0.67	0.26	0.01	0.37	0.00
0.76	0.74	0.57	0.00	0.00	2.28	0.63	0.51	1.00	0.33	0.18	0.41	0.54	0.23	0.31	0.57	0.00	0.00	0.79	0.50	0.62	0.61	0.22	0.46	0.00
0.53	0.33	2.18	0.00	0.00	0.92	1.17	0.44	0.27	1.34	0.05	2.80	0.32	0.22	0.13	0.59	0.26	0.00	0.92	0.91	0.33	0.88	0.06	0.63	0.00
0.08	0.26	1.64	0.00	0.00	2.05	0.58	0.67	0.15	0.42	0.15	0.43	0.76	0.31	0.40	0.15	0.38	0.48	1.29	0.50	0.96	1.05	0.05	0.63	0.61
0.26	0.40	0.43	0.00	0.10	1.88	1.14	0.46	0.42	0.29	0.09	0.33	0.21	0.31	0.15	0.03	0.07	0.36	0.74	0.19	0.96	1.15	0.00	0.45	0.00
0.65	0.66	0.00	0.00	0.79	0.60	0.31	0.34	0.90	0.80	0.22	0.39	0.28	0.00	0.11	1.14	0.11	0.05	0.07	1.99	0.64	0.70	0.00	0.65	0.00
0.06	0.39	1.08	0.00	0.00	1.40	0.15	0.59	0.58	0.16	0.00	0.02	0.65	0.28	0.29	0.49	0.16	0.23	0.42	3.66	0.45	0.57	0.07	0.30	0.00
0.20	0.57	2.55	0.00	0.15	1.55	0.34	0.42	0.54	0.37	0.13	0.26	1.63	0.31	0.05	0.12	0.25	0.07	0.79	0.36	0.52	0.51	0.00	0.50	3.51
0.14	0.48	1.08	0.00	0.68	0.43	0.51	0.63	0.17	0.13	0.11	0.43	0.00	0.24	0.12	0.29	0.18	0.07	0.70	0.38	0.49	0.92	0.07	0.64	0.00
0.72	0.62	0.72	0.00	0.22	0.15	0.84	0.68	0.55	1.46	0.32	0.54	0.27	0.37	1.04	0.44	0.02	1.02	0.66	1.30	0.48	0.74	0.23	0.76	0.00
0.63	1.30	0.00	0.00	0.47	1.55	0.20	1.20	0.69	0.44	0.01	0.15	0.00	0.28	0.00	0.20	0.52	0.19	1.22	1.10	1.14	1.17	0.01	0.76	0.00
0.64	1.03	0.00	0.00	0.17	1.50	0.31	0.62	0.68	0.38	0.40	0.24	0.41	0.15	0.21	0.61	0.03	0.00	0.42	2.25	0.52	0.69	0.00	0.47	0.00
0.03	0.09	0.00	0.00	0.00	0.00	0.09	0.22	0.00	0.01	0.01	0.01	0.04	0.00	0.02	0.05	0.00	0.07	0.05	0.04	0.06	0.00	0.05	0.09	0.00
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0.41	0.45	0.54	0.00	0.07	2.70	0.43	0.34	0.30	0.06	0.07	0.12	0.22	0.24	0.00	0.00	2.23	0.08	1.36	0.17	1.21	0.76	0.02	1.01	0.77
0.37	0.42	0.49	0.00	0.62	2.69	1.68	0.74	0.20	0.37	0.09	2.96	0.31	0.41	0.07	0.30	0.01	0.39	1.05	0.52	0.94	0.65	0.02	0.37	0.00
0.98	0.90	0.56	0.00	0.85	0.18	1.11	1.56	0.84	0.37	0.19	0.54	0.31	0.14	0.34	0.43	0.78	0.61	0.61	0.70	2.44	0.30	0.17	1.00	0.00
0.66	0.54	0.00	0.00	0.10	0.08	0.68	1.16	0.23	0.61	0.08	1.16	0.12	0.11	0.32	0.10	0.09	0.54	0.97	0.75	0.70	0.64	0.03	0.43	0.00
